% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59979	325	0.00101365	0.03667488	0.45201351	0.03675527	0.45118163	0.53355583	0.53352543	0.28326129	0.28322694	0.53359897	0.53350529	0.28333623	0.28329342	59979	324	0
59979	329	0.00059821	0.03686305	0.45090521	0.03670397	0.45215152	0.53350858	0.53367876	0.28338471	0.28338520	0.53338113	0.53350907	0.28341791	0.28323935	59979	327	0
59979	332	0.00156915	0.03665740	0.45224127	0.03681279	0.44932845	0.53346125	0.53344161	0.28352333	0.28324321	0.53335130	0.53348713	0.28331305	0.28327139	59979	330	0
59979	335	0.00210410	0.03669565	0.45223826	0.03669739	0.45063342	0.53343257	0.53349617	0.28331125	0.28328569	0.53341318	0.53356158	0.28348249	0.28337066	59979	333	0
59979	338	0.00109273	0.03665563	0.44923691	0.03673991	0.45227102	0.53348639	0.53355912	0.28339851	0.28328446	0.53358459	0.53359527	0.28334058	0.28328536	59979	337	0
59979	669	0.00005571	0.03667422	0.44977955	0.03665499	0.45289063	0.53284948	0.53293001	0.28280606	0.28259282	0.53296814	0.53298038	0.28282405	0.28259701	59979	667	0
59979	672	0.00143498	0.03659792	0.45326837	0.03666987	0.44913055	0.53285795	0.53297956	0.28285421	0.28262191	0.53288046	0.53295918	0.28276998	0.28261870	59979	670	0
59979	675	0.00107872	0.03672840	0.45008845	0.03664587	0.45115721	0.53294497	0.53303149	0.28273563	0.28264212	0.53294612	0.53286945	0.28261920	0.28259036	59979	674	0
59979	679	0.00100596	0.03669607	0.45044934	0.03662203	0.45066763	0.53288005	0.53298515	0.28280556	0.28260243	0.53303963	0.53300323	0.28268724	0.28254089	59979	677	0
59979	682	0.00051170	0.03692869	0.45026623	0.03677896	0.45174902	0.53295170	0.53299887	0.28283884	0.28262889	0.53298449	0.53310282	0.28278395	0.28272068	59979	680	0
59979	1012	0.00043854	0.03668191	0.45017456	0.03671543	0.45039404	0.53262137	0.53262269	0.28240769	0.28219363	0.53253805	0.53247084	0.28239512	0.28221672	59979	1011	0
59979	1015	0.00102993	0.03683981	0.45274778	0.03685463	0.45097360	0.53286173	0.53267232	0.28258099	0.28231237	0.53270618	0.53266501	0.28234951	0.28233620	59979	1014	0
59979	1019	0.00090283	0.03670281	0.45222980	0.03662322	0.45261111	0.53256246	0.53269730	0.28249241	0.28222321	0.53250190	0.53272680	0.28252634	0.28238378	59979	1017	0
59979	1022	0.00037819	0.03659463	0.45043090	0.03671676	0.45200482	0.53255597	0.53250913	0.28222116	0.28221804	0.53269344	0.53271390	0.28235198	0.28226298	59979	1020	0
59979	1025	0.00039201	0.03662971	0.45055078	0.03680599	0.45050931	0.53272376	0.53263395	0.28255543	0.28226759	0.53283798	0.53275597	0.28254352	0.28233332	59979	1024	0
59979	1356	-0.00004114	0.03664895	0.44922601	0.03658870	0.45052545	0.53269065	0.53274817	0.28250597	0.28235337	0.53265104	0.53266016	0.28241237	0.28229807	59979	1354	0
