% File initiated 06/11/2022 13:46:25 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59889.573902
%% clock_data = False
%% sequence = 7
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59889	49930	0.00068404	0.04167918	0.52825343	0.04176162	0.52620130	0.65342652	0.65346637	0.34276796	0.34261076	0.65339579	0.65347557	0.34250410	0.34260674	59889	49929	0
59889	49934	0.00023202	0.04161560	0.52621804	0.04187038	0.52757412	0.65340137	0.65376909	0.34266689	0.34278234	0.65368807	0.65362176	0.34271479	0.34271224	59889	49932	0
59889	49937	0.00047876	0.04177658	0.52681004	0.04150449	0.52606982	0.65366350	0.65353745	0.34285974	0.34253369	0.65338675	0.65347451	0.34276146	0.34255554	59889	49935	0
59889	49940	0.00057564	0.04176394	0.52770846	0.04168377	0.52741780	0.65349069	0.65352636	0.34257329	0.34249704	0.65355643	0.65344649	0.34285826	0.34242226	59889	49938	0
59889	49943	0.00026619	0.04173605	0.52680768	0.04179587	0.52773605	0.65353367	0.65359480	0.34254116	0.34253853	0.65350417	0.65344731	0.34260748	0.34258110	59889	49942	0
59889	50633	0.00020471	0.04205142	0.52497768	0.04201031	0.52516213	0.65413927	0.65414692	0.34246244	0.34248948	0.65404354	0.65402481	0.34260690	0.34224436	59889	50631	0
59889	50636	0.00058494	0.04217180	0.52452806	0.04215186	0.52338737	0.65399827	0.65401569	0.34245990	0.34234872	0.65393113	0.65410328	0.34259137	0.34237772	59889	50635	0
59889	50640	0.00046903	0.04219777	0.52443441	0.04210193	0.52478213	0.65403286	0.65407880	0.34236540	0.34235381	0.65411290	0.65397312	0.34237394	0.34236786	59889	50638	0
59889	50643	0.00093549	0.04202494	0.52534565	0.04227366	0.52394628	0.65400476	0.65407608	0.34256343	0.34235521	0.65421479	0.65412818	0.34269343	0.34238635	59889	50641	0
59889	50646	0.00019434	0.04215292	0.52315071	0.04199525	0.52537417	0.65395463	0.65417543	0.34258578	0.34232119	0.65405587	0.65417937	0.34248660	0.34238372	59889	50644	0
59889	51336	0.00092686	0.04214548	0.52683074	0.04212557	0.52463316	0.65667566	0.65679456	0.34464056	0.34441895	0.65683935	0.65690517	0.34459438	0.34444450	59889	51334	0
59889	51339	0.00031837	0.04203693	0.52481807	0.04230369	0.52664354	0.65679128	0.65704773	0.34458050	0.34441558	0.65685521	0.65727839	0.34455042	0.34453752	59889	51337	0
59889	51342	0.00049905	0.04197847	0.52760276	0.04198720	0.52706074	0.65683598	0.65678479	0.34452676	0.34436274	0.65676219	0.65692661	0.34452635	0.34438033	59889	51341	0
59889	51345	-0.00001217	0.04204312	0.52556090	0.04215119	0.52709454	0.65692579	0.65698857	0.34439545	0.34441862	0.65711931	0.65706483	0.34461369	0.34440432	59889	51344	0
59889	51349	-0.00005417	0.04219951	0.52555574	0.04210873	0.52568175	0.65683187	0.65694338	0.34450769	0.34427868	0.65678733	0.65685299	0.34462355	0.34435904	59889	51347	0
59889	52039	0.00075185	0.04241690	0.52654426	0.04228616	0.52412621	0.65792927	0.65799994	0.34554322	0.34525603	0.65797340	0.65795450	0.34529835	0.34518429	59889	52037	0
59889	52042	0.00052065	0.04220089	0.52645570	0.04219497	0.52714930	0.65775860	0.65792886	0.34540542	0.34516268	0.65787430	0.65780355	0.34526490	0.34513992	59889	52040	0
59889	52045	0.00097853	0.04236950	0.52647838	0.04229736	0.52510474	0.65798728	0.65799599	0.34531232	0.34525299	0.65800585	0.65824070	0.34522965	0.34525800	59889	52043	0
59889	52048	0.00130059	0.04222724	0.52451108	0.04225122	0.52354490	0.65800257	0.65798186	0.34525307	0.34517098	0.65790462	0.65797841	0.34535661	0.34510434	59889	52047	0
59889	52052	0.00130337	0.04209798	0.52491614	0.04217345	0.52490779	0.65798835	0.65812993	0.34526540	0.34518955	0.65788079	0.65799213	0.34523434	0.34513220	59889	52050	0
59889	52741	0.00142314	0.04238546	0.52304266	0.04225452	0.52268336	0.65832961	0.65829124	0.34533721	0.34538487	0.65820742	0.65839058	0.34563114	0.34540657	59889	52740	0
59889	52745	-0.00006213	0.04229431	0.52175742	0.04209912	0.52621321	0.65862099	0.65838393	0.34572572	0.34545513	0.65841203	0.65838409	0.34581586	0.34554100	59889	52743	0
59889	52748	0.00036067	0.04217598	0.52649054	0.04214750	0.52522216	0.65850349	0.65848114	0.34557001	0.34550369	0.65849584	0.65874729	0.34558365	0.34559614	59889	52746	0
