% File initiated 23/01/2023 10:33:35 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 220 230
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59967.439997
%% clock_data = False
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59967	38034	0.00100891	0.00642407	0.46407574	0.00638862	0.46104900	0.53061844	0.52994242	0.28009563	0.28004854	0.53057596	0.53007841	0.28006547	0.28006621	59967	38033	0
59967	38038	0.00044008	0.00637401	0.46375029	0.00641172	0.46545677	0.53061598	0.53011596	0.28009480	0.28014838	0.53057752	0.52999945	0.28016794	0.28010672	59967	38036	0
59967	38041	0.00017869	0.00642003	0.46201548	0.00638373	0.46279966	0.53060940	0.52993650	0.28011839	0.28008766	0.53060875	0.52997373	0.28015972	0.28015652	59967	38039	0
59967	38044	0.00026461	0.00640580	0.46447408	0.00644072	0.46421631	0.53066717	0.53013495	0.28013408	0.28011724	0.53070670	0.53010084	0.28019736	0.28023655	59967	38043	0
59967	38047	0.00177883	0.00642841	0.46341099	0.00636924	0.45886834	0.53079585	0.53011539	0.28033943	0.28028199	0.53070168	0.53019929	0.28030574	0.28028832	59967	38046	0
59967	38051	-0.00013460	0.00640331	0.46005044	0.00639091	0.46579073	0.53067876	0.53003996	0.28029111	0.28013868	0.53074071	0.53009953	0.28033376	0.28022160	59967	38049	0
59967	38054	0.00108410	0.00639900	0.46342828	0.00640212	0.45977218	0.53056544	0.53007734	0.28012168	0.28016712	0.53058229	0.52992681	0.28015430	0.28016013	59967	38052	0
59967	38057	0.00015986	0.00638805	0.46062776	0.00636150	0.46340048	0.53056372	0.52992040	0.28020179	0.28019259	0.53066068	0.53007455	0.28018799	0.28023170	59967	38056	0
59967	38061	0.00012558	0.00634976	0.46170743	0.00640421	0.46181026	0.53053323	0.53000684	0.28024814	0.28025578	0.53061902	0.53012221	0.28028914	0.28023787	59967	38059	0
59967	38064	0.00025555	0.00636597	0.46349127	0.00637304	0.46310138	0.53073102	0.53005376	0.28028824	0.28030278	0.53073118	0.53011580	0.28043409	0.28037838	59967	38062	0
59967	38067	-0.00036365	0.00634941	0.46063093	0.00637933	0.46248854	0.53075247	0.53022246	0.28039243	0.28047682	0.53067046	0.53019066	0.28039325	0.28039227	59967	38065	0
