% File initiated 01/05/2023 14:44:56 UTC
% Raw fountain data
%
% File notes: 3m OP RF amps 350 1070 1750 mV microwave leakage with and without FSk
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60065.614539
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60065	53749	0.00146327	0.04628529	0.46752897	0.04628368	0.46358989	0.65409761	0.65341510	0.34254774	0.34271200	0.65411709	0.65352332	0.34263780	0.34267880	60065	53747	0
60065	53752	0.00112449	0.04629539	0.46435696	0.04641416	0.46523780	0.65410821	0.65363466	0.34268562	0.34286254	0.65396129	0.65342660	0.34252933	0.34267749	60065	53751	0
60065	53755	0.00123971	0.04620538	0.46568492	0.04635976	0.46538535	0.65404510	0.65352685	0.34262794	0.34275103	0.65412613	0.65333679	0.34267067	0.34269606	60065	53754	0
60065	53759	0.00065119	0.04634245	0.46372713	0.04639947	0.46525729	0.65395348	0.65340351	0.34263402	0.34269072	0.65441677	0.65382012	0.34297675	0.34299196	60065	53757	0
60065	53762	0.00016834	0.04648880	0.46475016	0.04628485	0.46600556	0.65410180	0.65356703	0.34270288	0.34276952	0.65414798	0.65352931	0.34273616	0.34282548	60065	53760	0
60065	54435	-0.00082228	0.04676110	0.46478968	0.04649964	0.46736531	0.65519189	0.65441726	0.34240459	0.34243368	0.65500298	0.65444429	0.34222858	0.34231708	60065	54434	0
60065	54438	0.00036146	0.04663067	0.46618496	0.04705299	0.46310723	0.65510997	0.65435054	0.34223787	0.34238463	0.65526691	0.65432005	0.34233828	0.34231757	60065	54437	0
60065	54442	0.00104153	0.04687932	0.46524096	0.04694748	0.46347277	0.65515878	0.65452836	0.34227098	0.34237879	0.65506461	0.65456796	0.34236745	0.34239999	60065	54440	0
60065	54445	0.00144557	0.04664546	0.46589099	0.04689034	0.46484050	0.65538984	0.65442983	0.34246187	0.34232267	0.65524621	0.65460272	0.34232867	0.34231453	60065	54443	0
60065	54448	0.00100317	0.04674005	0.46420857	0.04672103	0.46535881	0.65497003	0.65417305	0.34220368	0.34236425	0.65511103	0.65440674	0.34227928	0.34238495	60065	54447	0
60065	55121	0.00028328	0.04694937	0.46413271	0.04681889	0.46600442	0.65665233	0.65601246	0.34337414	0.34341489	0.65662299	0.65583291	0.34332401	0.34344209	60065	55120	0
60065	55125	-0.00001991	0.04691385	0.46584799	0.04673759	0.46663628	0.65660327	0.65612059	0.34333831	0.34341029	0.65672940	0.65601582	0.34341391	0.34349353	60065	55123	0
60065	55128	0.00120980	0.04609251	0.46832858	0.04681431	0.46513133	0.65664115	0.65609849	0.34330487	0.34336288	0.65653047	0.65581738	0.34332705	0.34341218	60065	55126	0
60065	55131	0.00062382	0.04671829	0.46435337	0.04707519	0.46587692	0.65652167	0.65583858	0.34327167	0.34342056	0.65656588	0.65578139	0.34335425	0.34334176	60065	55130	0
60065	55134	0.00135836	0.04672526	0.46652937	0.04679702	0.46461956	0.65652028	0.65597729	0.34332483	0.34337225	0.65668602	0.65597416	0.34331300	0.34342878	60065	55133	0
60065	55808	0.00103169	0.04701283	0.46687292	0.04596085	0.46772227	0.65743797	0.65660327	0.34362501	0.34363413	0.65736105	0.65672669	0.34360241	0.34370907	60065	55806	0
60065	55811	0.00171998	0.04740567	0.46582325	0.04702739	0.46403370	0.65771349	0.65707198	0.34372714	0.34390735	0.65741668	0.65690944	0.34377094	0.34389921	60065	55809	0
60065	55814	0.00186513	0.04727216	0.46561576	0.04732997	0.46523837	0.65760502	0.65697814	0.34386569	0.34392296	0.65772631	0.65697468	0.34399075	0.34396758	60065	55813	0
60065	55817	0.00055245	0.04726290	0.46576647	0.04652156	0.46917943	0.65768300	0.65706006	0.34394671	0.34401475	0.65777742	0.65694461	0.34406101	0.34404811	60065	55816	0
60065	55821	0.00094257	0.04746040	0.46702459	0.04715945	0.46601027	0.65831022	0.65735128	0.34437614	0.34432009	0.65782721	0.65726491	0.34417843	0.34438591	60065	55819	0
60065	56494	0.00099999	0.04726070	0.46492126	0.04728014	0.46477197	0.65743690	0.65690665	0.34324455	0.34343626	0.65733838	0.65680089	0.34313436	0.34334833	60065	56492	0
60065	56497	0.00041183	0.04734877	0.46475295	0.04727547	0.46628216	0.65729770	0.65669464	0.34315581	0.34328818	0.65730304	0.65676441	0.34317643	0.34331333	60065	56496	0
60065	56500	0.00086554	0.04640662	0.46800317	0.04720905	0.46682354	0.65768128	0.65700295	0.34340602	0.34349164	0.65727445	0.65674485	0.34316353	0.34328621	60065	56499	0
60065	56504	0.00099835	0.04721280	0.46408399	0.04715312	0.46373869	0.65741521	0.65687953	0.34316353	0.34336600	0.65751924	0.65695554	0.34334866	0.34337611	60065	56502	0
60065	56507	0.00143101	0.04719213	0.46664995	0.04719560	0.46552502	0.65744462	0.65688882	0.34323042	0.34336773	0.65741266	0.65686441	0.34318958	0.34339295	60065	56505	0
60065	57180	0.00071189	0.04735240	0.46413455	0.04726811	0.46600426	0.65834909	0.65806584	0.34397259	0.34421763	0.65816173	0.65744643	0.34397711	0.34388598	60065	57179	0
60065	57183	0.00077389	0.04714113	0.46464968	0.04705971	0.46448850	0.65804842	0.65751825	0.34388746	0.34395640	0.65812048	0.65738119	0.34393463	0.34395008	60065	57182	0
60065	57187	0.00101419	0.04696583	0.46689870	0.04709114	0.46627390	0.65824267	0.65761299	0.34386371	0.34394375	0.65809575	0.65758785	0.34384991	0.34410209	60065	57185	0
60065	57190	0.00137285	0.04703115	0.46551046	0.04721458	0.46457794	0.65813667	0.65757947	0.34382698	0.34397539	0.65806485	0.65751874	0.34375927	0.34387341	60065	57188	0
