% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59930	2	0.00077728	0.04208915	0.49097609	0.04221375	0.49050807	0.63618414	0.63637420	0.32889666	0.32863281	0.63620854	0.63618307	0.32874448	0.32852565	59930	0	0
59930	104	0.00142210	0.04200088	0.49185994	0.04207283	0.48992547	0.63657157	0.63656180	0.32886699	0.32864069	0.63647174	0.63681308	0.32901564	0.32875245	59930	102	0
59930	107	-0.00002828	0.04206634	0.48829366	0.04201910	0.49264480	0.63655350	0.63660839	0.32900858	0.32866058	0.63671496	0.63666944	0.32875861	0.32868351	59930	105	0
59930	110	0.00016572	0.04176649	0.49115781	0.04189748	0.49057582	0.63671940	0.63667922	0.32887743	0.32871580	0.63671735	0.63662819	0.32873692	0.32866559	59930	109	0
59930	113	0.00100979	0.04193105	0.49232309	0.04196639	0.48979089	0.63645768	0.63650025	0.32883289	0.32855696	0.63642243	0.63657979	0.32885360	0.32849533	59930	112	0
59930	117	0.00087805	0.04204675	0.49030781	0.04199999	0.49070302	0.63659319	0.63660526	0.32862566	0.32852113	0.63656541	0.63654906	0.32873412	0.32841752	59930	115	0
59930	219	0.00108427	0.04186668	0.49093682	0.04188670	0.49031817	0.63683576	0.63687199	0.32879033	0.32849509	0.63681497	0.63689319	0.32874711	0.32850437	59930	217	0
59930	222	0.00056376	0.04191538	0.48941767	0.04196983	0.49097918	0.63685572	0.63688802	0.32887307	0.32853872	0.63691012	0.63696222	0.32882164	0.32857520	59930	220	0
59930	225	0.00053929	0.04196699	0.48985968	0.04168484	0.48993310	0.63689607	0.63697290	0.32865811	0.32844800	0.63672828	0.63686747	0.32863133	0.32840420	59930	224	0
59930	228	0.00028353	0.04182240	0.49076913	0.04190708	0.49153642	0.63672524	0.63685844	0.32882262	0.32843296	0.63677725	0.63695515	0.32890570	0.32849492	59930	227	0
59930	232	0.00046943	0.04189116	0.49249515	0.04185305	0.49193744	0.63710692	0.63703650	0.32872032	0.32862705	0.63682737	0.63688095	0.32892583	0.32853527	59930	230	0
59930	334	0.00131897	0.04209270	0.49294150	0.04210913	0.49039289	0.63690289	0.63692697	0.32811052	0.32791479	0.63701473	0.63699032	0.32808842	0.32795694	59930	332	0
59930	337	0.00068465	0.04200078	0.49048365	0.04194456	0.49238661	0.63702352	0.63695556	0.32818694	0.32799885	0.63701119	0.63697964	0.32804840	0.32792005	59930	335	0
59930	340	0.00101081	0.04184991	0.49088869	0.04185113	0.48991023	0.63688300	0.63700519	0.32845581	0.32799228	0.63697282	0.63699131	0.32824660	0.32795908	59930	338	0
