% File initiated 08/11/2022 09:15:38 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 270 840 1310 with FSK 270 840 1310 no FSK 270 AC stark test
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59891.385857
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59891	33455	-0.00031425	0.04350836	0.53977329	0.04367589	0.54052749	0.65367336	0.65314985	0.35134009	0.35097500	0.65328329	0.65309561	0.35097139	0.35097098	59891	33453	0
59891	33458	0.00093005	0.04353707	0.54081027	0.04368002	0.53782396	0.65317984	0.65317540	0.35089752	0.35091666	0.65311829	0.65337656	0.35099851	0.35119983	59891	33457	0
59891	33461	0.00036306	0.04359169	0.53923547	0.04349267	0.54059623	0.65325461	0.65300818	0.35096638	0.35089760	0.65315001	0.65309561	0.35091354	0.35097994	59891	33460	0
59891	33465	-0.00117646	0.04352053	0.53761618	0.04363151	0.54131104	0.65339636	0.65325511	0.35101839	0.35091970	0.65334665	0.65320071	0.35097147	0.35097476	59891	33463	0
59891	33468	0.00153325	0.04364577	0.54241006	0.04363994	0.53590676	0.65337015	0.65317417	0.35121141	0.35094296	0.65318436	0.65309956	0.35110352	0.35100492	59891	33466	0
59891	34158	-0.00119287	0.04370152	0.53605119	0.04357907	0.54259387	0.65342882	0.65378429	0.35113959	0.35143607	0.65341107	0.65323662	0.35120476	0.35107936	59891	34156	0
59891	34161	-0.00157587	0.04366351	0.54006176	0.04374255	0.54098097	0.65333662	0.65331123	0.35117534	0.35110944	0.65340170	0.65331476	0.35126556	0.35105800	59891	34159	0
59891	34164	0.00105101	0.04326352	0.54240031	0.04346833	0.53609578	0.65343966	0.65325092	0.35106055	0.35113549	0.65385800	0.65328387	0.35143533	0.35113729	59891	34162	0
59891	34167	-0.00005824	0.04355446	0.53851193	0.04358204	0.54117414	0.65329315	0.65329964	0.35126893	0.35110475	0.65340663	0.65325453	0.35118709	0.35103598	59891	34166	0
59891	34171	0.00064403	0.04373698	0.54032084	0.04359683	0.53863539	0.65341879	0.65378643	0.35116203	0.35149507	0.65347294	0.65320145	0.35110796	0.35117920	59891	34169	0
