% File initiated 25/05/2023 08:50:51 UTC
% Raw fountain data
%
% File notes: 1300 ms sequence 370 mV RF
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60089.368647
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60089	31864	0.00164628	0.04483067	0.47847012	0.04503299	0.47958474	0.68368084	0.68385003	0.35482211	0.35472071	0.68358437	0.68386598	0.35471817	0.35484824	60089	31863	0
60089	31867	0.00191229	0.04478680	0.48250767	0.04476108	0.48170963	0.68357813	0.68373442	0.35463378	0.35477618	0.68349308	0.68376655	0.35457560	0.35448102	60089	31866	0
60089	31870	0.00165061	0.04444868	0.48178872	0.04515952	0.48257376	0.68331551	0.68394001	0.35453057	0.35476131	0.68336851	0.68376219	0.35463534	0.35471874	60089	31868	0
60089	31872	0.00230906	0.04500996	0.48119425	0.04512248	0.47921891	0.68344049	0.68346227	0.35441857	0.35447617	0.68361313	0.68384749	0.35460723	0.35471751	60089	31871	0
60089	31875	0.00140038	0.04529059	0.47875930	0.04508539	0.48148532	0.68351765	0.68398743	0.35474495	0.35478563	0.68353219	0.68389170	0.35474224	0.35479787	60089	31874	0
60089	31958	0.00079561	0.04525105	0.47883861	0.04505378	0.48065294	0.68559002	0.68593489	0.35679012	0.35692833	0.68579725	0.68584261	0.35684107	0.35698339	60089	31957	0
60089	31961	0.00218277	0.04528876	0.48178960	0.04506543	0.47762810	0.68571245	0.68591542	0.35690533	0.35694953	0.68578567	0.68598814	0.35694567	0.35715159	60089	31960	0
60089	31964	0.00219222	0.04513432	0.48116683	0.04522539	0.48113847	0.68565181	0.68614656	0.35715620	0.35700590	0.68608674	0.68615618	0.35702587	0.35713984	60089	31962	0
60089	31966	0.00134998	0.04514468	0.47849287	0.04537032	0.48101960	0.68607286	0.68621411	0.35710788	0.35715184	0.68591295	0.68611148	0.35704370	0.35721043	60089	31965	0
60089	31969	0.00197001	0.04521476	0.48128735	0.04531912	0.47942726	0.68569183	0.68604771	0.35700122	0.35705915	0.68578690	0.68620523	0.35714995	0.35709005	60089	31968	0
60089	32052	0.00099315	0.04513461	0.48050499	0.04543378	0.48343557	0.68385784	0.68421142	0.35496361	0.35513979	0.68402818	0.68413706	0.35503699	0.35511440	60089	32051	0
60089	32055	0.00265489	0.04530454	0.48273133	0.04523683	0.47774611	0.68393853	0.68427650	0.35508079	0.35512450	0.68430181	0.68433197	0.35516575	0.35526724	60089	32054	0
60089	32058	0.00185491	0.04533851	0.47943273	0.04531025	0.48183265	0.68401150	0.68405489	0.35509920	0.35509583	0.68390197	0.68398603	0.35484767	0.35518227	60089	32056	0
60089	32060	0.00141618	0.04567704	0.48005868	0.04549320	0.48137486	0.68413566	0.68404075	0.35513108	0.35508038	0.68405546	0.68416475	0.35499237	0.35506912	60089	32059	0
60089	32063	0.00129438	0.04549549	0.48050307	0.04559312	0.48086847	0.68410263	0.68423764	0.35516041	0.35506863	0.68408537	0.68418234	0.35515014	0.35495088	60089	32062	0
60089	32146	0.00167726	0.04523942	0.48191886	0.04531295	0.48077024	0.68340442	0.68369054	0.35439868	0.35436844	0.68336530	0.68356843	0.35440854	0.35452005	60089	32145	0
60089	32149	0.00191445	0.04524761	0.48074890	0.04531888	0.48003733	0.68360237	0.68384675	0.35453262	0.35447666	0.68347336	0.68380114	0.35452309	0.35465654	60089	32148	0
60089	32152	0.00185934	0.04525154	0.48090608	0.04519851	0.48107141	0.68362456	0.68376006	0.35445086	0.35461011	0.68371987	0.68362472	0.35457469	0.35451076	60089	32150	0
60089	32154	0.00223826	0.04549680	0.48119634	0.04531263	0.48005956	0.68319472	0.68319776	0.35450214	0.35446491	0.68336358	0.68349185	0.35453090	0.35454708	60089	32153	0
60089	32157	0.00092978	0.04550828	0.47911987	0.04527449	0.48304533	0.68346202	0.68371141	0.35456845	0.35447905	0.68337968	0.68346679	0.35446409	0.35458965	60089	32156	0
60089	32240	0.00229193	0.04545583	0.48261255	0.04542619	0.47852608	0.68539782	0.68563866	0.35623990	0.35640161	0.68543414	0.68558739	0.35648296	0.35639512	60089	32239	0
60089	32243	0.00097216	0.04554699	0.47939960	0.04552316	0.48335892	0.68559774	0.68563570	0.35643489	0.35641032	0.68553110	0.68560284	0.35642191	0.35634681	60089	32241	0
60089	32245	0.00199734	0.04571153	0.48258146	0.04560365	0.47950592	0.68530907	0.68565247	0.35630975	0.35643152	0.68548180	0.68560900	0.35644023	0.35636390	60089	32244	0
60089	32248	0.00208804	0.04563783	0.48105513	0.04551177	0.48078303	0.68539494	0.68582338	0.35632339	0.35656727	0.68527357	0.68576258	0.35628698	0.35646990	60089	32247	0
