% File initiated 01/05/2023 14:44:56 UTC
% Raw fountain data
%
% File notes: 3m OP RF amps 350 1070 1750 mV microwave leakage with and without FSk
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60065.614539
%% clock_data = False
%% sequence = 9
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60065	53635	0.00036276	0.04616555	0.46692127	0.04635201	0.46683551	0.65218252	0.65164241	0.34086182	0.34102740	0.65210701	0.65160436	0.34078401	0.34084613	60065	53633	0
60065	53638	0.00114926	0.04631202	0.46710801	0.04632604	0.46506312	0.65184077	0.65176756	0.34073487	0.34114178	0.65229025	0.65162902	0.34091047	0.34096224	60065	53636	0
60065	53641	0.00030287	0.04664616	0.46317330	0.04641254	0.46537390	0.65225812	0.65170437	0.34086379	0.34099609	0.65241860	0.65188884	0.34095722	0.34102091	60065	53640	0
60065	53644	-0.00000505	0.04624693	0.46542091	0.04648375	0.46622151	0.65238877	0.65183757	0.34090751	0.34099617	0.65236552	0.65174364	0.34094786	0.34100480	60065	53643	0
60065	53648	0.00101228	0.04617565	0.46735848	0.04534828	0.46471342	0.65242000	0.65189500	0.34091071	0.34101491	0.65247514	0.65187405	0.34096889	0.34101195	60065	53646	0
60065	54321	0.00064648	0.04725082	0.46602779	0.04734571	0.46697886	0.65442482	0.65393163	0.34186012	0.34194435	0.65432317	0.65391314	0.34180597	0.34200968	60065	54319	0
60065	54324	0.00103648	0.04729686	0.46610450	0.04721001	0.46509052	0.65440715	0.65376457	0.34192545	0.34198749	0.65437593	0.65377534	0.34193745	0.34206572	60065	54323	0
60065	54327	-0.00074203	0.04758116	0.46436090	0.04701567	0.46898501	0.65434232	0.65370960	0.34187738	0.34197114	0.65397534	0.65338099	0.34178970	0.34184188	60065	54326	0
60065	54331	0.00042900	0.04754329	0.46799281	0.04722815	0.46494813	0.65429269	0.65380114	0.34203260	0.34203030	0.65437971	0.65381305	0.34206843	0.34222932	60065	54329	0
60065	54334	0.00131990	0.04733163	0.46663554	0.04712158	0.46431921	0.65450872	0.65384526	0.34211814	0.34215956	0.65474176	0.65417502	0.34228586	0.34241429	60065	54332	0
60065	55007	0.00071700	0.04682053	0.46472466	0.04685588	0.46629218	0.65530989	0.65453008	0.34204559	0.34201929	0.65511136	0.65445070	0.34190548	0.34194263	60065	55006	0
60065	55010	0.00168528	0.04669270	0.46664812	0.04670652	0.46413060	0.65516362	0.65441069	0.34206539	0.34202036	0.65519920	0.65446221	0.34200105	0.34199760	60065	55009	0
60065	55014	0.00141421	0.04704290	0.46478390	0.04668448	0.46548869	0.65517217	0.65448752	0.34194821	0.34210155	0.65533364	0.65464783	0.34200015	0.34205495	60065	55012	0
60065	55017	0.00053497	0.04673382	0.46470851	0.04701586	0.46699454	0.65530652	0.65479089	0.34204854	0.34214510	0.65532189	0.65468251	0.34205019	0.34203433	60065	55015	0
60065	55020	0.00116799	0.04656569	0.46733685	0.04690289	0.46569098	0.65508195	0.65474644	0.34188511	0.34214386	0.65529115	0.65449467	0.34201403	0.34206728	60065	55019	0
60065	55693	0.00120794	0.04707367	0.46706223	0.04723074	0.46695836	0.65782360	0.65709745	0.34386454	0.34385057	0.65782064	0.65715119	0.34379173	0.34384991	60065	55692	0
60065	55697	0.00115191	0.04727201	0.46439403	0.04706378	0.46453969	0.65774981	0.65712440	0.34378466	0.34385385	0.65775170	0.65717888	0.34380710	0.34388680	60065	55695	0
60065	55700	0.00162878	0.04699104	0.46636675	0.04689120	0.46512689	0.65771965	0.65734487	0.34372887	0.34398056	0.65765663	0.65709991	0.34385163	0.34383265	60065	55698	0
60065	55703	0.00161822	0.04728082	0.46571517	0.04686023	0.46574262	0.65784652	0.65729918	0.34387998	0.34392608	0.65796181	0.65723369	0.34390028	0.34393816	60065	55702	0
