% File initiated 03/05/2023 20:47:18 UTC
% Raw fountain data
%
% File notes: Microwave leakage 250 ms MOT  380 mV RF normal 2440 3110 mV RF with without FSK
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60067.866189
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60067	75021	-0.00050205	0.05301012	0.49570683	0.05277060	0.49845723	0.68747503	0.68663926	0.35236231	0.35217044	0.68650072	0.68648790	0.35203379	0.35202935	60067	75020	0
60067	75025	0.00137521	0.05265829	0.49693164	0.05299779	0.49467892	0.68705111	0.68714758	0.35218605	0.35262016	0.68680032	0.68663384	0.35209443	0.35217422	60067	75023	0
60067	75028	0.00242881	0.05286469	0.49621570	0.05271437	0.49495138	0.68659489	0.68678191	0.35205564	0.35226329	0.68694576	0.68672168	0.35219377	0.35213724	60067	75026	0
60067	75031	0.00240126	0.05274791	0.49541194	0.05281364	0.49544500	0.68698036	0.68699942	0.35224546	0.35243692	0.68706631	0.68700583	0.35213067	0.35228786	60067	75030	0
60067	75035	0.00047580	0.05267265	0.49480420	0.05268522	0.49711475	0.68682744	0.68673688	0.35201349	0.35207273	0.68662908	0.68636547	0.35192606	0.35189993	60067	75033	0
60067	75596	-0.00010329	0.05288438	0.49585160	0.05285240	0.49654651	0.68794464	0.68786157	0.35260118	0.35259000	0.68792484	0.68789674	0.35266519	0.35260126	60067	75594	0
60067	75599	0.00157696	0.05311951	0.49717961	0.05307307	0.49516331	0.68740371	0.68736936	0.35248992	0.35255681	0.68805475	0.68812641	0.35268286	0.35309848	60067	75597	0
60067	75602	0.00149097	0.05291121	0.49574766	0.05312116	0.49585085	0.68857851	0.68813816	0.35315493	0.35307983	0.68811285	0.68806165	0.35272534	0.35301820	60067	75601	0
60067	75606	0.00128606	0.05295571	0.49578646	0.05299358	0.49603236	0.68837415	0.68807373	0.35313653	0.35308673	0.68835846	0.68834786	0.35301557	0.35339159	60067	75604	0
60067	75609	0.00070732	0.05300045	0.49524205	0.05301879	0.49593654	0.68848517	0.68855288	0.35323743	0.35344730	0.68855419	0.68831507	0.35334286	0.35331295	60067	75607	0
60067	76169	0.00175180	0.05326333	0.49665455	0.05319697	0.49540118	0.69020567	0.69001200	0.35413771	0.35428792	0.69022811	0.69002588	0.35419424	0.35430821	60067	76168	0
60067	76173	0.00145900	0.05334816	0.49608627	0.05329764	0.49643762	0.69020148	0.69005259	0.35418504	0.35429186	0.69038497	0.69026837	0.35430657	0.35441602	60067	76171	0
60067	76176	0.00185293	0.05317603	0.49638333	0.05335875	0.49591062	0.69010674	0.69007486	0.35423845	0.35434108	0.69016976	0.69020945	0.35415036	0.35428118	60067	76174	0
60067	76179	0.00187268	0.05343652	0.49495379	0.05330243	0.49493009	0.69024462	0.69014265	0.35432867	0.35447255	0.69023558	0.69004643	0.35432999	0.35440000	60067	76178	0
60067	76183	0.00215108	0.05350948	0.49540531	0.05318789	0.49507123	0.69014774	0.69002383	0.35416868	0.35433566	0.69028637	0.69023139	0.35426836	0.35446573	60067	76181	0
60067	76742	0.00159333	0.05312411	0.49498528	0.05298378	0.49565457	0.69008307	0.69013624	0.35405907	0.35417855	0.69043666	0.69028160	0.35419202	0.35438102	60067	76741	0
60067	76746	0.00093565	0.05319170	0.49491098	0.05310652	0.49570020	0.69031077	0.69029269	0.35412094	0.35422012	0.69044003	0.69028998	0.35411725	0.35422160	60067	76744	0
60067	76749	0.00179111	0.05309729	0.49639320	0.05250037	0.49536664	0.69044126	0.69034693	0.35419892	0.35420016	0.69026295	0.68992095	0.35401453	0.35417181	60067	76747	0
60067	76752	0.00029449	0.05303837	0.49489308	0.05325712	0.49668903	0.69035325	0.69021028	0.35406991	0.35426006	0.69031866	0.69004306	0.35401675	0.35419827	60067	76751	0
60067	76755	0.00204969	0.05307035	0.49691908	0.05313153	0.49481283	0.69034569	0.69029286	0.35411848	0.35410681	0.69004634	0.69003451	0.35388519	0.35408610	60067	76754	0
60067	77315	-0.00021815	0.05341097	0.49430519	0.05333151	0.49702661	0.69128968	0.69111301	0.35479541	0.35481841	0.69097069	0.69100323	0.35455629	0.35475095	60067	77314	0
60067	77318	0.00152597	0.05318237	0.49593127	0.05332104	0.49383832	0.69090076	0.69097381	0.35457560	0.35482047	0.69088186	0.69088762	0.35465563	0.35463682	60067	77317	0
60067	77322	0.00147513	0.05337164	0.49477926	0.05322114	0.49484027	0.69101704	0.69070092	0.35459869	0.35455432	0.69112632	0.69079180	0.35458077	0.35449663	60067	77320	0
60067	77325	0.00120950	0.05334037	0.49533525	0.05304907	0.49565400	0.69098203	0.69081210	0.35452383	0.35474520	0.69103692	0.69089378	0.35445735	0.35467905	60067	77323	0
60067	77328	0.00182373	0.05327426	0.49605045	0.05307215	0.49531338	0.69099740	0.69105229	0.35455448	0.35461463	0.69124646	0.69116593	0.35465950	0.35468250	60067	77327	0
60067	77889	0.00299935	0.05295515	0.49674321	0.05299331	0.49533246	0.69122312	0.69072993	0.35461430	0.35475498	0.69130825	0.69129625	0.35480905	0.35486164	60067	77887	0
60067	77892	-0.00021465	0.05297153	0.49358449	0.05311517	0.49744130	0.69130661	0.69110866	0.35479689	0.35483485	0.69155846	0.69134005	0.35477338	0.35494816	60067	77890	0
60067	77895	-0.00025712	0.05293217	0.49532104	0.05308107	0.49537200	0.69136018	0.69132296	0.35474528	0.35483542	0.69129346	0.69118886	0.35462712	0.35481899	60067	77894	0
60067	77898	0.00036400	0.05308655	0.49552782	0.05303796	0.49478248	0.69161664	0.69134063	0.35482318	0.35479541	0.69162305	0.69125525	0.35496287	0.35501472	60067	77897	0
60067	77902	0.00140847	0.05304373	0.49617531	0.05313080	0.49492194	0.69134975	0.69096330	0.35480305	0.35474364	0.69128565	0.69130365	0.35469146	0.35482869	60067	77900	0
60067	78463	0.00198110	0.05308748	0.49522712	0.05278015	0.49453997	0.69251206	0.69244879	0.35564720	0.35574687	0.69240368	0.69234887	0.35547710	0.35566560	60067	78461	0
60067	78466	0.00062707	0.05311923	0.49427432	0.05294586	0.49589916	0.69215601	0.69216801	0.35535220	0.35547464	0.69236711	0.69206752	0.35548704	0.35542501	60067	78464	0
60067	78469	0.00138088	0.05338650	0.49575233	0.05331539	0.49484776	0.69223309	0.69217623	0.35530988	0.35565451	0.69239817	0.69218379	0.35540676	0.35552000	60067	78468	0
60067	78472	0.00182477	0.05302275	0.49569914	0.05305577	0.49516647	0.69230844	0.69196036	0.35547135	0.35541506	0.69201476	0.69202544	0.35532928	0.35531744	60067	78471	0
60067	78476	0.00102468	0.05323719	0.49481188	0.05317997	0.49577200	0.69193530	0.69189307	0.35521087	0.35519673	0.69198789	0.69190917	0.35522270	0.35538145	60067	78474	0
60067	79036	0.00217526	0.05290515	0.49604334	0.05308769	0.49466264	0.69164589	0.69171418	0.35448488	0.35469910	0.69208584	0.69171262	0.35464224	0.35472474	60067	79034	0
60067	79039	0.00097393	0.05297519	0.49467414	0.05282202	0.49611573	0.69194985	0.69170169	0.35475301	0.35470321	0.69178468	0.69158846	0.35457782	0.35451487	60067	79037	0
60067	79042	0.00182319	0.05302298	0.49583951	0.05282598	0.49482040	0.69176496	0.69160818	0.35451216	0.35468899	0.69189800	0.69175461	0.35451011	0.35467371	60067	79040	0
60067	79045	0.00212631	0.05306416	0.49562046	0.05306694	0.49525671	0.69189298	0.69181131	0.35463024	0.35480880	0.69182314	0.69177523	0.35461677	0.35472236	60067	79044	0
60067	79049	0.00087830	0.05289872	0.49440784	0.05311436	0.49590545	0.69187400	0.69167704	0.35467182	0.35466788	0.69168221	0.69172289	0.35459080	0.35462753	60067	79047	0
60067	79609	0.00212557	0.05278010	0.49647157	0.05267979	0.49497484	0.69275439	0.69295045	0.35561277	0.35580324	0.69280714	0.69269161	0.35554991	0.35576174	60067	79607	0
60067	79612	0.00313656	0.05275197	0.49653430	0.05287150	0.49532111	0.69271782	0.69246884	0.35541909	0.35553536	0.69276647	0.69275299	0.35559494	0.35557875	60067	79610	0
60067	79615	0.00166604	0.05297043	0.49540667	0.05275306	0.49717130	0.69277978	0.69285981	0.35566273	0.35572682	0.69294379	0.69290641	0.35569650	0.35583595	60067	79613	0
60067	79618	0.00315445	0.05296613	0.49678499	0.05279484	0.49499889	0.69304906	0.69276934	0.35557053	0.35567349	0.69297206	0.69272760	0.35559781	0.35587095	60067	79617	0
60067	79622	0.00071403	0.05291582	0.49366166	0.05296699	0.49659016	0.69275028	0.69249998	0.35548433	0.35575147	0.69288356	0.69312983	0.35569149	0.35595345	60067	79620	0
60067	80182	0.00007151	0.05285379	0.49476613	0.05274069	0.49553717	0.69150185	0.69145131	0.35397484	0.35401354	0.69141055	0.69149807	0.35393030	0.35414625	60067	80180	0
60067	80185	0.00208946	0.05287559	0.49666704	0.05285177	0.49424550	0.69134137	0.69129379	0.35391806	0.35415562	0.69149149	0.69123964	0.35388240	0.35409333	60067	80184	0
60067	80188	-0.00073133	0.05278480	0.49455764	0.05302920	0.49794258	0.69127842	0.69121630	0.35387615	0.35410697	0.69132074	0.69103667	0.35374501	0.35383638	60067	80187	0
60067	80192	-0.00039128	0.05283052	0.49590837	0.05272983	0.49550031	0.69113602	0.69146651	0.35382069	0.35413327	0.69134334	0.69114703	0.35396490	0.35401732	60067	80190	0
60067	80195	0.00110339	0.05307309	0.49622415	0.05273197	0.49443054	0.69144589	0.69143923	0.35390319	0.35415858	0.69152937	0.69148525	0.35392513	0.35407953	60067	80193	0
60067	80756	-0.00059150	0.05316391	0.49364363	0.05282525	0.49567750	0.69210326	0.69212553	0.35481102	0.35501226	0.69240590	0.69256811	0.35507956	0.35509755	60067	80754	0
60067	80759	0.00131545	0.05295675	0.49636969	0.05296851	0.49408136	0.69223523	0.69232340	0.35482244	0.35505868	0.69251823	0.69203226	0.35490872	0.35496189	60067	80757	0
60067	80762	0.00240425	0.05291711	0.49562599	0.05302321	0.49431943	0.69232134	0.69227870	0.35482639	0.35485424	0.69217352	0.69215725	0.35469277	0.35486008	60067	80761	0
60067	80765	0.00280151	0.05308851	0.49502814	0.05293183	0.49455142	0.69223778	0.69203424	0.35472359	0.35487947	0.69213350	0.69211674	0.35473156	0.35490593	60067	80764	0
60067	80769	0.00097689	0.05294935	0.49411305	0.05300961	0.49630260	0.69215445	0.69209570	0.35449745	0.35486961	0.69217097	0.69198715	0.35479738	0.35463690	60067	80767	0
60067	81328	0.00104117	0.05263026	0.49531041	0.05268252	0.49523327	0.69221115	0.69214476	0.35517496	0.35522779	0.69201032	0.69205692	0.35512968	0.35515680	60067	81326	0
60067	81331	0.00333550	0.05249950	0.49693134	0.05251484	0.49417816	0.69242118	0.69215141	0.35515425	0.35538433	0.69210647	0.69195461	0.35503872	0.35522377	60067	81329	0
60067	81334	0.00042150	0.05273597	0.49400322	0.05261939	0.49750002	0.69202799	0.69203604	0.35512985	0.35525655	0.69243532	0.69223235	0.35537102	0.35534398	60067	81333	0
60067	81338	0.00148826	0.05277472	0.49572869	0.05261190	0.49444857	0.69225363	0.69207269	0.35528186	0.35522245	0.69223638	0.69202372	0.35510421	0.35529748	60067	81336	0
60067	81341	0.00376731	0.05256973	0.49669538	0.05269383	0.49396053	0.69208379	0.69214377	0.35516025	0.35509385	0.69210712	0.69197507	0.35518810	0.35529739	60067	81339	0
60067	81902	0.00187254	0.05293405	0.49402975	0.05219492	0.49630348	0.69213744	0.69201624	0.35519517	0.35521719	0.69222356	0.69214402	0.35518005	0.35524456	60067	81900	0
60067	81905	0.00189314	0.05300646	0.49507674	0.05292267	0.49505202	0.69209135	0.69177909	0.35516123	0.35507150	0.69198543	0.69194163	0.35487585	0.35511555	60067	81903	0
60067	81908	0.00127845	0.05285656	0.49515335	0.05280371	0.49589098	0.69184606	0.69182149	0.35480560	0.35480403	0.69176964	0.69184935	0.35473016	0.35488473	60067	81907	0
60067	81911	0.00032519	0.05298827	0.49422285	0.05272662	0.49536676	0.69181673	0.69150053	0.35469688	0.35477799	0.69165411	0.69169980	0.35481759	0.35482671	60067	81910	0
60067	81915	0.00129672	0.05283611	0.49568106	0.05278865	0.49451523	0.69162757	0.69171541	0.35463131	0.35472877	0.69144548	0.69147859	0.35453542	0.35471578	60067	81913	0
60067	82475	0.00192805	0.05261876	0.49568361	0.05276085	0.49492602	0.69124687	0.69105566	0.35456902	0.35473846	0.69105081	0.69084834	0.35432087	0.35461866	60067	82473	0
