% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59989	62	0.00052591	0.03640798	0.46949043	0.03631537	0.46973448	0.52722772	0.52732723	0.27831464	0.27813156	0.52744884	0.52745394	0.27845795	0.27820363	59989	60	0
59989	65	0.00108232	0.03637809	0.47024371	0.03629674	0.46857446	0.52749510	0.52754449	0.27832836	0.27830798	0.52737176	0.52747177	0.27834636	0.27820100	59989	63	0
59989	68	0.00074721	0.03628655	0.46924857	0.03635825	0.47025392	0.52737045	0.52733783	0.27832779	0.27818744	0.52743512	0.52747423	0.27827158	0.27823904	59989	66	0
59989	71	0.00052495	0.03649793	0.46913340	0.03636419	0.46980019	0.52732895	0.52749929	0.27836361	0.27819672	0.52752986	0.52753109	0.27833198	0.27826756	59989	70	0
59989	75	0.00061673	0.03637199	0.46933454	0.03640549	0.46905918	0.52755895	0.52752181	0.27829221	0.27828342	0.52748746	0.52749740	0.27846066	0.27828243	59989	73	0
59989	176	0.00099349	0.03630636	0.47067587	0.03630253	0.46954559	0.52768755	0.52776668	0.27880562	0.27871054	0.52774794	0.52795839	0.27880134	0.27883454	59989	175	0
59989	180	0.00062219	0.03635570	0.46990425	0.03634316	0.47101817	0.52781081	0.52790678	0.27891531	0.27878179	0.52785206	0.52791138	0.27911458	0.27888680	59989	178	0
59989	183	0.00100152	0.03628464	0.47015294	0.03640567	0.46901495	0.52796077	0.52791237	0.27898434	0.27888631	0.52783907	0.52804516	0.27915115	0.27886839	59989	181	0
59989	186	0.00005160	0.03634309	0.46786213	0.03638038	0.47071186	0.52793686	0.52811870	0.27916750	0.27890077	0.52791484	0.52808107	0.27908672	0.27894128	59989	185	0
59989	190	0.00112826	0.03630372	0.46956578	0.03639666	0.46633579	0.52794655	0.52815469	0.27913792	0.27899223	0.52807737	0.52807252	0.27896478	0.27900316	59989	188	0
59989	291	0.00129680	0.03627414	0.46814251	0.03626749	0.46763690	0.52794664	0.52793669	0.27888031	0.27883133	0.52809372	0.52794968	0.27901055	0.27884169	59989	290	0
59989	295	0.00058661	0.03635651	0.47041355	0.03622595	0.47254410	0.52801886	0.52810621	0.27897768	0.27893594	0.52804080	0.52815297	0.27906454	0.27894046	59989	293	0
59989	298	0.00050392	0.03621206	0.46894088	0.03626087	0.46918895	0.52805025	0.52802338	0.27914638	0.27898196	0.52807811	0.52811763	0.27899091	0.27899691	59989	296	0
