% File initiated 30/11/2022 15:38:59 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59913.652074
%% clock_data = False
%% sequence = 13
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59913	57027	-0.00077923	0.04449994	0.45391747	0.04445533	0.45516423	0.59632905	0.59634787	0.33326580	0.33315717	0.59653177	0.59647926	0.33331880	0.33313359	59913	57025	0
59913	57030	0.00100468	0.04420346	0.45569951	0.04453225	0.45284525	0.59643012	0.59632379	0.33334370	0.33316711	0.59640243	0.59644417	0.33334050	0.33325356	59913	57029	0
59913	57034	0.00087154	0.04433848	0.45388837	0.04441924	0.45410140	0.59646406	0.59658781	0.33338084	0.33325356	0.59645009	0.59649841	0.33334074	0.33328659	59913	57032	0
59913	57037	0.00043339	0.04431512	0.45535451	0.04432131	0.45605555	0.59662380	0.59648362	0.33339777	0.33322036	0.59656866	0.59644138	0.33331954	0.33324090	59913	57035	0
59913	57040	-0.00081759	0.04437155	0.45263555	0.04444578	0.45463711	0.59640547	0.59639273	0.33334740	0.33326383	0.59645527	0.59642133	0.33332168	0.33315503	59913	57039	0
59913	57828	-0.00003879	0.04451675	0.45686532	0.04464124	0.45561925	0.59640736	0.59630276	0.33269602	0.33254269	0.59626299	0.59627876	0.33263809	0.33250506	59913	57826	0
59913	57831	0.00050663	0.04453799	0.45578835	0.04454297	0.45491567	0.59643029	0.59626586	0.33268353	0.33249791	0.59615246	0.59612806	0.33256488	0.33246405	59913	57829	0
59913	57834	0.00102683	0.04453356	0.45571797	0.04437885	0.45488566	0.59618657	0.59622494	0.33257630	0.33242510	0.59612872	0.59610661	0.33250637	0.33236118	59913	57832	0
59913	57837	0.00053339	0.04468443	0.45501249	0.04460286	0.45580199	0.59625263	0.59612929	0.33247589	0.33233406	0.59616282	0.59609872	0.33242338	0.33234507	59913	57836	0
59913	57841	-0.00008180	0.04447478	0.45444713	0.04451749	0.45543142	0.59620021	0.59607892	0.33242617	0.33223833	0.59615534	0.59601080	0.33250629	0.33225254	59913	57839	0
59913	58628	0.00122586	0.04442795	0.45673675	0.04429337	0.45464450	0.59819246	0.59819550	0.33448054	0.33438498	0.59818933	0.59822064	0.33449911	0.33432746	59913	58626	0
59913	58631	0.00066200	0.04445659	0.45485579	0.04442884	0.45575797	0.59819689	0.59808539	0.33445532	0.33432458	0.59816287	0.59819229	0.33449098	0.33437389	59913	58630	0
59913	58635	0.00040386	0.04435494	0.45431104	0.04448351	0.45472406	0.59829698	0.59819492	0.33447241	0.33429130	0.59810650	0.59807454	0.33444390	0.33431135	59913	58633	0
59913	58638	-0.00011222	0.04452555	0.45424860	0.04447333	0.45507433	0.59817462	0.59811258	0.33442064	0.33431176	0.59821061	0.59808489	0.33437890	0.33425556	59913	58636	0
59913	58641	0.00004133	0.04436550	0.45542002	0.04443868	0.45517435	0.59821826	0.59815120	0.33443067	0.33424751	0.59838663	0.59820347	0.33459000	0.33437175	59913	58639	0
59913	59429	0.00020558	0.04475117	0.45435429	0.04479268	0.45409147	0.59710615	0.59705101	0.33268846	0.33250383	0.59727526	0.59706243	0.33270498	0.33257827	59913	59427	0
59913	59432	0.00121478	0.04479296	0.45671308	0.04496106	0.45509837	0.59735702	0.59720845	0.33277499	0.33255140	0.59728323	0.59721511	0.33273243	0.33260210	59913	59430	0
59913	59435	-0.00058145	0.04499580	0.45350234	0.04489301	0.45637630	0.59722916	0.59712718	0.33272692	0.33254565	0.59732620	0.59727772	0.33277680	0.33256233	59913	59433	0
59913	59438	-0.00011150	0.04490059	0.45603346	0.04485267	0.45528156	0.59732119	0.59724058	0.33277064	0.33256628	0.59732916	0.59718413	0.33276686	0.33253513	59913	59437	0
59913	59442	0.00060663	0.04493920	0.45670299	0.04497435	0.45555398	0.59710130	0.59696563	0.33265806	0.33251919	0.59713614	0.59703597	0.33271287	0.33249840	59913	59440	0
59913	60229	0.00113636	0.04468691	0.45609688	0.04498351	0.45524931	0.59853388	0.59842081	0.33424783	0.33414693	0.59858063	0.59850997	0.33432409	0.33419722	59913	60227	0
59913	60232	0.00007178	0.04483867	0.45475109	0.04490649	0.45645442	0.59867743	0.59860545	0.33443190	0.33422704	0.59860734	0.59853823	0.33430946	0.33416994	59913	60231	0
59913	60236	0.00058199	0.04484051	0.45589461	0.04487936	0.45507826	0.59864793	0.59863930	0.33440873	0.33429130	0.59873175	0.59861202	0.33439903	0.33427914	59913	60234	0
59913	60239	0.00106613	0.04484046	0.45539975	0.04476483	0.45462513	0.59862262	0.59861564	0.33437315	0.33428867	0.59853569	0.59845705	0.33433576	0.33420962	59913	60237	0
59913	60242	0.00081088	0.04479496	0.45453216	0.04485305	0.45494056	0.59855196	0.59849444	0.33435260	0.33420732	0.59855302	0.59850619	0.33430724	0.33410371	59913	60240	0
59913	61029	0.00012671	0.04479124	0.45559498	0.04468037	0.45668966	0.59862994	0.59858162	0.33463125	0.33451654	0.59868080	0.59854021	0.33451259	0.33441168	59913	61028	0
59913	61033	0.00041875	0.04472392	0.45571217	0.04482342	0.45524490	0.59856108	0.59845943	0.33458318	0.33433239	0.59873890	0.59860085	0.33463675	0.33442023	59913	61031	0
59913	61036	0.00045317	0.04484940	0.45533213	0.04491328	0.45527707	0.59867817	0.59862131	0.33456880	0.33437865	0.59871161	0.59862402	0.33460922	0.33445425	59913	61034	0
