% File initiated 07/12/2022 13:29:17 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.562002
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	48690	0.00081491	0.00638139	0.46548189	0.00640161	0.46352610	0.58056814	0.57995062	0.31696954	0.31707751	0.58066748	0.58001743	0.31695664	0.31706461	59920	48688	0
59920	48693	0.00001172	0.00641567	0.46017481	0.00643334	0.46210249	0.58047487	0.57984536	0.31689928	0.31704547	0.58052229	0.57984577	0.31695376	0.31700109	59920	48692	0
59920	48696	-0.00015702	0.00637315	0.46240960	0.00639986	0.46281458	0.58054275	0.57981200	0.31686765	0.31702550	0.58056403	0.57986557	0.31690791	0.31701901	59920	48695	0
59920	48700	0.00246562	0.00643129	0.46663436	0.00645661	0.46034001	0.58060807	0.57978488	0.31697430	0.31694932	0.58065705	0.57980394	0.31698745	0.31696979	59920	48698	0
59920	48703	0.00074243	0.00643366	0.46178736	0.00644890	0.46592300	0.58065179	0.57982983	0.31699468	0.31699370	0.58054719	0.57985127	0.31694990	0.31705434	59920	48701	0
59920	48706	-0.00018984	0.00637777	0.46097503	0.00639506	0.46321248	0.58060142	0.57973919	0.31696609	0.31694382	0.58057414	0.57983509	0.31693010	0.31704399	59920	48705	0
59920	48710	0.00118376	0.00641580	0.46442108	0.00639911	0.46112444	0.58064374	0.57985990	0.31692911	0.31697209	0.58059230	0.57999935	0.31687143	0.31709107	59920	48708	0
59920	48713	-0.00030378	0.00640886	0.46056171	0.00640653	0.46413182	0.58052681	0.57973328	0.31692073	0.31701013	0.58058424	0.57980986	0.31691416	0.31709091	59920	48711	0
59920	48716	0.00008734	0.00645369	0.46232460	0.00648151	0.46138592	0.58070767	0.57989170	0.31701136	0.31702492	0.58071564	0.57990189	0.31710677	0.31707488	59920	48714	0
59920	48719	0.00062352	0.00650581	0.46476606	0.00648303	0.46347922	0.58057833	0.57982892	0.31704505	0.31712558	0.58051851	0.58002030	0.31698441	0.31714991	59920	48718	0
59920	48723	0.00295160	0.00641290	0.46697408	0.00641546	0.46138667	0.58063790	0.57994479	0.31694390	0.31704070	0.58061613	0.57994536	0.31702246	0.31709855	59920	48721	0
59920	48726	-0.00063414	0.00642183	0.45836173	0.00643416	0.46696751	0.58069846	0.57992391	0.31699304	0.31720003	0.58049451	0.57984051	0.31700331	0.31709066	59920	48724	0
59920	48729	0.00100559	0.00639811	0.46433527	0.00643916	0.46039994	0.58059813	0.57989351	0.31696494	0.31714818	0.58079419	0.57987568	0.31707710	0.31705491	59920	48727	0
59920	48732	-0.00049416	0.00648060	0.46118950	0.00646088	0.46478889	0.58068334	0.57991307	0.31696937	0.31704916	0.58064152	0.57979039	0.31700224	0.31699255	59920	48731	0
59920	48736	-0.00011272	0.00640633	0.46349835	0.00642392	0.46258290	0.58054916	0.57979334	0.31694061	0.31704358	0.58072320	0.57986204	0.31711991	0.31709575	59920	48734	0
