% File initiated 19/11/2022 12:52:29 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59902.536448
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59902	46482	-0.00036143	0.00788430	0.48909409	0.00788733	0.48996152	0.60332867	0.60248551	0.33674905	0.33673393	0.60341626	0.60260548	0.33677609	0.33690822	59902	46480	0
59902	46485	0.00245939	0.00791526	0.49263050	0.00788084	0.48586054	0.60341709	0.60258740	0.33680822	0.33693386	0.60337436	0.60255609	0.33675160	0.33685588	59902	46484	0
59902	46489	0.00047959	0.00791025	0.48519697	0.00792548	0.48994847	0.60354207	0.60270638	0.33681208	0.33691027	0.60348660	0.60255256	0.33682334	0.33684602	59902	46487	0
59902	46492	-0.00003223	0.00788670	0.49073527	0.00792226	0.49196365	0.60338857	0.60253169	0.33673936	0.33694084	0.60347625	0.60252774	0.33677584	0.33675489	59902	46490	0
59902	46495	0.00068488	0.00791021	0.48963114	0.00797751	0.48791007	0.60351569	0.60279817	0.33680542	0.33696771	0.60336680	0.60260844	0.33669556	0.33693986	59902	46493	0
59902	46498	-0.00090480	0.00791607	0.48644270	0.00787999	0.49025792	0.60355029	0.60267894	0.33678677	0.33692359	0.60351109	0.60284246	0.33675062	0.33690617	59902	46497	0
59902	46502	0.00052551	0.00791600	0.49136333	0.00796807	0.48793060	0.60350953	0.60271345	0.33684511	0.33683780	0.60359589	0.60268173	0.33679778	0.33693690	59902	46500	0
59902	46505	0.00172338	0.00791987	0.49102702	0.00788541	0.48815213	0.60351027	0.60273835	0.33683698	0.33690806	0.60359877	0.60278494	0.33689376	0.33698135	59902	46503	0
59902	46508	0.00049477	0.00791156	0.48703468	0.00793076	0.48998334	0.60364856	0.60277828	0.33690411	0.33697182	0.60363024	0.60285807	0.33692285	0.33698678	59902	46506	0
59902	46511	-0.00053315	0.00794500	0.48678394	0.00793881	0.48925094	0.60375103	0.60273917	0.33691767	0.33691233	0.60370781	0.60287771	0.33694618	0.33693821	59902	46510	0
59902	46515	0.00113962	0.00789850	0.49275177	0.00788671	0.48873712	0.60366812	0.60278601	0.33692753	0.33700929	0.60375284	0.60288190	0.33691397	0.33707166	59902	46513	0
59902	46518	-0.00002268	0.00794621	0.48642815	0.00799784	0.48921768	0.60368373	0.60291272	0.33696155	0.33702186	0.60379729	0.60304625	0.33695399	0.33712055	59902	46516	0
59902	46521	0.00149927	0.00791158	0.49012316	0.00787364	0.48647046	0.60379154	0.60296802	0.33696689	0.33702671	0.60376886	0.60294887	0.33695941	0.33710198	59902	46520	0
59902	46524	-0.00039323	0.00792256	0.48719104	0.00791101	0.49173306	0.60370633	0.60290581	0.33696492	0.33697420	0.60375859	0.60288782	0.33695218	0.33705145	59902	46523	0
59902	46528	-0.00088512	0.00789354	0.48670902	0.00790836	0.48788956	0.60373566	0.60285585	0.33695457	0.33704816	0.60379072	0.60307073	0.33694134	0.33717610	59902	46526	0
59902	46531	0.00094036	0.00788232	0.49036401	0.00795758	0.48598286	0.60389524	0.60296095	0.33697051	0.33713690	0.60403074	0.60315594	0.33709335	0.33721447	59902	46529	0
59902	46534	0.00016319	0.00794006	0.48593123	0.00796828	0.48779644	0.60382663	0.60299818	0.33698817	0.33707273	0.60392712	0.60305742	0.33702022	0.33714972	59902	46533	0
59902	46537	0.00049027	0.00790808	0.48990724	0.00790002	0.48912223	0.60381890	0.60297665	0.33700921	0.33723263	0.60390609	0.60310640	0.33705457	0.33721957	59902	46536	0
59902	46541	-0.00034230	0.00792779	0.48752413	0.00794506	0.48952231	0.60396533	0.60306966	0.33708152	0.33721143	0.60392367	0.60303359	0.33716345	0.33720905	59902	46539	0
