% File initiated 13/12/2022 14:09:42 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 and 1550 1600 1940 1980 2300 no FSK uwave leakage no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59926.590076
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59926	51099	-0.00076220	0.04137772	0.52442391	0.04133489	0.52625320	0.61808569	0.61803244	0.31548388	0.31527196	0.61805767	0.61792973	0.31558832	0.31523777	59926	51097	0
59926	51102	-0.00081203	0.04131244	0.52551792	0.04141897	0.52563750	0.61812078	0.61810352	0.31558832	0.31541847	0.61810829	0.61801527	0.31558791	0.31535142	59926	51101	0
59926	51106	0.00057463	0.04134959	0.52648400	0.04125982	0.52315601	0.61797731	0.61792907	0.31552932	0.31534410	0.61800303	0.61801897	0.31565627	0.31535331	59926	51104	0
59926	51109	0.00107028	0.04147854	0.52548328	0.04126228	0.52429373	0.61815398	0.61788404	0.31547944	0.31532101	0.61815340	0.61796202	0.31570911	0.31537903	59926	51107	0
59926	51112	0.00064200	0.04121429	0.52439463	0.04127938	0.52542250	0.61815258	0.61800598	0.31564600	0.31539078	0.61811289	0.61804387	0.31552348	0.31541263	59926	51111	0
59926	52014	-0.00105073	0.04147986	0.52283369	0.04154975	0.52689624	0.61683258	0.61676150	0.31488444	0.31460292	0.61689683	0.61679420	0.31480177	0.31465970	59926	52012	0
59926	52017	-0.00060038	0.04147634	0.52544680	0.04156396	0.52436595	0.61694162	0.61678335	0.31482954	0.31470448	0.61721475	0.61682321	0.31509241	0.31471746	59926	52016	0
59926	52021	0.00167094	0.04168261	0.52827007	0.04157720	0.52281892	0.61689757	0.61682296	0.31491287	0.31470243	0.61699527	0.61684679	0.31500745	0.31475370	59926	52019	0
59926	52024	0.00140725	0.04147396	0.52564464	0.04165283	0.52627750	0.61701278	0.61705567	0.31504927	0.31496858	0.61706619	0.61690530	0.31498263	0.31480703	59926	52022	0
59926	52027	-0.00056093	0.04173271	0.52257924	0.04155708	0.52730286	0.61709298	0.61690472	0.31516579	0.31480917	0.61702995	0.61682345	0.31505658	0.31480489	59926	52025	0
59926	52929	0.00020837	0.04158155	0.52611426	0.04152533	0.52426795	0.61782521	0.61773613	0.31581790	0.31547829	0.61783720	0.61767927	0.31575471	0.31551905	59926	52927	0
59926	52932	0.00006056	0.04150584	0.52479951	0.04146272	0.52515424	0.61797427	0.61789834	0.31580147	0.31563910	0.61764057	0.61772331	0.31576063	0.31543745	59926	52930	0
59926	52935	-0.00001421	0.04148117	0.52548627	0.04163781	0.52566573	0.61797484	0.61771789	0.31584420	0.31550302	0.61797032	0.61779472	0.31573302	0.31564214	59926	52934	0
59926	52939	0.00169752	0.04159354	0.52757645	0.04151667	0.52346829	0.61795044	0.61780869	0.31584420	0.31566318	0.61800262	0.61798183	0.31579038	0.31569111	59926	52937	0
59926	52942	0.00067594	0.04144387	0.52331985	0.04151120	0.52577164	0.61799744	0.61788963	0.31569958	0.31562299	0.61789563	0.61773334	0.31571149	0.31549908	59926	52940	0
59926	53844	0.00121079	0.04113836	0.52796730	0.04109144	0.52668366	0.61914003	0.61877478	0.31619967	0.31583919	0.61899089	0.61893650	0.31593861	0.31590920	59926	53842	0
59926	53847	0.00135592	0.04122006	0.52626095	0.04116095	0.52591264	0.61895211	0.61870017	0.31594634	0.31582875	0.61899623	0.61902442	0.31591635	0.31599901	59926	53845	0
59926	53850	0.00074328	0.04118115	0.52546311	0.04105450	0.52693344	0.61901185	0.61886920	0.31596499	0.31586367	0.61913215	0.61896673	0.31596212	0.31588997	59926	53849	0
59926	53853	0.00088502	0.04092289	0.52659192	0.04115343	0.52625175	0.61895400	0.61876624	0.31601816	0.31575266	0.61893797	0.61879269	0.31595702	0.31583795	59926	53852	0
59926	53857	-0.00011831	0.04110238	0.52614177	0.04102874	0.52854977	0.61894726	0.61882384	0.31610542	0.31584683	0.61900560	0.61882515	0.31596170	0.31583590	59926	53855	0
59926	54758	0.00163659	0.04126595	0.52845894	0.04120928	0.52424717	0.61966437	0.61958491	0.31615538	0.31600320	0.61968779	0.61960250	0.31608200	0.31597346	59926	54757	0
59926	54762	0.00020951	0.04125165	0.52620753	0.04109017	0.52963253	0.61988278	0.61971893	0.31632293	0.31612301	0.61968689	0.61952402	0.31631315	0.31599326	59926	54760	0
59926	54765	-0.00088005	0.04116949	0.52518857	0.04127401	0.52780351	0.61980891	0.61964490	0.31619877	0.31610723	0.61962526	0.61955968	0.31633698	0.31602383	59926	54763	0
59926	54768	0.00078467	0.04115356	0.52755731	0.04121793	0.52356199	0.61958277	0.61958869	0.31613895	0.31603821	0.61966659	0.61950792	0.31609343	0.31599466	59926	54767	0
59926	54772	0.00129098	0.04140317	0.52729512	0.04132136	0.52607996	0.61948598	0.61939542	0.31613394	0.31592300	0.61953700	0.61936806	0.31603155	0.31598011	59926	54770	0
59926	55673	0.00057838	0.04102374	0.53008536	0.04106077	0.53179560	0.62127690	0.62113877	0.31470440	0.31442501	0.62111116	0.62100179	0.31464762	0.31435624	59926	55672	0
59926	55677	-0.00085231	0.04113222	0.52817429	0.04108446	0.53160795	0.62126121	0.62098618	0.31471853	0.31442115	0.62117460	0.62101667	0.31458443	0.31450472	59926	55675	0
59926	55680	-0.00035588	0.04109683	0.53057711	0.04113884	0.52938566	0.62116992	0.62113919	0.31454844	0.31454120	0.62129712	0.62107345	0.31478205	0.31451754	59926	55678	0
59926	55683	0.00106894	0.04112486	0.53107677	0.04103790	0.52765721	0.62116219	0.62089415	0.31457457	0.31450168	0.62107608	0.62092127	0.31451565	0.31450521	59926	55681	0
59926	55686	0.00194376	0.04106465	0.53053743	0.04091100	0.52843787	0.62098183	0.62082439	0.31458426	0.31447662	0.62098733	0.62081255	0.31464384	0.31449009	59926	55685	0
