% File initiated 05/06/2023 14:52:48 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60100.620011
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60101	46	0.00110210	0.04350401	0.48027369	0.04355532	0.48239426	0.65971938	0.65990739	0.34869138	0.34857091	0.65980566	0.65994395	0.34872071	0.34874101	60101	45	0
60101	50	0.00102603	0.04337039	0.48304226	0.04354010	0.48327048	0.65989021	0.66013812	0.34869787	0.34882318	0.65979522	0.65994165	0.34867174	0.34873714	60101	48	0
60101	53	0.00096824	0.04363187	0.48174766	0.04347921	0.48192102	0.65968741	0.65981404	0.34854462	0.34852432	0.65974296	0.65997584	0.34851241	0.34862457	60101	51	0
60101	56	0.00197351	0.04362730	0.48422701	0.04355038	0.48121120	0.65991034	0.66001413	0.34868439	0.34860485	0.66004683	0.66017658	0.34887059	0.34874701	60101	55	0
60101	59	0.00261277	0.04366815	0.48306644	0.04361681	0.48114866	0.66007822	0.66007502	0.34880239	0.34877437	0.66001585	0.66003377	0.34882794	0.34884249	60101	58	0
60101	161	0.00116928	0.04370580	0.48194233	0.04359105	0.48627279	0.66081555	0.66097701	0.34961983	0.34960069	0.66080832	0.66112131	0.34978015	0.34955755	60101	160	0
60101	165	0.00095976	0.04383151	0.48193131	0.04363866	0.48255988	0.66083576	0.66100331	0.34964506	0.34960709	0.66067487	0.66077487	0.34942377	0.34935434	60101	163	0
60101	168	0.00099740	0.04383158	0.48303855	0.04365099	0.48292560	0.66056525	0.66069927	0.34927085	0.34909911	0.66041184	0.66068514	0.34937816	0.34943519	60101	166	0
60101	171	0.00050621	0.04371109	0.48261683	0.04346582	0.48409041	0.66035793	0.66051053	0.34918350	0.34917890	0.65998923	0.66026319	0.34891233	0.34897807	60101	169	0
60101	174	0.00154006	0.04364440	0.48397676	0.04355527	0.48087523	0.66032474	0.66036229	0.34894323	0.34906427	0.66008874	0.66043690	0.34894011	0.34891061	60101	173	0
60101	276	0.00178987	0.04367769	0.48466094	0.04366761	0.48391151	0.65984872	0.65991692	0.34867371	0.34867905	0.65997025	0.66003541	0.34865111	0.34877848	60101	275	0
60101	279	0.00090730	0.04360628	0.48114038	0.04365580	0.48378809	0.65981774	0.66002095	0.34872745	0.34881020	0.65979218	0.66001076	0.34860329	0.34874972	60101	278	0
60101	283	0.00130675	0.04351037	0.48231466	0.04375780	0.48111630	0.65976679	0.66002037	0.34875908	0.34876738	0.65986351	0.66022120	0.34870814	0.34868644	60101	281	0
60101	286	0.00149140	0.04379843	0.48248846	0.04382215	0.48193450	0.66011692	0.66013048	0.34869573	0.34870781	0.65997748	0.66010074	0.34872580	0.34873969	60101	284	0
60101	289	0.00148026	0.04386712	0.48315644	0.04371680	0.48318987	0.65975594	0.65982398	0.34868382	0.34872531	0.66013977	0.66021290	0.34883772	0.34888423	60101	288	0
60101	391	0.00054184	0.04344515	0.47996901	0.04371809	0.48278426	0.66119296	0.66124440	0.35035905	0.35025173	0.66129469	0.66154416	0.35032947	0.35032848	60101	389	0
60101	394	0.00180441	0.04361996	0.48411122	0.04367356	0.48032351	0.66118006	0.66154400	0.35024105	0.35035913	0.66110389	0.66150299	0.35038189	0.35044853	60101	393	0
60101	398	0.00030980	0.04363754	0.48056111	0.04371363	0.48504492	0.66121457	0.66127291	0.35024902	0.35024458	0.66104694	0.66114308	0.35028353	0.35025411	60101	396	0
60101	401	0.00180607	0.04370081	0.48461712	0.04360157	0.48012831	0.66101621	0.66123569	0.35020350	0.35019635	0.66106338	0.66107784	0.35012897	0.35020054	60101	399	0
60101	404	0.00142639	0.04352552	0.48189978	0.04372902	0.48303883	0.66098696	0.66104144	0.35008558	0.35009889	0.66099739	0.66124810	0.35011179	0.35015830	60101	402	0
60101	506	0.00063047	0.04348479	0.48157232	0.04376586	0.48396006	0.66122254	0.66150357	0.35042873	0.35048411	0.66130603	0.66157218	0.35045724	0.35061411	60101	504	0
60101	509	0.00122967	0.04359798	0.48211615	0.04372518	0.48031856	0.66151335	0.66169453	0.35063942	0.35070096	0.66166734	0.66166331	0.35072414	0.35077278	60101	508	0
60101	512	0.00170039	0.04370874	0.48423377	0.04372771	0.48282161	0.66187293	0.66185140	0.35074460	0.35077845	0.66173841	0.66186118	0.35079357	0.35085331	60101	511	0
60101	516	0.00091094	0.04379898	0.48321136	0.04366004	0.48557971	0.66172938	0.66190218	0.35080088	0.35080179	0.66171269	0.66209027	0.35062471	0.35079373	60101	514	0
