% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59984	1	0.00111768	0.03683706	0.48378757	0.03668941	0.48356564	0.52855553	0.52861576	0.27852155	0.27844603	0.52834919	0.52849184	0.27864177	0.27843716	59983	86399	0
59984	4	0.00077345	0.03668015	0.48346812	0.03668246	0.48450081	0.52852323	0.52859020	0.27859797	0.27849279	0.52850680	0.52848256	0.27861818	0.27844307	59984	3	0
59984	106	0.00087324	0.03674741	0.48345764	0.03681117	0.48315829	0.52876096	0.52874000	0.27897242	0.27880751	0.52891799	0.52887912	0.27918114	0.27894810	59984	104	0
59984	109	0.00121000	0.03680003	0.48499816	0.03678355	0.48398787	0.52889095	0.52905373	0.27914679	0.27905484	0.52893935	0.52895554	0.27916166	0.27903216	59984	108	0
59984	113	-0.00007732	0.03663540	0.48151970	0.03675838	0.48538166	0.52901421	0.52900081	0.27932346	0.27906224	0.52890114	0.52894954	0.27923250	0.27901655	59984	111	0
59984	116	0.00105769	0.03666029	0.48512316	0.03662587	0.48171812	0.52890837	0.52905981	0.27909330	0.27906774	0.52896277	0.52903582	0.27912592	0.27901910	59984	114	0
59984	119	0.00130174	0.03675755	0.48490978	0.03666655	0.48417765	0.52892637	0.52903598	0.27909346	0.27894194	0.52905250	0.52903483	0.27912929	0.27898812	59984	117	0
59984	221	0.00054502	0.03656725	0.48317048	0.03655080	0.48544064	0.52827162	0.52829545	0.27821069	0.27806656	0.52823161	0.52826234	0.27838416	0.27808407	59984	219	0
59984	224	0.00070816	0.03656004	0.48416657	0.03658411	0.48367714	0.52813563	0.52823950	0.27832171	0.27813025	0.52832635	0.52837828	0.27816953	0.27809426	59984	223	0
59984	227	0.00030239	0.03648465	0.48437466	0.03657654	0.48559197	0.52821632	0.52826135	0.27838350	0.27807831	0.52819356	0.52825199	0.27834808	0.27808924	59984	226	0
