% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59946	3	0.00149755	0.04097077	0.48853703	0.04099047	0.48726349	0.62178555	0.62189746	0.32074647	0.32036972	0.62189935	0.62202935	0.32070736	0.32055353	59946	1	0
59946	6	-0.00005953	0.04117660	0.48580673	0.04116379	0.49047800	0.62193863	0.62198317	0.32078427	0.32058640	0.62186180	0.62202015	0.32092470	0.32051508	59946	4	0
59946	108	0.00047935	0.04127315	0.48914617	0.04125129	0.48752951	0.62164068	0.62167626	0.32046890	0.32036479	0.62175054	0.62174701	0.32052477	0.32055994	59946	106	0
59946	111	0.00058766	0.04130606	0.48740667	0.04125132	0.48708177	0.62167453	0.62163419	0.32059782	0.32039100	0.62148874	0.62149211	0.32062683	0.32035838	59946	109	0
59946	114	0.00041038	0.04122090	0.48732440	0.04121693	0.48785624	0.62151479	0.62160239	0.32076841	0.32049248	0.62164249	0.62154865	0.32070037	0.32035090	59946	112	0
59946	117	0.00118887	0.04121792	0.48902473	0.04132426	0.48668926	0.62170337	0.62169475	0.32065773	0.32042107	0.62173559	0.62170107	0.32055320	0.32040373	59946	116	0
59946	121	0.00126510	0.04127153	0.48702936	0.04129059	0.48680068	0.62174380	0.62176969	0.32074614	0.32047046	0.62174947	0.62172647	0.32070728	0.32048369	59946	119	0
59946	223	0.00115330	0.04129192	0.48765812	0.04134269	0.48799351	0.62234604	0.62224834	0.32069939	0.32051746	0.62231835	0.62235072	0.32080120	0.32055608	59946	221	0
59946	226	0.00049502	0.04145283	0.48693083	0.04139106	0.48890567	0.62239197	0.62242747	0.32084171	0.32060226	0.62241202	0.62238696	0.32104262	0.32063858	59946	224	0
59946	229	0.00025784	0.04137634	0.48834327	0.04123741	0.48905483	0.62247086	0.62256001	0.32082593	0.32066841	0.62221481	0.62241843	0.32100737	0.32067720	59946	227	0
59946	232	0.00086015	0.04127546	0.49048253	0.04137712	0.48867558	0.62254292	0.62242706	0.32076307	0.32064976	0.62226239	0.62239436	0.32097154	0.32060201	59946	231	0
59946	236	0.00037746	0.04141285	0.48630641	0.04158352	0.48775451	0.62235195	0.62236568	0.32069117	0.32053496	0.62263610	0.62259075	0.32091254	0.32065649	59946	234	0
59946	337	0.00047836	0.04146276	0.49037313	0.04138464	0.49007042	0.62330646	0.62338715	0.32129332	0.32094204	0.62340515	0.62343522	0.32122479	0.32101608	59946	336	0
59946	341	0.00074443	0.04137638	0.48956413	0.04134951	0.48876591	0.62336069	0.62335765	0.32136695	0.32108666	0.62351871	0.62363202	0.32146490	0.32116177	59946	339	0
59946	344	0.00146195	0.04132007	0.48996892	0.04126946	0.48781635	0.62350860	0.62355018	0.32143236	0.32111871	0.62354352	0.62351197	0.32133835	0.32114090	59946	342	0
59946	347	0.00134627	0.04135522	0.48964796	0.04138895	0.48999502	0.62355125	0.62364706	0.32150023	0.32117376	0.62360992	0.62368445	0.32146153	0.32117664	59946	346	0
59946	350	0.00027523	0.04140858	0.48848852	0.04136249	0.49170164	0.62363506	0.62368979	0.32157550	0.32122233	0.62371658	0.62372545	0.32129201	0.32118404	59946	349	0
59946	452	0.00027050	0.04102923	0.48878744	0.04108071	0.48880161	0.62278623	0.62286972	0.32069651	0.32052929	0.62289273	0.62305411	0.32100416	0.32060012	59946	451	0
59946	456	0.00170672	0.04126752	0.49169306	0.04111762	0.48738441	0.62306923	0.62302856	0.32079717	0.32075362	0.62292773	0.62303874	0.32109447	0.32082330	59946	454	0
59946	459	0.00068372	0.04099825	0.48817436	0.04125806	0.49124335	0.62289667	0.62303825	0.32089874	0.32072289	0.62283052	0.62292666	0.32104056	0.32064918	59946	457	0
59946	462	0.00113327	0.04109811	0.49006138	0.04113070	0.48871274	0.62272230	0.62284770	0.32100161	0.32070013	0.62283069	0.62291828	0.32087203	0.32074992	59946	460	0
59946	465	0.00079153	0.04110357	0.48808843	0.04112190	0.48911365	0.62282847	0.62289034	0.32107697	0.32075280	0.62282214	0.62298681	0.32103769	0.32077630	59946	464	0
59946	567	0.00031806	0.04098837	0.48739379	0.04108773	0.48881421	0.62164996	0.62174109	0.32095535	0.32073973	0.62184027	0.62190404	0.32104475	0.32084557	59946	566	0
59946	570	0.00120254	0.04111424	0.48906085	0.04101899	0.48640742	0.62183238	0.62194636	0.32110770	0.32083489	0.62190437	0.62185671	0.32093686	0.32080407	59946	569	0
59946	574	0.00072565	0.04096335	0.48820894	0.04110805	0.48963961	0.62186788	0.62186460	0.32108888	0.32075641	0.62183444	0.62184833	0.32099825	0.32076208	59946	572	0
59946	577	0.00075488	0.04123643	0.48822330	0.04117356	0.48813559	0.62179204	0.62201883	0.32116924	0.32084015	0.62168152	0.62185523	0.32111140	0.32074384	59946	575	0
59946	580	0.00103791	0.04122658	0.48839257	0.04114256	0.48754349	0.62179557	0.62194192	0.32121354	0.32080966	0.62190305	0.62208383	0.32086365	0.32087335	59946	579	0
59946	682	0.00115706	0.04106196	0.48830490	0.04112923	0.48794746	0.62144306	0.62145078	0.32049593	0.32034958	0.62141479	0.62164585	0.32082084	0.32048541	59946	680	0
59946	685	0.00120621	0.04130304	0.48787193	0.04114581	0.48772445	0.62153287	0.62158423	0.32096275	0.32052066	0.62163682	0.62164881	0.32077507	0.32052502	59946	684	0
59946	689	0.00052506	0.04116568	0.48634400	0.04119262	0.48838747	0.62154577	0.62175506	0.32084836	0.32064359	0.62167601	0.62161134	0.32062782	0.32056668	59946	687	0
59946	692	0.00137202	0.04130255	0.49014690	0.04120465	0.48760601	0.62167429	0.62177922	0.32066504	0.32061837	0.62169401	0.62171340	0.32072618	0.32054581	59946	690	0
59946	695	0.00123918	0.04113829	0.48762358	0.04106040	0.48802208	0.62171110	0.62174306	0.32076669	0.32060694	0.62156935	0.62188645	0.32087417	0.32063110	59946	693	0
59946	797	0.00094657	0.04145315	0.48842886	0.04138146	0.48930671	0.62194899	0.62222599	0.32075584	0.32052214	0.62214562	0.62229090	0.32087121	0.32056685	59946	795	0
59946	800	0.00095332	0.04124524	0.48819864	0.04129469	0.48817839	0.62225927	0.62222763	0.32104911	0.32058796	0.62234349	0.62221563	0.32113440	0.32060875	59946	799	0
59946	803	0.00093755	0.04139465	0.48817366	0.04140603	0.48822097	0.62230758	0.62224842	0.32063004	0.32065838	0.62230906	0.62238721	0.32071114	0.32060095	59946	802	0
59946	807	0.00051608	0.04127810	0.48753972	0.04122674	0.48880413	0.62222755	0.62234522	0.32095502	0.32060653	0.62229789	0.62235532	0.32109052	0.32064589	59946	805	0
59946	810	0.00053344	0.04129372	0.48826332	0.04141115	0.48821124	0.62230446	0.62225228	0.32101263	0.32057112	0.62238885	0.62238252	0.32065863	0.32062354	59946	808	0
59946	912	0.00072352	0.04131802	0.48925386	0.04135614	0.48868362	0.62341509	0.62345166	0.32151954	0.32117081	0.62354919	0.62366391	0.32127508	0.32129801	59946	910	0
59946	915	0.00079106	0.04136427	0.48934323	0.04132556	0.48914061	0.62350408	0.62371436	0.32135167	0.32124057	0.62346448	0.62359891	0.32159341	0.32117270	59946	914	0
59946	918	0.00025293	0.04117765	0.48750757	0.04117956	0.48912195	0.62361189	0.62372989	0.32151502	0.32124944	0.62355996	0.62370852	0.32155849	0.32126448	59946	917	0
59946	922	0.00115478	0.04127935	0.49114448	0.04133247	0.48843893	0.62364895	0.62374723	0.32162135	0.32132085	0.62367870	0.62382587	0.32149440	0.32134526	59946	920	0
59946	925	0.00056499	0.04145892	0.48775849	0.04137667	0.48952786	0.62363276	0.62381453	0.32162259	0.32129193	0.62379932	0.62369160	0.32139234	0.32116242	59946	923	0
59946	1027	-0.00018212	0.04111594	0.48761657	0.04117661	0.48985790	0.62303332	0.62305181	0.32076126	0.32062165	0.62304639	0.62309651	0.32087482	0.32069594	59946	1025	0
59946	1030	0.00031969	0.04119523	0.49088508	0.04124674	0.48937964	0.62293726	0.62301927	0.32109767	0.32065723	0.62294293	0.62301302	0.32093119	0.32071056	59946	1028	0
59946	1033	0.00115905	0.04126398	0.49002147	0.04134736	0.48750340	0.62305986	0.62306833	0.32083136	0.32070867	0.62312313	0.62308336	0.32083530	0.32071155	59946	1032	0
59946	1037	0.00097213	0.04125946	0.48894732	0.04122695	0.48950809	0.62300366	0.62310966	0.32096546	0.32073275	0.62303644	0.62297087	0.32085806	0.32071171	59946	1035	0
59946	1040	0.00095376	0.04125847	0.48896940	0.04128881	0.48902451	0.62303981	0.62314384	0.32110170	0.32071730	0.62290785	0.62289683	0.32110384	0.32069511	59946	1038	0
59946	1142	0.00100945	0.04133713	0.48894924	0.04132797	0.48878216	0.62232451	0.62241720	0.32064713	0.32051212	0.62253429	0.62239090	0.32066200	0.32054523	59946	1140	0
59946	1145	0.00110264	0.04125549	0.48813596	0.04116927	0.48785639	0.62251457	0.62248984	0.32073234	0.32061393	0.62239205	0.62253536	0.32082552	0.32063176	59946	1143	0
59946	1148	0.00083353	0.04119894	0.48873642	0.04128800	0.48954374	0.62242254	0.62241851	0.32065230	0.32058279	0.62233873	0.62231547	0.32072314	0.32055090	59946	1147	0
59946	1151	0.00101028	0.04143164	0.48857081	0.04126555	0.48804057	0.62237965	0.62236946	0.32076118	0.32053595	0.62217200	0.62233741	0.32065395	0.32053365	59946	1150	0
59946	1155	0.00085647	0.04121354	0.48688036	0.04125336	0.48734179	0.62219920	0.62235261	0.32085790	0.32054819	0.62245861	0.62238384	0.32068386	0.32062601	59946	1153	0
59946	1257	0.00126748	0.04139418	0.48854836	0.04125008	0.48731532	0.62289790	0.62289001	0.32115224	0.32070120	0.62276815	0.62310917	0.32108140	0.32079857	59946	1255	0
59946	1260	0.00108492	0.04131370	0.48947820	0.04136331	0.49002589	0.62286339	0.62304310	0.32110901	0.32088953	0.62283816	0.62312922	0.32113991	0.32081024	59946	1258	0
59946	1263	0.00144925	0.04149100	0.48921770	0.04146561	0.48812470	0.62282822	0.62291417	0.32112134	0.32077079	0.62289075	0.62307753	0.32111871	0.32079200	59946	1261	0
59946	1266	-0.00015142	0.04134340	0.48720503	0.04131113	0.49200703	0.62281384	0.62287350	0.32105536	0.32076734	0.62292058	0.62303414	0.32096045	0.32081665	59946	1265	0
59946	1270	0.00077662	0.04131160	0.49097277	0.04133960	0.48818864	0.62294260	0.62300670	0.32085864	0.32077720	0.62295805	0.62300152	0.32117787	0.32075313	59946	1268	0
59946	1371	0.00114426	0.04130619	0.49075149	0.04128654	0.48964858	0.62403360	0.62408553	0.32160903	0.32128954	0.62418668	0.62419301	0.32155430	0.32140960	59946	1370	0
59946	1375	0.00111561	0.04132282	0.49095669	0.04134595	0.49104264	0.62413442	0.62423344	0.32164362	0.32136572	0.62433073	0.62422440	0.32164346	0.32142965	59946	1373	0
59946	1378	0.00082660	0.04131205	0.49030017	0.04118916	0.49116722	0.62425521	0.62425669	0.32188825	0.32148889	0.62425069	0.62428751	0.32171026	0.32134715	59946	1376	0
59946	1381	0.00103961	0.04121158	0.49034779	0.04125361	0.48970876	0.62438841	0.62436713	0.32171437	0.32143014	0.62422029	0.62425004	0.32167435	0.32136974	59946	1380	0
59946	1384	0.00016365	0.04130074	0.48920452	0.04119467	0.49183240	0.62432818	0.62424141	0.32152571	0.32145035	0.62403795	0.62410344	0.32164904	0.32141058	59946	1383	0
59946	1486	0.00146968	0.04109784	0.49135521	0.04122324	0.48743711	0.62457658	0.62475572	0.32164518	0.32136490	0.62481012	0.62472367	0.32142792	0.32136835	59946	1485	0
59946	1490	0.00100330	0.04109821	0.48898973	0.04107961	0.49038887	0.62469697	0.62468456	0.32145183	0.32134723	0.62482902	0.62485046	0.32145200	0.32139998	59946	1488	0
59946	1493	0.00174648	0.04116455	0.49203910	0.04123059	0.48980955	0.62473501	0.62476714	0.32156211	0.32131962	0.62469869	0.62482778	0.32145586	0.32130622	59946	1491	0
