% File initiated 06/04/2023 15:57:55 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.665231
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60040	57495	0.00103305	0.01215956	0.47631394	0.01217329	0.47321479	0.64129636	0.64019074	0.32689389	0.32677786	0.64128214	0.64004340	0.32687828	0.32671509	60040	57493	0
60040	57498	0.00045196	0.01214530	0.47535218	0.01221734	0.47709545	0.64148034	0.64026256	0.32700063	0.32690457	0.64124960	0.64012327	0.32687836	0.32680613	60040	57496	0
60040	57501	0.00055629	0.01211887	0.47811354	0.01209769	0.47780055	0.64120252	0.63997208	0.32677072	0.32668427	0.64108895	0.63987010	0.32673472	0.32668994	60040	57500	0
60040	57504	0.00186496	0.01218134	0.47777693	0.01217989	0.47385093	0.64124631	0.63993412	0.32682552	0.32671492	0.64104236	0.63985614	0.32674952	0.32666455	60040	57503	0
60040	57508	0.00149258	0.01215443	0.47692469	0.01217575	0.47804181	0.64111320	0.64011843	0.32685897	0.32689734	0.64089799	0.63988835	0.32664614	0.32663012	60040	57506	0
60040	57511	0.00098575	0.01205031	0.47510335	0.01212371	0.47662385	0.64102568	0.63967503	0.32681295	0.32662355	0.64100292	0.63982557	0.32663941	0.32660194	60040	57509	0
60040	57514	0.00011143	0.01204815	0.47507174	0.01221432	0.47769471	0.64079914	0.63974496	0.32666554	0.32657605	0.64083463	0.63980667	0.32659528	0.32647482	60040	57513	0
60040	57517	0.00132606	0.01216562	0.47822940	0.01215280	0.47458551	0.64080563	0.63981908	0.32658271	0.32655008	0.64095263	0.63965523	0.32672002	0.32655871	60040	57516	0
60040	57521	0.00130438	0.01208794	0.47632750	0.01219134	0.47639254	0.64066988	0.63958152	0.32648591	0.32647539	0.64091204	0.63991439	0.32668682	0.32667449	60040	57519	0
60040	57524	0.00189664	0.01206370	0.47561296	0.01216443	0.47383620	0.64101977	0.63975137	0.32674335	0.32671278	0.64100095	0.63975621	0.32675371	0.32661837	60040	57522	0
60040	57527	0.00095576	0.01216601	0.47368669	0.01209230	0.47650932	0.64089487	0.63971587	0.32667038	0.32669413	0.64124229	0.64019098	0.32698042	0.32699291	60040	57526	0
60040	57531	0.00080025	0.01216925	0.47664165	0.01207511	0.47710819	0.64072839	0.63973822	0.32673062	0.32671870	0.64084721	0.63972721	0.32673859	0.32659199	60040	57529	0
60040	57534	0.00072636	0.01216119	0.47660035	0.01217126	0.47682199	0.64061606	0.63959762	0.32663513	0.32654893	0.64068878	0.63958398	0.32674146	0.32657137	60040	57532	0
60040	57537	-0.00062800	0.01207858	0.47495058	0.01207875	0.47901368	0.64094828	0.63956862	0.32680095	0.32656898	0.64075558	0.63981119	0.32670958	0.32677721	60040	57535	0
