% File initiated 31/01/2023 17:34:50 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59975.732534
%% clock_data = False
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59976	2	0.00100435	0.00531632	0.47290272	0.00529854	0.47232172	0.53217058	0.53154969	0.28135244	0.28134562	0.53212736	0.53138749	0.28128194	0.28131316	59976	1	0
59976	6	-0.00002117	0.00530569	0.47232558	0.00538904	0.47540214	0.53209679	0.53143416	0.28138005	0.28126443	0.53212013	0.53151970	0.28134192	0.28127315	59976	4	0
59976	9	0.00111119	0.00528587	0.47513471	0.00525806	0.47173761	0.53214486	0.53160705	0.28134973	0.28137093	0.53201462	0.53160417	0.28126789	0.28137865	59976	7	0
59976	12	0.00124758	0.00526765	0.47377924	0.00530910	0.47337009	0.53214782	0.53151411	0.28128662	0.28129796	0.53206154	0.53144410	0.28131653	0.28124718	59976	10	0
59976	15	0.00194978	0.00529897	0.47488602	0.00526508	0.47277943	0.53201659	0.53137722	0.28117199	0.28121867	0.53200731	0.53142956	0.28122680	0.28118859	59976	14	0
59976	264	0.00051641	0.00528946	0.47227546	0.00528947	0.47657556	0.53228127	0.53182406	0.28163848	0.28169140	0.53235317	0.53175110	0.28167603	0.28172747	59976	262	0
59976	267	0.00030932	0.00528946	0.47275953	0.00529845	0.47338079	0.53228685	0.53162529	0.28164859	0.28161424	0.53229351	0.53166235	0.28168803	0.28165319	59976	266	0
59976	271	-0.00013103	0.00529412	0.47433498	0.00531408	0.47565604	0.53227231	0.53162069	0.28166929	0.28165409	0.53223229	0.53167895	0.28159271	0.28164694	59976	269	0
59976	274	0.00035958	0.00529198	0.47652454	0.00526138	0.47505272	0.53230904	0.53168906	0.28171243	0.28164703	0.53230994	0.53167377	0.28169896	0.28167242	59976	272	0
59976	277	0.00124073	0.00529919	0.47425379	0.00531281	0.47161033	0.53232621	0.53172036	0.28172624	0.28165984	0.53239869	0.53166588	0.28172443	0.28162615	59976	276	0
