% File initiated 03/11/2022 20:45:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59886.865249
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59886	74891	0.00113560	0.00656625	0.45838074	0.00657854	0.45565530	0.65361321	0.65304746	0.34697785	0.34702510	0.65358453	0.65292806	0.34685870	0.34686117	59886	74889	0
59886	74894	0.00178690	0.00655234	0.45628509	0.00665175	0.45472197	0.65364896	0.65320868	0.34688368	0.34711228	0.65355339	0.65295074	0.34689305	0.34694597	59886	74892	0
59886	74897	-0.00031576	0.00656526	0.45442864	0.00653758	0.45947503	0.65367731	0.65301739	0.34688023	0.34691458	0.65367336	0.65294466	0.34680020	0.34687571	59886	74895	0
59886	74900	0.00071342	0.00657844	0.45664192	0.00658819	0.45417189	0.65364978	0.65289824	0.34687144	0.34693890	0.65343375	0.65278369	0.34678261	0.34678869	59886	74899	0
59886	74904	0.00154150	0.00653541	0.45646960	0.00655944	0.45448220	0.65351272	0.65289750	0.34692880	0.34691474	0.65349152	0.65280251	0.34681351	0.34686955	59886	74902	0
59886	74907	0.00258946	0.00659347	0.45566099	0.00655609	0.45314590	0.65358700	0.65276750	0.34675237	0.34679165	0.65347763	0.65279684	0.34674802	0.34687900	59886	74905	0
59886	74910	0.00176423	0.00657659	0.45607549	0.00652748	0.45805603	0.65336218	0.65275608	0.34685468	0.34684112	0.65356457	0.65283283	0.34687415	0.34689675	59886	74908	0
59886	74913	0.00149660	0.00655130	0.45833344	0.00657191	0.45897574	0.65361707	0.65308025	0.34694753	0.34693093	0.65351789	0.65291311	0.34689050	0.34696027	59886	74912	0
59886	74917	0.00017511	0.00652677	0.45556819	0.00659809	0.45873979	0.65359168	0.65290308	0.34688344	0.34692378	0.65350154	0.65299249	0.34695131	0.34692197	59886	74915	0
59886	74920	0.00036900	0.00656105	0.45790791	0.00650475	0.45744255	0.65364493	0.65296011	0.34686215	0.34701844	0.65360286	0.65289520	0.34688952	0.34685090	59886	74918	0
59886	74923	0.00179245	0.00653171	0.45948362	0.00656969	0.45606736	0.65362356	0.65287498	0.34680053	0.34694350	0.65353194	0.65276117	0.34690554	0.34687308	59886	74922	0
59886	74926	0.00164684	0.00649430	0.45804746	0.00656126	0.45839691	0.65347237	0.65279166	0.34686421	0.34696939	0.65331172	0.65275255	0.34688377	0.34690875	59886	74925	0
59886	74930	-0.00116183	0.00653163	0.45526892	0.00654347	0.46200973	0.65345298	0.65286792	0.34698007	0.34693307	0.65348157	0.65290629	0.34689461	0.34692641	59886	74928	0
59886	74933	-0.00049520	0.00656550	0.45895094	0.00652586	0.45735104	0.65345602	0.65280933	0.34683915	0.34681918	0.65344870	0.65271483	0.34688171	0.34688015	59886	74931	0
59886	74936	0.00021132	0.00654266	0.45973102	0.00656159	0.45803537	0.65339332	0.65279043	0.34681285	0.34677152	0.65341633	0.65271154	0.34678228	0.34687900	59886	74935	0
59886	74940	-0.00001729	0.00651531	0.45730995	0.00656773	0.45785863	0.65338568	0.65269199	0.34680274	0.34680250	0.65342890	0.65274745	0.34675763	0.34689609	59886	74938	0
59886	74943	0.00020297	0.00659452	0.45623753	0.00651967	0.45570890	0.65335166	0.65268681	0.34683471	0.34680496	0.65332060	0.65275682	0.34681795	0.34684892	59886	74941	0
59886	74946	0.00063242	0.00653884	0.45706397	0.00651627	0.45603330	0.65329866	0.65267539	0.34679822	0.34681384	0.65340540	0.65276438	0.34682329	0.34678639	59886	74944	0
59886	74949	-0.00061974	0.00654911	0.45646908	0.00659002	0.45947426	0.65332709	0.65285091	0.34677571	0.34681803	0.65337549	0.65274564	0.34671704	0.34677201	59886	74948	0
59886	74953	0.00001827	0.00658517	0.45696998	0.00656132	0.45543875	0.65341148	0.65270891	0.34680710	0.34686758	0.65344476	0.65282206	0.34684350	0.34689395	59886	74951	0
59886	74956	0.00047649	0.00655610	0.45791396	0.00650970	0.45681425	0.65342381	0.65273973	0.34672953	0.34683956	0.65366769	0.65305428	0.34699716	0.34707005	59886	74954	0
59886	74959	0.00142858	0.00653890	0.45903507	0.00658098	0.45675004	0.65355035	0.65296438	0.34690809	0.34687284	0.65357886	0.65300752	0.34687440	0.34685813	59886	74957	0
59886	74962	0.00129854	0.00652780	0.45734329	0.00656065	0.45765538	0.65355117	0.65288369	0.34687793	0.34688294	0.65358511	0.65296743	0.34683693	0.34690045	59886	74961	0
59886	74966	0.00186546	0.00667047	0.45466306	0.00659870	0.45330247	0.65375118	0.65315215	0.34697432	0.34703529	0.65361494	0.65311952	0.34683150	0.34702658	59886	74964	0
59886	74969	0.00057994	0.00657871	0.45420455	0.00656764	0.45728979	0.65365701	0.65317976	0.34685443	0.34696725	0.65375307	0.65287211	0.34686815	0.34679855	59886	74967	0
59886	74972	0.00241278	0.00659795	0.45882733	0.00657931	0.45442853	0.65363433	0.65288969	0.34679551	0.34681359	0.65356629	0.65281089	0.34677965	0.34675533	59886	74971	0
59886	74975	0.00206950	0.00656265	0.45630271	0.00654720	0.45712657	0.65359102	0.65285230	0.34675459	0.34680324	0.65351387	0.65289511	0.34680102	0.34683323	59886	74974	0
59886	74979	0.00132172	0.00658630	0.45539594	0.00657991	0.45719062	0.65355495	0.65294236	0.34680891	0.34684136	0.65373072	0.65286553	0.34689486	0.34682912	59886	74977	0
59886	74982	-0.00021117	0.00662149	0.45354912	0.00660515	0.45722806	0.65348042	0.65288575	0.34668318	0.34682592	0.65348552	0.65287778	0.34678647	0.34681260	59886	74980	0
