% File initiated 12/12/2022 11:48:30 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 1550 1600 1940 1980 2300  microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 negative gradient on last no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59925.492016
%% clock_data = False
%% sequence = 15
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59925	42558	-0.00061239	0.04144385	0.55895845	0.04158372	0.55911767	0.61745026	0.61739118	0.31497704	0.31464589	0.61770639	0.61756686	0.31501920	0.31473694	59925	42557	0
59925	42562	0.00238010	0.04151200	0.55952659	0.04163366	0.55874854	0.61759792	0.61762528	0.31497482	0.31473965	0.61753744	0.61745905	0.31500720	0.31473086	59925	42560	0
59925	42565	0.00206569	0.04157013	0.55853356	0.04148230	0.55861530	0.61761863	0.61753120	0.31491270	0.31478829	0.61764952	0.61750819	0.31505954	0.31477120	59925	42563	0
59925	42568	-0.00396915	0.04138123	0.55865393	0.04145842	0.56022299	0.61761378	0.61750729	0.31497400	0.31468821	0.61761337	0.61760721	0.31505190	0.31478805	59925	42567	0
59925	42572	0.00036196	0.04158639	0.55904077	0.04146821	0.55791468	0.61761748	0.61752914	0.31507244	0.31471902	0.61769768	0.61750252	0.31507516	0.31473324	59925	42570	0
59925	42575	0.00100575	0.04152346	0.55939345	0.04143752	0.55922607	0.61771838	0.61763638	0.31503999	0.31479585	0.61766744	0.61749685	0.31506916	0.31473743	59925	42573	0
59925	42578	-0.00045613	0.04156008	0.55849465	0.04154690	0.55887474	0.61774550	0.61773383	0.31507359	0.31483415	0.61791781	0.61785997	0.31519389	0.31492832	59925	42576	0
59925	42581	0.00062669	0.04160811	0.55919192	0.04144268	0.55891038	0.61784000	0.61768017	0.31513662	0.31487753	0.61768379	0.61762939	0.31511057	0.31484697	59925	42580	0
59925	42585	0.00344450	0.04147506	0.55980603	0.04152531	0.55907339	0.61771567	0.61768256	0.31507154	0.31488057	0.61792998	0.61777903	0.31520523	0.31492856	59925	42583	0
59925	42588	0.00288076	0.04165135	0.55874316	0.04152806	0.55888973	0.61775224	0.61780277	0.31517820	0.31495938	0.61775832	0.61762331	0.31513037	0.31488024	59925	42586	0
59925	42591	0.00241652	0.04155361	0.55925026	0.04154406	0.55937096	0.61787032	0.61753605	0.31523260	0.31490917	0.61785019	0.61759398	0.31510383	0.31485231	59925	42589	0
59925	42594	0.00038125	0.04170352	0.55830748	0.04172826	0.55883665	0.61783573	0.61768124	0.31512479	0.31495864	0.61776785	0.61765199	0.31515158	0.31494582	59925	42593	0
59925	42598	0.00073855	0.04164116	0.55918595	0.04151926	0.55909305	0.61787730	0.61776687	0.31514936	0.31496768	0.61788659	0.61775996	0.31521460	0.31492536	59925	42596	0
59925	42601	0.00278698	0.04163185	0.55918588	0.04173633	0.55865329	0.61791108	0.61779653	0.31519052	0.31491016	0.61798076	0.61783893	0.31526440	0.31495436	59925	42599	0
59925	42604	-0.00065610	0.04171476	0.55871651	0.04158400	0.55961172	0.61796358	0.61787977	0.31523794	0.31499307	0.61788708	0.61779858	0.31521937	0.31493267	59925	42603	0
59925	42607	0.00156116	0.04149046	0.55926316	0.04161723	0.55868667	0.61791321	0.61776949	0.31515034	0.31490350	0.61777221	0.61767459	0.31515001	0.31489249	59925	42606	0
59925	42611	0.00057272	0.04163150	0.55943132	0.04142020	0.55968831	0.61777237	0.61758675	0.31513539	0.31482535	0.61780688	0.61764640	0.31511427	0.31486595	59925	42609	0
59925	42614	-0.00009924	0.04144995	0.55892582	0.04139927	0.55910053	0.61782044	0.61786736	0.31516037	0.31495897	0.61780968	0.61763325	0.31512503	0.31485247	59925	42612	0
59925	42617	-0.00307733	0.04145976	0.55854502	0.04156338	0.55931932	0.61775060	0.61772422	0.31516990	0.31495724	0.61789464	0.61777360	0.31517195	0.31490785	59925	42616	0
59925	42620	-0.00286610	0.04146598	0.55965286	0.04184537	0.55959795	0.61800089	0.61777640	0.31521485	0.31490818	0.61795561	0.61786029	0.31521320	0.31493407	59925	42619	0
59925	43062	-0.00124496	0.04176546	0.55902234	0.04178991	0.55860085	0.61835217	0.61819490	0.31542118	0.31517549	0.61833656	0.61809424	0.31547319	0.31515059	59925	43060	0
59925	43065	0.00049586	0.04159415	0.55951089	0.04163804	0.55905827	0.61831437	0.61820369	0.31545043	0.31523243	0.61825759	0.61828364	0.31544189	0.31518650	59925	43064	0
59925	43069	-0.00005642	0.04169871	0.55902603	0.04159796	0.55916962	0.61838332	0.61835587	0.31548741	0.31524287	0.61822218	0.61813508	0.31545898	0.31523219	59925	43067	0
59925	43072	0.00384231	0.04150520	0.55965529	0.04160675	0.55864162	0.61821067	0.61813771	0.31539464	0.31519447	0.61820476	0.61812431	0.31547377	0.31516735	59925	43070	0
59925	43075	0.00050628	0.04164212	0.55898769	0.04153114	0.55985506	0.61821659	0.61799547	0.31541493	0.31513128	0.61818060	0.61804017	0.31541263	0.31516998	59925	43073	0
59925	43078	0.00128647	0.04142477	0.55937236	0.04166589	0.55916951	0.61817813	0.61810336	0.31541452	0.31516234	0.61816203	0.61818512	0.31543268	0.31522832	59925	43077	0
