% File initiated 03/03/2023 16:12:51 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60006.675595
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60006	58390	-0.60030864	0.00000062	0.07407408	0.00000053	1.87500000	-0.00053073	-0.00050814	-0.00100453	-0.00101670	-0.00054076	-0.00049688	-0.00099722	-0.00104242	60006	58388	0
60006	58393	2.85634118	0.00000022	10.10606057	-0.00000053	1.53703704	-0.00050575	-0.00050912	-0.00102417	-0.00103231	-0.00053575	-0.00048389	-0.00098966	-0.00102319	60006	58392	0
60006	58397	-0.05715152	-0.00000072	1.00454546	-0.00000082	1.17600000	-0.00052999	-0.00051085	-0.00099780	-0.00103050	-0.00054454	-0.00050197	-0.00098769	-0.00103247	60006	58395	0
60006	58400	2.22432998	0.00000123	0.80000000	-0.00000015	-6.04444449	-0.00051126	-0.00052317	-0.00102220	-0.00102360	-0.00052441	-0.00049786	-0.00097914	-0.00103691	60006	58398	0
60006	58403	2.54611778	0.00000019	9.50847455	-0.00000123	1.69866667	-0.00054133	-0.00048652	-0.00102310	-0.00105260	-0.00054404	-0.00050353	-0.00098465	-0.00103329	60006	58401	0
60006	58406	-0.43332164	-0.00000083	0.66269841	0.00000030	1.79120879	-0.00052794	-0.00052745	-0.00101686	-0.00102680	-0.00054002	-0.00051857	-0.00101842	-0.00103765	60006	58405	0
60006	58410	-0.69915605	0.00000072	-1.65454546	-0.00000119	0.27146814	-0.00053386	-0.00052531	-0.00100388	-0.00103371	-0.00054544	-0.00050000	-0.00099163	-0.00105137	60006	58408	0
60006	58413	0.47433191	0.00000084	-0.59533074	0.00000090	-2.18978103	-0.00054281	-0.00053090	-0.00104020	-0.00100955	-0.00054478	-0.00052687	-0.00100084	-0.00102187	60006	58411	0
60006	58416	-0.31983829	-0.00000079	-0.51666667	-0.00000134	0.27139364	-0.00054519	-0.00050181	-0.00100289	-0.00105795	-0.00055949	-0.00046574	-0.00098637	-0.00105934	60006	58415	0
60006	58419	0.04662790	-0.00000172	0.82061069	0.00000108	-0.27878788	-0.00055341	-0.00052704	-0.00102828	-0.00101900	-0.00054355	-0.00053040	-0.00102524	-0.00103962	60006	58418	0
60006	58423	-2.07152443	0.00000010	-7.06451618	0.00000111	-0.71005917	-0.00055202	-0.00051216	-0.00101193	-0.00103740	-0.00057617	-0.00050493	-0.00098539	-0.00106066	60006	58421	0
60006	58426	0.73850465	-0.00000018	-0.82142857	-0.00000022	-2.89705882	-0.00052120	-0.00050797	-0.00101341	-0.00101505	-0.00052260	-0.00050970	-0.00102491	-0.00102130	60006	58424	0
60006	58429	9.39849592	0.00000009	28.03846120	0.00000058	-0.01714286	-0.00051126	-0.00050986	-0.00104488	-0.00104529	-0.00053616	-0.00052383	-0.00100026	-0.00102836	60006	58428	0
60006	58432	-1.02875933	0.00000048	-3.15753425	0.00000034	0.06862745	-0.00055949	-0.00051709	-0.00099229	-0.00104636	-0.00054947	-0.00049951	-0.00101185	-0.00105228	60006	58431	0
60006	58436	5.21329462	-0.00000053	3.28571428	-0.00000009	-12.21428585	-0.00054988	-0.00051389	-0.00097175	-0.00103444	-0.00053731	-0.00048874	-0.00100306	-0.00106633	60006	58434	0
60006	58439	7.70275812	0.00000010	14.55172393	-0.00000004	-8.41666673	-0.00052605	-0.00048998	-0.00100248	-0.00103847	-0.00053994	-0.00048907	-0.00099854	-0.00105351	60006	58437	0
60006	58442	2.91839828	-0.00000069	0.21531100	0.00000005	-8.40000012	-0.00053270	-0.00050452	-0.00099969	-0.00103338	-0.00055604	-0.00051167	-0.00099114	-0.00103592	60006	58441	0
