% File initiated 23/01/2023 10:39:47 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 220 230
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59967.444300
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59967	38618	0.00113376	0.03832629	0.48482412	0.03823343	0.48142285	0.52950781	0.52966114	0.27958230	0.27941714	0.52958785	0.52965400	0.27979973	0.27950103	59967	38617	0
59967	38622	0.00010046	0.03827974	0.48038727	0.03836934	0.48348715	0.52959097	0.52996912	0.27980162	0.27967639	0.52944758	0.52953633	0.27971156	0.27940013	59967	38620	0
59967	38625	0.00050153	0.03830943	0.48425757	0.03818687	0.48305435	0.52936294	0.52947593	0.27955814	0.27937013	0.52948259	0.52962228	0.27950399	0.27945148	59967	38623	0
59967	38628	0.00101992	0.03825592	0.48340537	0.03826145	0.48185022	0.52944651	0.52963641	0.27970112	0.27950177	0.52950691	0.52958990	0.27953111	0.27945181	59967	38627	0
59967	38631	0.00064268	0.03832230	0.48267321	0.03829289	0.48380494	0.52952622	0.52948242	0.27955946	0.27939462	0.52961291	0.52968834	0.27958197	0.27958279	59967	38630	0
59967	38963	0.00092585	0.03813497	0.48254212	0.03821111	0.48169260	0.53075690	0.53077646	0.28114397	0.28090132	0.53106159	0.53112996	0.28109401	0.28114060	59967	38961	0
59967	38966	0.00080747	0.03825328	0.48266112	0.03823651	0.48301627	0.53104352	0.53117450	0.28134225	0.28121595	0.53117918	0.53123005	0.28139879	0.28125351	59967	38964	0
59967	38969	0.00085546	0.03830480	0.48410465	0.03826959	0.48396067	0.53118091	0.53127023	0.28150216	0.28119574	0.53099709	0.53108197	0.28142031	0.28108768	59967	38968	0
59967	38973	-0.00006164	0.03826022	0.48244000	0.03810926	0.48519128	0.53095017	0.53111353	0.28121883	0.28106607	0.53096397	0.53091426	0.28105695	0.28094947	59967	38971	0
59967	38976	0.00082013	0.03808903	0.48491024	0.03824974	0.48226495	0.53090152	0.53109085	0.28125630	0.28105219	0.53087515	0.53096110	0.28100140	0.28091052	59967	38974	0
59967	39306	0.00057082	0.03840295	0.48393271	0.03837690	0.48468063	0.53026930	0.53027727	0.28017846	0.27991090	0.53027488	0.53036667	0.28036679	0.27990795	59967	39305	0
59967	39310	0.00075596	0.03833315	0.48389625	0.03824691	0.48334083	0.53040299	0.53038097	0.28003441	0.27997689	0.53011186	0.53019025	0.27990417	0.27980646	59967	39308	0
59967	39313	0.00003411	0.03819136	0.48213035	0.03809842	0.48429591	0.53008918	0.53029888	0.28016728	0.27989102	0.53014900	0.53023454	0.28020845	0.27989414	59967	39311	0
59967	39316	0.00052762	0.03822690	0.48279098	0.03814955	0.48131045	0.53008219	0.53023446	0.28012603	0.27993137	0.53005130	0.53014300	0.27999447	0.27978609	59967	39314	0
59967	39319	0.00104092	0.03840442	0.48293138	0.03836855	0.48139148	0.53023643	0.53023667	0.27995043	0.27980885	0.53020126	0.53025336	0.28012447	0.27980499	59967	39318	0
59967	39650	0.00137360	0.03794822	0.48482948	0.03796269	0.48383144	0.53028080	0.53039584	0.28027583	0.28001493	0.53034021	0.53035221	0.28005142	0.27993720	59967	39648	0
59967	39653	0.00017166	0.03804689	0.48355086	0.03803993	0.48715667	0.53041219	0.53042370	0.28004460	0.27996514	0.53043463	0.53046355	0.28012332	0.27998018	59967	39651	0
59967	39656	0.00091817	0.03800749	0.48585656	0.03793454	0.48361704	0.53034810	0.53042822	0.28026432	0.28003802	0.53056232	0.53051934	0.28007591	0.28004493	59967	39655	0
59967	39660	0.00105474	0.03799534	0.48280941	0.03786356	0.48239971	0.53050751	0.53060111	0.28013934	0.28006169	0.53049658	0.53057317	0.28038191	0.28012085	59967	39658	0
59967	39663	0.00100006	0.03793679	0.48397605	0.03786052	0.48414010	0.53039674	0.53056314	0.28020796	0.28007821	0.53043175	0.53056495	0.28047978	0.28003704	59967	39661	0
59967	39993	-0.00001150	0.03780888	0.48274454	0.03787603	0.48577923	0.53182341	0.53190624	0.28145795	0.28142557	0.53172398	0.53172480	0.28142590	0.28126189	59967	39992	0
59967	39997	0.00183761	0.03786869	0.48566246	0.03786499	0.48011511	0.53184033	0.53179037	0.28132401	0.28133724	0.53176745	0.53186474	0.28139484	0.28137397	59967	39995	0
59967	40000	-0.00032243	0.03788804	0.48086737	0.03801329	0.48734749	0.53176852	0.53182636	0.28151391	0.28132902	0.53163302	0.53181116	0.28163462	0.28129895	59967	39998	0
59967	40003	0.00042357	0.03797416	0.48428910	0.03802291	0.48205110	0.53183910	0.53179719	0.28161202	0.28129829	0.53176622	0.53177928	0.28159271	0.28125400	59967	40001	0
59967	40006	-0.00003153	0.03799844	0.48135247	0.03801514	0.48271777	0.53168289	0.53171371	0.28126443	0.28125729	0.53164411	0.53170360	0.28134480	0.28123272	59967	40005	0
59967	40337	0.00014578	0.03847671	0.48331155	0.03838847	0.48277963	0.53087326	0.53093415	0.28022357	0.28005142	0.53098312	0.53100079	0.28019966	0.28008790	59967	40335	0
59967	40340	0.00021025	0.03838292	0.48384790	0.03844201	0.48365448	0.53104467	0.53095584	0.28019744	0.28007418	0.53111238	0.53103168	0.28018215	0.28011132	59967	40338	0
59967	40343	0.00099324	0.03834522	0.48488004	0.03848019	0.48253107	0.53107671	0.53112281	0.28028199	0.28016547	0.53097868	0.53109142	0.28042185	0.28014830	59967	40342	0
59967	40346	0.00030901	0.03836746	0.48304357	0.03833322	0.48509627	0.53094294	0.53100366	0.28043804	0.28018569	0.53093587	0.53098501	0.28026022	0.28007919	59967	40345	0
59967	40350	0.00030722	0.03843558	0.48308956	0.03845737	0.48309491	0.53105864	0.53104352	0.28021502	0.28017205	0.53108189	0.53111468	0.28013400	0.28011436	59967	40348	0
59967	40680	0.00120910	0.03838105	0.48466782	0.03807823	0.48196220	0.53121090	0.53144024	0.28065982	0.28056326	0.53123761	0.53133925	0.28081989	0.28051865	59967	40678	0
59967	40683	0.00061428	0.03824721	0.48188428	0.03830327	0.48366873	0.53114779	0.53135758	0.28083016	0.28049909	0.53124393	0.53133605	0.28087913	0.28053894	59967	40682	0
59967	40687	0.00061511	0.03835279	0.48481772	0.03826370	0.48481523	0.53139940	0.53135766	0.28065694	0.28058693	0.53123662	0.53130449	0.28073541	0.28053286	59967	40685	0
59967	40690	0.00060797	0.03833976	0.48497665	0.03837971	0.48499807	0.53123136	0.53138313	0.28087806	0.28057271	0.53155512	0.53137730	0.28078365	0.28072325	59967	40688	0
59967	40693	0.00125989	0.03841984	0.48399662	0.03837096	0.48204087	0.53132027	0.53131879	0.28085062	0.28063089	0.53140737	0.53127409	0.28072999	0.28061495	59967	40692	0
