% File initiated 13/01/2023 17:30:28 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV 230mV 260 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59957.729492
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59958	230	0.00141456	0.00603747	0.47778021	0.00605128	0.47384270	0.57922217	0.57852256	0.31265134	0.31262447	0.57921486	0.57854565	0.31271872	0.31273212	59958	229	0
59958	234	0.00303249	0.00605195	0.48034960	0.00605651	0.47549583	0.57917837	0.57853102	0.31268963	0.31269596	0.57925175	0.57839478	0.31269678	0.31259818	59958	232	0
59958	237	0.00100382	0.00609188	0.47277419	0.00606992	0.47886018	0.57919423	0.57828048	0.31262110	0.31262012	0.57915495	0.57842724	0.31268027	0.31277789	59958	235	0
59958	240	0.00128388	0.00605630	0.47702815	0.00606954	0.47618798	0.57917073	0.57852010	0.31273836	0.31284773	0.57913564	0.57831393	0.31263975	0.31268799	59958	239	0
59958	244	0.00003289	0.00606318	0.47368589	0.00607221	0.47743886	0.57913351	0.57843579	0.31267271	0.31263220	0.57917771	0.57834359	0.31256202	0.31250335	59958	242	0
59958	247	0.00112250	0.00608150	0.47681799	0.00603321	0.47354916	0.57912964	0.57843727	0.31268955	0.31261231	0.57915832	0.57827391	0.31266958	0.31265660	59958	245	0
59958	250	0.00127034	0.00604698	0.47725287	0.00601922	0.47680938	0.57905298	0.57838164	0.31260565	0.31261864	0.57904353	0.57841352	0.31260426	0.31262036	59958	248	0
59958	253	0.00119930	0.00606682	0.47636857	0.00606638	0.47658167	0.57909973	0.57840128	0.31251264	0.31253359	0.57910162	0.57841319	0.31259637	0.31256925	59958	252	0
59958	257	0.00045634	0.00606813	0.47521586	0.00602950	0.47744475	0.57917163	0.57850859	0.31262086	0.31264132	0.57922948	0.57839191	0.31269366	0.31260450	59958	255	0
59958	260	0.00047465	0.00608426	0.47734551	0.00604248	0.47729057	0.57915964	0.57834786	0.31259546	0.31253581	0.57908355	0.57821877	0.31250261	0.31257410	59958	258	0
59958	263	0.00112609	0.00607950	0.47643274	0.00607399	0.47447840	0.57912266	0.57840456	0.31260105	0.31263573	0.57903687	0.57833915	0.31264132	0.31265931	59958	261	0
59958	266	0.00152136	0.00605340	0.47587447	0.00605906	0.47468867	0.57902356	0.57844844	0.31259062	0.31264469	0.57910549	0.57834014	0.31264863	0.31269341	59958	265	0
59958	270	0.00094975	0.00604958	0.47661093	0.00601459	0.47832577	0.57906062	0.57835501	0.31266975	0.31266079	0.57916227	0.57838854	0.31263819	0.31269111	59958	268	0
59958	273	0.00078767	0.00603388	0.47516672	0.00604375	0.47565296	0.57915791	0.57834433	0.31267846	0.31267271	0.57911592	0.57848624	0.31261321	0.31263869	59958	271	0
59958	276	0.00020071	0.00604256	0.47530109	0.00604566	0.47706196	0.57910154	0.57843702	0.31253556	0.31261691	0.57925011	0.57845502	0.31261921	0.31261535	59958	275	0
59958	279	0.00019173	0.00604162	0.47541966	0.00606378	0.47544661	0.57924222	0.57840637	0.31264419	0.31262307	0.57910820	0.57846981	0.31271198	0.31270664	59958	278	0
59958	283	0.00034111	0.00605101	0.47802929	0.00603994	0.47758117	0.57912463	0.57840021	0.31267517	0.31265520	0.57914937	0.57852445	0.31269917	0.31272341	59958	281	0
59958	286	0.00013370	0.00604626	0.47570899	0.00604815	0.47633121	0.57923359	0.57837022	0.31269292	0.31261141	0.57918297	0.57853858	0.31267887	0.31275940	59958	284	0
59958	289	0.00100665	0.00607349	0.47780024	0.00605526	0.47518140	0.57910080	0.57842379	0.31269021	0.31264238	0.57908659	0.57827276	0.31262809	0.31261420	59958	288	0
59958	292	0.00010818	0.00603401	0.47501064	0.00606581	0.47770603	0.57940927	0.57852018	0.31289892	0.31281708	0.57903950	0.57838599	0.31266564	0.31270336	59958	291	0
59958	296	0.00129044	0.00605403	0.47887091	0.00604893	0.47532413	0.57916087	0.57835978	0.31272612	0.31264945	0.57924822	0.57828755	0.31266679	0.31267221	59958	294	0
59958	299	0.00020272	0.00603089	0.47335342	0.00604297	0.47661660	0.57912734	0.57841787	0.31265397	0.31259538	0.57921798	0.57849240	0.31268750	0.31276737	59958	297	0
59958	302	-0.00017257	0.00604499	0.47313255	0.00603191	0.47425841	0.57926145	0.57848254	0.31277386	0.31280689	0.57921149	0.57847490	0.31272530	0.31282152	59958	301	0
59958	306	0.00113804	0.00601083	0.47847381	0.00605604	0.47454197	0.57927164	0.57856570	0.31267714	0.31276959	0.57925545	0.57849249	0.31268898	0.31274280	59958	304	0
59958	309	0.00093686	0.00604228	0.47469180	0.00601414	0.47529536	0.57909563	0.57846126	0.31269234	0.31269999	0.57918815	0.57849093	0.31276055	0.31273392	59958	307	0
59958	312	0.00065093	0.00602861	0.47628395	0.00603822	0.47714173	0.57905544	0.57842667	0.31268898	0.31269103	0.57917574	0.57839889	0.31271568	0.31272727	59958	310	0
59958	315	-0.00014428	0.00604599	0.47464317	0.00603750	0.47702879	0.57921527	0.57852190	0.31278586	0.31279687	0.57922324	0.57845337	0.31274617	0.31279489	59958	314	0
59958	319	0.00077439	0.00604288	0.47778135	0.00604171	0.47502536	0.57921921	0.57853308	0.31276063	0.31284913	0.57924633	0.57840103	0.31280015	0.31275364	59958	317	0
59958	322	0.00028890	0.00606956	0.47624739	0.00604613	0.47770385	0.57921412	0.57839068	0.31282834	0.31278849	0.57923688	0.57854204	0.31282489	0.31281190	59958	320	0
