% File initiated 18/11/2022 11:56:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59901.497831
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59901	43260	0.00129411	0.00777041	0.43561801	0.00787782	0.43354743	0.60961216	0.60872159	0.34434343	0.34434253	0.60935381	0.60873178	0.34427761	0.34438066	59901	43258	0
59901	43263	0.00028857	0.00778774	0.43259561	0.00775107	0.43420448	0.60939186	0.60865503	0.34433686	0.34442947	0.60964848	0.60883383	0.34433686	0.34453793	59901	43261	0
59901	43266	0.00152735	0.00776785	0.43655789	0.00780479	0.43457584	0.60959252	0.60884912	0.34448863	0.34460983	0.60952350	0.60870219	0.34449044	0.34455248	59901	43265	0
59901	43270	0.00087609	0.00773476	0.43464792	0.00777177	0.43568995	0.60965119	0.60881124	0.34454097	0.34466144	0.60966804	0.60895849	0.34456513	0.34470441	59901	43268	0
59901	43273	0.00119764	0.00776790	0.43547698	0.00773573	0.43496249	0.60947937	0.60877188	0.34453267	0.34463448	0.60975637	0.60887336	0.34464911	0.34477697	59901	43271	0
59901	43276	0.00119229	0.00782948	0.43553888	0.00779995	0.43554744	0.60958595	0.60895175	0.34460465	0.34478149	0.60971019	0.60902258	0.34467729	0.34489480	59901	43274	0
59901	43279	0.00131790	0.00782383	0.43462982	0.00773393	0.43442885	0.60974898	0.60898158	0.34476226	0.34486966	0.60981504	0.60924395	0.34481978	0.34500688	59901	43278	0
59901	43283	-0.00078738	0.00782636	0.43359743	0.00776022	0.43696588	0.60968456	0.60896120	0.34466858	0.34477072	0.61021004	0.60895027	0.34500968	0.34481904	59901	43281	0
59901	43286	-0.00016162	0.00775190	0.43624142	0.00776129	0.43524019	0.60998760	0.60915167	0.34483293	0.34496391	0.60982532	0.60912604	0.34473153	0.34490023	59901	43284	0
59901	43289	0.00010980	0.00785082	0.43516749	0.00783152	0.43473323	0.60979458	0.60909678	0.34475996	0.34489817	0.60985580	0.60909752	0.34473638	0.34488445	59901	43288	0
59901	43292	0.00255262	0.00777206	0.43720001	0.00783476	0.43329148	0.60975128	0.60907377	0.34467606	0.34490171	0.60985481	0.60912776	0.34475758	0.34492414	59901	43291	0
59901	43296	-0.00324502	0.00778008	0.42977155	0.00780516	0.43904778	0.60990321	0.60925447	0.34481863	0.34502620	0.60977831	0.60913343	0.34482405	0.34491231	59901	43294	0
59901	43299	0.00147762	0.00778472	0.43681635	0.00774530	0.42926012	0.60988251	0.60913721	0.34474936	0.34491740	0.60993017	0.60916474	0.34482767	0.34497689	59901	43297	0
59901	43302	0.00063544	0.00776789	0.43470935	0.00774494	0.43605685	0.60991595	0.60917156	0.34491929	0.34500179	0.61010692	0.60921043	0.34493498	0.34505947	59901	43301	0
59901	43305	-0.00021112	0.00782323	0.43369505	0.00769099	0.43504955	0.61002088	0.60919646	0.34499407	0.34503285	0.60994956	0.60919531	0.34493326	0.34503869	59901	43304	0
59901	43309	0.00065735	0.00775598	0.43676784	0.00770509	0.43537829	0.61004151	0.60934995	0.34493236	0.34511190	0.60991036	0.60922891	0.34486596	0.34498872	59901	43307	0
59901	43312	0.00082761	0.00774071	0.43480048	0.00781189	0.43452806	0.61009180	0.60933418	0.34491904	0.34504181	0.61015614	0.60908898	0.34502850	0.34501264	59901	43310	0
59901	43315	0.00074736	0.00776702	0.43468471	0.00776311	0.43481311	0.60993510	0.60914050	0.34495610	0.34503211	0.61000667	0.60923015	0.34494879	0.34511798	59901	43314	0
59901	43319	0.00085077	0.00783728	0.43362751	0.00782908	0.43346206	0.60994767	0.60921692	0.34490401	0.34496621	0.60988883	0.60955818	0.34491354	0.34532234	59901	43317	0
59901	43322	-0.00002217	0.00780589	0.43311170	0.00777218	0.43450841	0.60987840	0.60918931	0.34485930	0.34503556	0.60995638	0.60925250	0.34496490	0.34511946	59901	43320	0
