% File initiated 06/11/2022 13:46:25 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59889.573902
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59889	49816	-0.00037010	0.04160526	0.50091925	0.04179189	0.50151141	0.65413993	0.65406704	0.34319517	0.34306156	0.65444618	0.65395455	0.34342007	0.34303362	59889	49814	0
59889	49819	0.00010602	0.04190409	0.49950011	0.04187875	0.49873830	0.65406598	0.65415053	0.34308760	0.34306747	0.65404987	0.65413180	0.34308087	0.34310683	59889	49818	0
59889	49823	-0.00046745	0.04178726	0.49975836	0.04152565	0.50067591	0.65394395	0.65418233	0.34311686	0.34309820	0.65388306	0.65398413	0.34311883	0.34300691	59889	49821	0
59889	49826	-0.00096439	0.04172294	0.50039298	0.04166357	0.50118808	0.65387978	0.65391215	0.34311653	0.34296936	0.65397337	0.65398652	0.34309278	0.34304487	59889	49824	0
59889	49829	-0.00022741	0.04159656	0.50125542	0.04155009	0.50007625	0.65395176	0.65406598	0.34318169	0.34309459	0.65412432	0.65394017	0.34331867	0.34310765	59889	49827	0
59889	50519	0.00053524	0.04251930	0.49808686	0.04225530	0.49686662	0.65326020	0.65337327	0.34275111	0.34271372	0.65359497	0.65330811	0.34300880	0.34263714	59889	50517	0
59889	50522	0.00083321	0.04215457	0.49675321	0.04214314	0.49627646	0.65328765	0.65325774	0.34272613	0.34266204	0.65322043	0.65330531	0.34264141	0.34271668	59889	50520	0
59889	50525	0.00070861	0.04199861	0.49584401	0.04222321	0.49604337	0.65312166	0.65365290	0.34261241	0.34292737	0.65319249	0.65323465	0.34268554	0.34257617	59889	50524	0
59889	50528	0.00033086	0.04213396	0.49592004	0.04206238	0.49652444	0.65318822	0.65315272	0.34270090	0.34255497	0.65326037	0.65330170	0.34264560	0.34254034	59889	50527	0
59889	50532	-0.00051530	0.04225902	0.49618610	0.04222089	0.49753996	0.65322273	0.65319471	0.34263344	0.34253903	0.65359020	0.65321263	0.34274930	0.34254560	59889	50530	0
