% File initiated 13/12/2022 14:09:42 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 and 1550 1600 1940 1980 2300 no FSK uwave leakage no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59926.590076
%% clock_data = False
%% sequence = 10
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59926	51458	-0.00271560	0.00598946	0.49277216	0.00599856	0.49548776	0.62007925	0.61932476	0.31590690	0.31574494	0.61997621	0.61932270	0.31565660	0.31563647	59926	51457	0
59926	51462	-0.00240026	0.00597546	0.49512681	0.00595533	0.49481147	0.61984014	0.61931227	0.31557624	0.31571749	0.61981836	0.61917011	0.31558906	0.31560418	59926	51460	0
59926	51465	-0.00208520	0.00597306	0.49409169	0.00594187	0.49377663	0.61967850	0.61899410	0.31557443	0.31553844	0.61959485	0.61892203	0.31550204	0.31546490	59926	51463	0
59926	51468	-0.00016034	0.00597313	0.49523716	0.00595274	0.49331230	0.61968335	0.61898851	0.31547788	0.31550919	0.61946831	0.61884701	0.31540803	0.31540918	59926	51466	0
59926	51471	0.00064761	0.00594528	0.49508631	0.00595825	0.49427836	0.61951860	0.61890971	0.31543876	0.31539686	0.61942057	0.61878308	0.31533802	0.31530285	59926	51470	0
59926	51475	0.00090187	0.00593771	0.49476231	0.00599138	0.49450805	0.61932615	0.61869187	0.31528223	0.31533211	0.61949600	0.61882408	0.31539069	0.31537615	59926	51473	0
59926	51478	0.00171145	0.00596769	0.49439344	0.00598466	0.49358386	0.61940808	0.61882482	0.31540154	0.31539834	0.61943700	0.61872129	0.31537459	0.31534114	59926	51476	0
59926	51481	0.00305148	0.00589435	0.49589312	0.00595434	0.49455310	0.61936436	0.61881168	0.31539439	0.31546448	0.61932328	0.61871044	0.31539184	0.31537418	59926	51480	0
59926	51484	0.00079365	0.00596650	0.49286553	0.00592541	0.49512336	0.61944662	0.61875457	0.31548240	0.31536744	0.61915696	0.61850937	0.31525544	0.31520121	59926	51483	0
59926	51488	0.00036146	0.00598848	0.49329020	0.00600153	0.49372239	0.61902992	0.61829161	0.31514114	0.31517656	0.61903543	0.61838175	0.31523654	0.31515133	59926	51486	0
59926	51491	0.00114274	0.00602226	0.49518760	0.00595764	0.49440632	0.61895465	0.61830008	0.31514451	0.31506718	0.61898835	0.61828652	0.31515757	0.31507162	59926	51489	0
59926	51494	0.00182878	0.00597581	0.49373498	0.00601327	0.49304894	0.61887988	0.61845275	0.31508625	0.31522109	0.61886722	0.61818389	0.31510778	0.31505864	59926	51493	0
59926	51497	0.00199750	0.00600863	0.49250585	0.00600373	0.49233713	0.61876813	0.61815677	0.31509792	0.31506086	0.61878316	0.61816392	0.31513950	0.31511033	59926	51496	0
59926	51501	0.00199501	0.00599637	0.49281173	0.00600462	0.49281422	0.61871586	0.61814806	0.31506447	0.31504040	0.61892253	0.61806671	0.31519808	0.31500728	59926	51499	0
59926	51504	0.00085258	0.00601348	0.49134877	0.00601376	0.49249119	0.61878078	0.61810352	0.31504574	0.31503719	0.61885942	0.61811815	0.31507729	0.31505182	59926	51502	0
59926	51507	0.00031365	0.00609736	0.49238957	0.00603868	0.49292850	0.61877264	0.61797566	0.31509677	0.31496809	0.61852892	0.61802480	0.31493645	0.31498066	59926	51506	0
59926	51511	0.00091223	0.00597121	0.49399601	0.00595132	0.49339743	0.61861159	0.61800048	0.31499134	0.31501312	0.61852473	0.61791017	0.31501032	0.31498641	59926	51509	0
59926	51514	-0.00041442	0.00595269	0.49296964	0.00598533	0.49429629	0.61855070	0.61800286	0.31498255	0.31500613	0.61858365	0.61797550	0.31502922	0.31498945	59926	51512	0
59926	51517	0.00123929	0.00594603	0.49421077	0.00597270	0.49255707	0.61842539	0.61769718	0.31495436	0.31494187	0.61847329	0.61785043	0.31493300	0.31497113	59926	51515	0
59926	51520	0.00266890	0.00599108	0.49500757	0.00597557	0.49357796	0.61852761	0.61772142	0.31489019	0.31484902	0.61831528	0.61759315	0.31485058	0.31484836	59926	51519	0
59926	51524	0.00205069	0.00596346	0.49384160	0.00597066	0.49445981	0.61834239	0.61766440	0.31483735	0.31491763	0.61839055	0.61772315	0.31491993	0.31496792	59926	51522	0
59926	51527	0.00091041	0.00598252	0.49368431	0.00596694	0.49482459	0.61827296	0.61769464	0.31486233	0.31492125	0.61820303	0.61744878	0.31479684	0.31480522	59926	51525	0
59926	51530	0.00013409	0.00598036	0.49280431	0.00600750	0.49358062	0.61816318	0.61748485	0.31477548	0.31473053	0.61814453	0.61749480	0.31478731	0.31472691	59926	51528	0
59926	51533	-0.00203647	0.00600336	0.49201226	0.00606070	0.49418283	0.61828356	0.61754886	0.31489167	0.31485009	0.61810229	0.61746004	0.31482930	0.31475419	59926	51532	0
59926	51537	-0.00133956	0.00598815	0.49319404	0.00602137	0.49249713	0.61792414	0.61730991	0.31468640	0.31479413	0.61810311	0.61771534	0.31485272	0.31482971	59926	51535	0
59926	51540	-0.00119576	0.00597573	0.49377477	0.00597138	0.49363097	0.61804477	0.61749792	0.31475789	0.31485789	0.61806778	0.61740860	0.31479988	0.31468747	59926	51538	0
59926	51543	0.00012988	0.00594503	0.49417330	0.00597043	0.49284766	0.61803310	0.61747039	0.31476282	0.31481541	0.61796523	0.61734072	0.31477605	0.31475551	59926	51542	0
59926	51546	-0.00078349	0.00596646	0.49249281	0.00600658	0.49340618	0.61799744	0.61738543	0.31479134	0.31466758	0.61796547	0.61741714	0.31479742	0.31474047	59926	51545	0
59926	51550	0.00134152	0.00599353	0.49318371	0.00601985	0.49105870	0.61791609	0.61730375	0.31468484	0.31471261	0.61798676	0.61724968	0.31482897	0.31471344	59926	51548	0
59926	51553	0.00141771	0.00601027	0.49340996	0.00597190	0.49333376	0.61788511	0.61729438	0.31475189	0.31470341	0.61802899	0.61739109	0.31480284	0.31474631	59926	51551	0
59926	52373	0.00189328	0.00599911	0.49332071	0.00598303	0.49284514	0.61749348	0.61699618	0.31465542	0.31470538	0.61747795	0.61684950	0.31468155	0.31469684	59926	52372	0
59926	52376	-0.00014368	0.00599316	0.49225176	0.00599295	0.49428873	0.61752175	0.61682173	0.31473809	0.31471360	0.61751279	0.61690250	0.31461352	0.31466939	59926	52375	0
59926	52380	-0.00014624	0.00598260	0.49384070	0.00600938	0.49384326	0.61756045	0.61694392	0.31477449	0.31469758	0.61766612	0.61690694	0.31468435	0.31467769	59926	52378	0
59926	52383	0.00227734	0.00599675	0.49440608	0.00601776	0.49198249	0.61764081	0.61700316	0.31466044	0.31463998	0.61745009	0.61689552	0.31461738	0.31462305	59926	52381	0
59926	52386	0.00164796	0.00601435	0.49241214	0.00600662	0.49304152	0.61761707	0.61685008	0.31470563	0.31463110	0.61754550	0.61688467	0.31475329	0.31460185	59926	52385	0
59926	52389	0.00377209	0.00601377	0.49359579	0.00599127	0.49147167	0.61748477	0.61687867	0.31470300	0.31466685	0.61753366	0.61720177	0.31470374	0.31489651	59926	52388	0
59926	52393	0.00357649	0.00602688	0.49233411	0.00602915	0.49252971	0.61756283	0.61695181	0.31482034	0.31472100	0.61756012	0.61677177	0.31473595	0.31467194	59926	52391	0
59926	52396	-0.00061583	0.00601306	0.49005157	0.00598281	0.49424389	0.61745519	0.61676561	0.31464252	0.31459790	0.61735486	0.61678335	0.31458821	0.31468648	59926	52394	0
59926	52399	-0.00094548	0.00600203	0.49252662	0.00602823	0.49285626	0.61758165	0.61680538	0.31477326	0.31467860	0.61749553	0.61676511	0.31465016	0.31461828	59926	52398	0
59926	52403	-0.00018445	0.00602615	0.49250091	0.00605231	0.49173988	0.61740712	0.61677785	0.31465378	0.31462946	0.61743941	0.61691992	0.31463315	0.31474129	59926	52401	0
59926	52406	-0.00047056	0.00599327	0.49276578	0.00593706	0.49305189	0.61757573	0.61691458	0.31473710	0.31469856	0.61755363	0.61698435	0.31474639	0.31484327	59926	52404	0
59926	52409	-0.00224467	0.00601240	0.49237852	0.00599175	0.49415264	0.61751041	0.61698796	0.31478986	0.31472741	0.61763145	0.61696578	0.31476989	0.31476455	59926	52407	0
59926	52412	-0.00025828	0.00600925	0.49395307	0.00596439	0.49196668	0.61749619	0.61687415	0.31466405	0.31468369	0.61758601	0.61693734	0.31472223	0.31475592	59926	52411	0
59926	52416	0.00112560	0.00596817	0.49282403	0.00600722	0.49144015	0.61748551	0.61687054	0.31476126	0.31468574	0.61751558	0.61681022	0.31475173	0.31468591	59926	52414	0
59926	52419	-0.00130122	0.00599477	0.49172420	0.00597604	0.49415102	0.61756431	0.61685427	0.31466635	0.31465189	0.61754278	0.61696955	0.31467901	0.31477704	59926	52417	0
59926	52422	-0.00028685	0.00599652	0.49340883	0.00602457	0.49239446	0.61746579	0.61684055	0.31467219	0.31463562	0.61733218	0.61677308	0.31460620	0.31456282	59926	52420	0
59926	52425	-0.00071305	0.00602272	0.49271575	0.00599298	0.49314195	0.61748888	0.61695057	0.31472165	0.31470752	0.61740334	0.61680759	0.31466134	0.31461146	59926	52424	0
