% File initiated 13/01/2023 16:21:37 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV 230mV 260 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59957.681680
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59957	59144	0.00061030	0.00586346	0.47709331	0.00595877	0.47526243	0.57893876	0.57811105	0.31295792	0.31291519	0.57886826	0.57799732	0.31299030	0.31285587	59957	59143	0
59957	59148	0.00080153	0.00588329	0.47820324	0.00587537	0.47762955	0.57880860	0.57816972	0.31288520	0.31297288	0.57877039	0.57808377	0.31282382	0.31289835	59957	59146	0
59957	59151	0.00052322	0.00590278	0.47663536	0.00593122	0.47747028	0.57870983	0.57786272	0.31285110	0.31281585	0.57860547	0.57781794	0.31268939	0.31277550	59957	59149	0
59957	59154	0.00111806	0.00589265	0.48009615	0.00587988	0.47831163	0.57873522	0.57796133	0.31277747	0.31282670	0.57860375	0.57791416	0.31277575	0.31283006	59957	59153	0
59957	59157	0.00050771	0.00590963	0.47535066	0.00592607	0.47718171	0.57865905	0.57794276	0.31280278	0.31283467	0.57882035	0.57814252	0.31289071	0.31288569	59957	59156	0
59957	59161	0.00044543	0.00594312	0.47801232	0.00592598	0.47819917	0.57855757	0.57781753	0.31265816	0.31271601	0.57860950	0.57783224	0.31272990	0.31269251	59957	59159	0
59957	59164	0.00048487	0.00586400	0.47814278	0.00592651	0.47802447	0.57854565	0.57793750	0.31265487	0.31270130	0.57850810	0.57776716	0.31261264	0.31264584	59957	59162	0
59957	59167	0.00134236	0.00589447	0.47999383	0.00591378	0.47742136	0.57847203	0.57784350	0.31255997	0.31270796	0.57855551	0.57780800	0.31260672	0.31260656	59957	59166	0
59957	59171	0.00038895	0.00590806	0.47717890	0.00587762	0.48003911	0.57852996	0.57778565	0.31254493	0.31251535	0.57853711	0.57775491	0.31252028	0.31256827	59957	59169	0
59957	59174	0.00107712	0.00587955	0.47786990	0.00592866	0.47580541	0.57858074	0.57783733	0.31253293	0.31261519	0.57851886	0.57779165	0.31257747	0.31254871	59957	59172	0
59957	59177	0.00063367	0.00590976	0.47520579	0.00593273	0.47653614	0.57854795	0.57770956	0.31257205	0.31251395	0.57843661	0.57769025	0.31253063	0.31252652	59957	59175	0
59957	59180	-0.00004849	0.00591055	0.47612441	0.00586937	0.47817086	0.57838328	0.57770389	0.31251214	0.31251724	0.57833258	0.57768647	0.31241354	0.31247056	59957	59179	0
59957	59184	0.00106722	0.00588909	0.47944561	0.00592098	0.47609849	0.57833472	0.57760676	0.31231945	0.31234616	0.57832091	0.57759082	0.31237089	0.31245240	59957	59182	0
59957	59187	0.00096338	0.00589181	0.47679519	0.00591548	0.47710670	0.57824211	0.57758203	0.31236522	0.31241608	0.57832214	0.57765754	0.31240516	0.31237138	59957	59185	0
59957	59190	0.00102275	0.00590357	0.47561124	0.00593007	0.47543314	0.57847523	0.57770865	0.31239201	0.31246317	0.57863505	0.57766058	0.31253063	0.31242192	59957	59188	0
59957	59193	0.00062362	0.00585855	0.47562076	0.00596379	0.47681815	0.57838328	0.57763256	0.31242783	0.31230951	0.57818574	0.57752525	0.31224262	0.31229225	59957	59192	0
59957	59197	0.00111907	0.00594865	0.47797142	0.00590035	0.47648509	0.57836685	0.57752097	0.31242586	0.31237960	0.57825649	0.57755055	0.31238921	0.31241009	59957	59195	0
59957	59200	0.00060984	0.00589824	0.47702276	0.00591692	0.47855044	0.57833661	0.57745647	0.31237278	0.31230910	0.57832617	0.57762319	0.31243309	0.31240918	59957	59198	0
59957	59203	0.00016025	0.00593536	0.47621258	0.00588843	0.47756137	0.57827950	0.57770430	0.31242833	0.31245881	0.57822584	0.57754653	0.31242282	0.31236021	59957	59202	0
59957	59206	0.00006645	0.00597172	0.47694776	0.00592001	0.47722915	0.57831853	0.57755376	0.31243737	0.31236760	0.57830094	0.57762122	0.31236481	0.31230803	59957	59205	0
59957	59210	0.00037008	0.00589978	0.47764103	0.00592732	0.47673014	0.57837621	0.57768293	0.31238773	0.31240828	0.57833053	0.57769444	0.31235618	0.31240540	59957	59208	0
59957	59213	0.00021550	0.00590633	0.47625315	0.00588710	0.47671689	0.57829897	0.57760364	0.31237755	0.31228839	0.57827613	0.57747586	0.31231912	0.31229447	59957	59211	0
59957	59216	0.00042943	0.00591382	0.47791924	0.00592616	0.47727744	0.57818755	0.57754743	0.31230704	0.31231789	0.57819445	0.57745696	0.31228896	0.31231444	59957	59215	0
59957	59219	0.00170681	0.00589030	0.47758580	0.00588680	0.47375368	0.57818689	0.57744595	0.31225437	0.31225733	0.57818114	0.57740495	0.31236086	0.31224755	59957	59218	0
59957	59223	0.00034183	0.00593083	0.47640947	0.00587543	0.48050439	0.57815690	0.57752779	0.31235503	0.31235224	0.57816265	0.57756559	0.31230910	0.31233367	59957	59221	0
59957	59226	0.00077458	0.00591872	0.47798249	0.00592770	0.47668424	0.57812633	0.57748482	0.31227787	0.31227557	0.57813216	0.57740840	0.31215963	0.31220145	59957	59224	0
59957	59229	0.00061812	0.00591885	0.47608793	0.00591145	0.47655732	0.57810447	0.57750914	0.31223950	0.31220433	0.57806659	0.57732877	0.31214648	0.31223038	59957	59228	0
59957	59233	0.00025355	0.00591975	0.47400695	0.00589801	0.47510065	0.57791236	0.57717478	0.31211484	0.31208477	0.57807645	0.57733551	0.31206891	0.31214516	59957	59231	0
59957	59236	0.00080514	0.00589846	0.47777952	0.00592839	0.47612477	0.57820497	0.57738753	0.31215166	0.31219118	0.57815936	0.57734225	0.31212043	0.31215461	59957	59234	0
59957	59239	0.00066209	0.00592804	0.47579813	0.00592492	0.47622728	0.57811976	0.57733666	0.31213267	0.31215215	0.57817892	0.57744390	0.31217014	0.31220712	59957	59237	0
59957	59488	-0.00059526	0.00590368	0.47371709	0.00590194	0.47748912	0.57793692	0.57708020	0.31188238	0.31183850	0.57799683	0.57710231	0.31188558	0.31180571	59957	59486	0
59957	59491	0.00081683	0.00592558	0.47945628	0.00587808	0.47522002	0.57785311	0.57709286	0.31178640	0.31184795	0.57787119	0.57715868	0.31182938	0.31185066	59957	59489	0
59957	59494	0.00066287	0.00587677	0.47465159	0.00587212	0.47511346	0.57775352	0.57700625	0.31177868	0.31185000	0.57760931	0.57688036	0.31182502	0.31183645	59957	59493	0
59957	59498	0.00018873	0.00590362	0.47437631	0.00589939	0.47579875	0.57763987	0.57671824	0.31177391	0.31175115	0.57737052	0.57650065	0.31171039	0.31168172	59957	59496	0
59957	59501	0.00054275	0.00585274	0.47714235	0.00588824	0.47608027	0.57730979	0.57659884	0.31169026	0.31168969	0.57734480	0.57666401	0.31170160	0.31164679	59957	59499	0
59957	59504	0.00069704	0.00590288	0.47555690	0.00590027	0.47509404	0.57748128	0.57673377	0.31175493	0.31166972	0.57740026	0.57662884	0.31171220	0.31165698	59957	59503	0
59957	59507	0.00034137	0.00588956	0.47629075	0.00588208	0.47735777	0.57741497	0.57659712	0.31168098	0.31160817	0.57724898	0.57654543	0.31164384	0.31167481	59957	59506	0
59957	59511	0.00046418	0.00590832	0.47685196	0.00588186	0.47648351	0.57742434	0.57656762	0.31181779	0.31167251	0.57725367	0.57661059	0.31162683	0.31165797	59957	59509	0
59957	59514	0.00028493	0.00590349	0.47534314	0.00589441	0.47588089	0.57722631	0.57646129	0.31164104	0.31157251	0.57740708	0.57668644	0.31174220	0.31173472	59957	59512	0
59957	59517	0.00015463	0.00587730	0.47506157	0.00590328	0.47545247	0.57735646	0.57661898	0.31170703	0.31175337	0.57726862	0.57649309	0.31167136	0.31162379	59957	59516	0
59957	59520	0.00068339	0.00587098	0.47783033	0.00590102	0.47624406	0.57719968	0.57641026	0.31161943	0.31157695	0.57722548	0.57648816	0.31170924	0.31160472	59957	59519	0
59957	59524	0.00109642	0.00586883	0.47713276	0.00587511	0.47589368	0.57738925	0.57656072	0.31166709	0.31167161	0.57743075	0.57659671	0.31167383	0.31169388	59957	59522	0
59957	59527	0.00082373	0.00591723	0.47468216	0.00592558	0.47550021	0.57756173	0.57662325	0.31176578	0.31170555	0.57731061	0.57672933	0.31175633	0.31176208	59957	59525	0
59957	59530	0.00017340	0.00591467	0.47451837	0.00586798	0.47646935	0.57727314	0.57654173	0.31164909	0.31171228	0.57739295	0.57666466	0.31166684	0.31169684	59957	59529	0
59957	59534	0.00056815	0.00585821	0.47652827	0.00585985	0.47534404	0.57742927	0.57664026	0.31175033	0.31170842	0.57732614	0.57631626	0.31166767	0.31161072	59957	59532	0
59957	59537	-0.00008212	0.00589655	0.47651394	0.00591940	0.47846476	0.57710609	0.57634214	0.31159437	0.31159979	0.57725580	0.57646022	0.31172855	0.31165518	59957	59535	0
59957	59540	0.00141298	0.00593677	0.47832183	0.00591454	0.47383651	0.57719442	0.57644683	0.31159141	0.31161844	0.57727232	0.57649169	0.31169955	0.31170226	59957	59538	0
59957	59543	0.00129827	0.00592505	0.47358196	0.00590291	0.47392610	0.57728949	0.57647246	0.31165559	0.31161072	0.57727002	0.57654888	0.31170612	0.31173513	59957	59542	0
59957	59547	0.00081440	0.00589818	0.47352404	0.00590165	0.47497566	0.57723165	0.57651215	0.31164901	0.31164096	0.57721653	0.57635027	0.31165131	0.31161655	59957	59545	0
59957	59550	0.00081111	0.00587095	0.47655710	0.00589565	0.47656696	0.57723107	0.57645414	0.31162494	0.31165575	0.57735778	0.57650476	0.31167703	0.31171294	59957	59548	0
59957	59553	-0.00037387	0.00589034	0.47409476	0.00589898	0.47764971	0.57736772	0.57647353	0.31174671	0.31168919	0.57728407	0.57659400	0.31164753	0.31166389	59957	59551	0
59957	59556	0.00003343	0.00591096	0.47705916	0.00591403	0.47583725	0.57728941	0.57637912	0.31164351	0.31162740	0.57702449	0.57630902	0.31146339	0.31149313	59957	59555	0
59957	59560	0.00073430	0.00594647	0.47846246	0.00590003	0.47635984	0.57744883	0.57665349	0.31186184	0.31182486	0.57743995	0.57657123	0.31185469	0.31179692	59957	59558	0
59957	59563	0.00047310	0.00589885	0.47663120	0.00594256	0.47741482	0.57749484	0.57650558	0.31185904	0.31173086	0.57753001	0.57680575	0.31189323	0.31194056	59957	59561	0
59957	59566	0.00105132	0.00596957	0.47703112	0.00587916	0.47529645	0.57742590	0.57637747	0.31188000	0.31148385	0.57722672	0.57624805	0.31173784	0.31153340	59957	59565	0
59957	59569	0.00072007	0.00590905	0.47478059	0.00592208	0.47577435	0.57731250	0.57657468	0.31177276	0.31177893	0.57755359	0.57665431	0.31182634	0.31179955	59957	59568	0
59957	59573	0.00192467	0.00592367	0.47685704	0.00594076	0.47324322	0.57759074	0.57673862	0.31187572	0.31184770	0.57734340	0.57655069	0.31181648	0.31180391	59957	59571	0
