% File initiated 18/04/2023 14:06:41 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60052.587975
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60052	50820	0.00030915	0.00882799	0.43811614	0.00883323	0.43718869	0.64747541	0.64601719	0.33799716	0.33798113	0.64744944	0.64617513	0.33802978	0.33798344	60052	50818	0
60052	50823	0.00175080	0.00884524	0.44080175	0.00889089	0.43647681	0.64745314	0.64609961	0.33784333	0.33795106	0.64748806	0.64594275	0.33802600	0.33795706	60052	50821	0
60052	50826	0.00152976	0.00884874	0.43862732	0.00891478	0.43929044	0.64707154	0.64582738	0.33785295	0.33792649	0.64749833	0.64615228	0.33791688	0.33783742	60052	50825	0
60052	50830	0.00144652	0.00889993	0.43865897	0.00890623	0.43890869	0.64709430	0.64565457	0.33780972	0.33763289	0.64702174	0.64539392	0.33760816	0.33750569	60052	50828	0
60052	50833	0.00208773	0.00887565	0.43882374	0.00887672	0.43690012	0.64699742	0.64576829	0.33768630	0.33756954	0.64718165	0.64575794	0.33767874	0.33761925	60052	50831	0
60052	50836	0.00057524	0.00890218	0.43597530	0.00891927	0.44051277	0.64701328	0.64571373	0.33740823	0.33751095	0.64709660	0.64567906	0.33738654	0.33738490	60052	50834	0
60052	50839	0.00177111	0.00890238	0.44017286	0.00888730	0.43658525	0.64710440	0.64562737	0.33741325	0.33748202	0.64702445	0.64555407	0.33747923	0.33724249	60052	50838	0
60052	50843	0.00080111	0.00892453	0.43472671	0.00888669	0.43763668	0.64713867	0.64558275	0.33739336	0.33730618	0.64652411	0.64525308	0.33708522	0.33699582	60052	50841	0
60052	50846	-0.00015046	0.00887095	0.43648797	0.00886870	0.43934269	0.64679076	0.64548940	0.33727947	0.33705810	0.64673866	0.64548850	0.33705679	0.33716895	60052	50844	0
60052	50849	0.00139854	0.00881366	0.43991219	0.00884675	0.43526520	0.64675739	0.64531150	0.33703682	0.33702293	0.64625820	0.64492242	0.33684224	0.33683846	60052	50847	0
