% File initiated 30/05/2023 12:33:22 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60094.523178
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60094	45630	0.00298428	0.00601825	0.50164807	0.00605236	0.50206346	0.68067673	0.67992117	0.35378946	0.35412834	0.68051182	0.67972239	0.35373120	0.35398930	60094	45628	0
60094	45633	0.00032575	0.00604492	0.50041575	0.00604313	0.50190453	0.68065200	0.68045002	0.35388281	0.35452843	0.68055372	0.67983275	0.35370417	0.35396934	60094	45632	0
60094	45637	-0.00120429	0.00600736	0.50117696	0.00609463	0.50203378	0.68026497	0.67970407	0.35364106	0.35400968	0.68043088	0.67968123	0.35372570	0.35387607	60094	45635	0
60094	45640	0.00167619	0.00604469	0.50311255	0.00602278	0.50149948	0.68074600	0.67990843	0.35388569	0.35379497	0.68055274	0.68004549	0.35373482	0.35391288	60094	45638	0
60094	45643	0.00071346	0.00602040	0.50386378	0.00602115	0.50440291	0.68072489	0.68028749	0.35381699	0.35395290	0.68091437	0.68020392	0.35385019	0.35411010	60094	45641	0
60094	45646	0.00098619	0.00604508	0.50219182	0.00607635	0.50203909	0.68073401	0.67997113	0.35390787	0.35401527	0.68083812	0.67995083	0.35377377	0.35392850	60094	45645	0
60094	45650	0.00275486	0.00599618	0.50293765	0.00603058	0.50194719	0.68086261	0.68023260	0.35384164	0.35402004	0.68091963	0.67993251	0.35383038	0.35395939	60094	45648	0
60094	45653	-0.00289736	0.00605495	0.49988200	0.00605235	0.50304724	0.68083113	0.68020063	0.35396276	0.35411388	0.68087592	0.68021025	0.35397632	0.35403803	60094	45651	0
60094	45656	0.00419145	0.00604042	0.50619216	0.00608015	0.50222243	0.68070656	0.67991468	0.35362676	0.35393482	0.68094921	0.68010737	0.35389686	0.35430353	60094	45655	0
60094	45659	-0.00178544	0.00600882	0.50078830	0.00606297	0.50413536	0.68084083	0.68028469	0.35404633	0.35412382	0.68090229	0.68031386	0.35395644	0.35432703	60094	45658	0
