% File initiated 25/04/2023 16:15:10 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 460 430 400 380 360 340 310
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60059.677200
%% clock_data = False
%% sequence = 14
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60059	59307	0.00064058	0.00883812	0.43305417	0.00882478	0.43289132	0.64638524	0.64510410	0.33756502	0.33729821	0.64627759	0.64501971	0.33740963	0.33721012	60059	59305	0
60059	59310	0.00104052	0.00878934	0.43358833	0.00881268	0.43238852	0.64603428	0.64529039	0.33722968	0.33746575	0.64623643	0.64500640	0.33734529	0.33725613	60059	59308	0
60059	59313	0.00112142	0.00882985	0.43436596	0.00885470	0.43412326	0.64636059	0.64498586	0.33728177	0.33724093	0.64636149	0.64499621	0.33719492	0.33707758	60059	59312	0
60059	59316	0.00135018	0.00885945	0.43321775	0.00884046	0.43253146	0.64627036	0.64511569	0.33726986	0.33714857	0.64622484	0.64497600	0.33712252	0.33719352	60059	59315	0
60059	59320	0.00140798	0.00885262	0.43150768	0.00881054	0.43133427	0.64620257	0.64479925	0.33714570	0.33706090	0.64621293	0.64476662	0.33726049	0.33717741	60059	59318	0
60059	59323	0.00115754	0.00881070	0.42955326	0.00879762	0.43030461	0.64622821	0.64500845	0.33725811	0.33731308	0.64614826	0.64478446	0.33699466	0.33715383	60059	59321	0
60059	59326	0.00003946	0.00882497	0.43093458	0.00885002	0.43428882	0.64618704	0.64478544	0.33718563	0.33706648	0.64599057	0.64476054	0.33710157	0.33696525	60059	59325	0
60059	59330	0.00106446	0.00879602	0.43360849	0.00883751	0.43053349	0.64611432	0.64503475	0.33711258	0.33709138	0.64611670	0.64482735	0.33721513	0.33702145	60059	59328	0
60059	59333	0.00127436	0.00881117	0.43250711	0.00880029	0.43187740	0.64625828	0.64491626	0.33714085	0.33705892	0.64635935	0.64496778	0.33714545	0.33713518	60059	59331	0
60059	59336	0.00066910	0.00884981	0.43100993	0.00889685	0.43282571	0.64644859	0.64492226	0.33724274	0.33720108	0.64617956	0.64483548	0.33706443	0.33709155	60059	59334	0
60059	59339	0.00082924	0.00880847	0.43407489	0.00889548	0.43359445	0.64608753	0.64447418	0.33696968	0.33677880	0.64619567	0.64490960	0.33696459	0.33685990	60059	59338	0
60059	59343	0.00205781	0.00879710	0.43521950	0.00880612	0.43153380	0.64611120	0.64460713	0.33701702	0.33695448	0.64633561	0.64464542	0.33712236	0.33689261	60059	59341	0
60059	59346	0.00097713	0.00886942	0.43044564	0.00880811	0.43368767	0.64635122	0.64492111	0.33715309	0.33701915	0.64616346	0.64482571	0.33708456	0.33702852	60059	59344	0
60059	59349	0.00097553	0.00883077	0.43298984	0.00880097	0.43299467	0.64608671	0.64478511	0.33707873	0.33697133	0.64623224	0.64497411	0.33703066	0.33683994	60059	59347	0
60059	59352	0.00024581	0.00880154	0.43200454	0.00885176	0.43419369	0.64636207	0.64493705	0.33706221	0.33690411	0.64599123	0.64466695	0.33692087	0.33680616	60059	59351	0
60059	59356	0.00181309	0.00883639	0.43596156	0.00892036	0.43125973	0.64618688	0.64481091	0.33704216	0.33675513	0.64621613	0.64485175	0.33693074	0.33688694	60059	59354	0
60059	59359	0.00142347	0.00883585	0.43256227	0.00881691	0.43373113	0.64604061	0.64478996	0.33702326	0.33698801	0.64600602	0.64454197	0.33700831	0.33684437	60059	59357	0
60059	59362	0.00089139	0.00886783	0.43161067	0.00883528	0.43320691	0.64605442	0.64470795	0.33690806	0.33692712	0.64583888	0.64447869	0.33676721	0.33683632	60059	59361	0
60059	59365	0.00112050	0.00884834	0.43395261	0.00881016	0.43326528	0.64623076	0.64475323	0.33708177	0.33689154	0.64595581	0.64442964	0.33697979	0.33672317	60059	59364	0
60059	59369	0.00156940	0.00887104	0.43312810	0.00885082	0.43178139	0.64611909	0.64492924	0.33692465	0.33689943	0.64624407	0.64491872	0.33712992	0.33692926	60059	59367	0
60059	59372	0.00056118	0.00884435	0.43173612	0.00888238	0.43476078	0.64598506	0.64461140	0.33693632	0.33696459	0.64602171	0.64466753	0.33699072	0.33687207	60059	59370	0
60059	59375	0.00061156	0.00882206	0.43288642	0.00888181	0.43273527	0.64601892	0.64460064	0.33682588	0.33669449	0.64610832	0.64475216	0.33696352	0.33692728	60059	59374	0
60059	59378	0.00064770	0.00883433	0.43197081	0.00889661	0.43186241	0.64613396	0.64468815	0.33701660	0.33688299	0.64619131	0.64478257	0.33690255	0.33682687	60059	59377	0
60059	59382	0.00097641	0.00879844	0.43358122	0.00879372	0.43259506	0.64589163	0.64492604	0.33688940	0.33698209	0.64606321	0.64489309	0.33685834	0.33686968	60059	59380	0
60059	59385	0.00071428	0.00888576	0.43278183	0.00885362	0.43356824	0.64618400	0.64527255	0.33713723	0.33719492	0.64627414	0.64478667	0.33709952	0.33701866	60059	59383	0
60059	59388	0.00088225	0.00882418	0.43216750	0.00890134	0.43166358	0.64647324	0.64500772	0.33706837	0.33708415	0.64607907	0.64483409	0.33705555	0.33698028	60059	59387	0
60059	59392	0.00185790	0.00879734	0.43447965	0.00883482	0.43155272	0.64606986	0.64471773	0.33710231	0.33705983	0.64638064	0.64506450	0.33706591	0.33707873	60059	59390	0
60059	59395	0.00117259	0.00880596	0.43213314	0.00882981	0.43418906	0.64630101	0.64508060	0.33717380	0.33703296	0.64627792	0.64510402	0.33715326	0.33716838	60059	59393	0
60059	59398	0.00236226	0.00879369	0.43495071	0.00878979	0.43138171	0.64619181	0.64471140	0.33709541	0.33702252	0.64622476	0.64486991	0.33721546	0.33709171	60059	59396	0
60059	59401	0.00135417	0.00879314	0.43230163	0.00882011	0.43532588	0.64617915	0.64494370	0.33702162	0.33712688	0.64611465	0.64475430	0.33693583	0.33700527	60059	59400	0
60059	60107	0.00136230	0.00899496	0.43268358	0.00895141	0.43265920	0.64886140	0.64750137	0.33852511	0.33836931	0.64892754	0.64761280	0.33849964	0.33847950	60059	60106	0
60059	60110	0.00078095	0.00897214	0.43232282	0.00889304	0.43406686	0.64883839	0.64764978	0.33862996	0.33856143	0.64898539	0.64769924	0.33851435	0.33855149	60059	60109	0
60059	60114	0.00099261	0.00893956	0.43262071	0.00898613	0.43198575	0.64889344	0.64763071	0.33848419	0.33852166	0.64881530	0.64745322	0.33854286	0.33842108	60059	60112	0
60059	60117	0.00114869	0.00899299	0.43391921	0.00902069	0.43345097	0.64871382	0.64721994	0.33843004	0.33819955	0.64881784	0.64753638	0.33854163	0.33840161	60059	60115	0
