% File initiated 27/04/2023 12:42:33 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 360 mV 3ms OP
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60061.529558
%% clock_data = False
%% sequence = 10
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60061	46296	0.00236645	0.00584536	0.35029151	0.00580132	0.34872205	0.64532309	0.64376651	0.33694848	0.33707774	0.64545350	0.64378500	0.33702614	0.33706188	60061	46294	0
60061	46299	0.00106131	0.00581111	0.34753095	0.00579671	0.35144634	0.64553115	0.64392560	0.33722729	0.33699278	0.64575876	0.64387416	0.33732294	0.33709557	60061	46297	0
60061	46302	0.00140164	0.00580620	0.34949146	0.00581681	0.34847047	0.64546788	0.64383767	0.33711891	0.33704298	0.64580823	0.64401664	0.33737537	0.33725835	60061	46301	0
60061	46305	0.00221408	0.00580151	0.35020646	0.00583999	0.34776916	0.64591629	0.64420227	0.33739007	0.33727503	0.64579180	0.64400514	0.33749032	0.33718884	60061	46304	0
60061	46309	0.00100752	0.00584193	0.34706276	0.00580629	0.35068243	0.64569097	0.64412848	0.33751399	0.33723502	0.64547864	0.64396389	0.33717577	0.33719886	60061	46307	0
60061	46312	0.00150876	0.00579262	0.34970447	0.00580797	0.34820075	0.64566854	0.64405707	0.33707955	0.33723452	0.64568366	0.64413538	0.33726345	0.33721825	60061	46310	0
60061	46315	0.00056560	0.00582455	0.34775233	0.00580434	0.35058180	0.64584093	0.64404491	0.33733732	0.33740084	0.64578226	0.64406554	0.33725252	0.33713658	60061	46314	0
60061	46318	0.00058853	0.00573669	0.35090190	0.00576562	0.35083312	0.64580083	0.64416324	0.33737537	0.33737602	0.64587758	0.64410720	0.33736386	0.33739681	60061	46317	0
60061	46322	0.00051856	0.00578326	0.34988026	0.00577456	0.35009017	0.64568070	0.64418329	0.33723913	0.33721464	0.64574644	0.64403727	0.33735564	0.33728621	60061	46320	0
60061	46325	0.00055581	0.00581439	0.34989605	0.00577730	0.34978430	0.64557634	0.64410868	0.33729459	0.33724151	0.64563616	0.64412569	0.33718218	0.33738810	60061	46323	0
60061	46328	0.00199773	0.00581340	0.35083216	0.00579225	0.34650639	0.64587389	0.64412158	0.33742985	0.33730544	0.64573666	0.64405789	0.33733543	0.33729878	60061	46327	0
60061	46332	0.00133323	0.00577591	0.34626044	0.00576611	0.34825395	0.64576599	0.64415042	0.33728843	0.33725326	0.64587430	0.64438888	0.33733477	0.33730026	60061	46330	0
60061	46335	0.00008801	0.00579256	0.34726793	0.00577077	0.35100357	0.64586542	0.64411180	0.33731883	0.33727857	0.64586591	0.64407104	0.33727873	0.33724003	60061	46333	0
60061	46338	0.00003046	0.00576674	0.34934800	0.00578862	0.34952066	0.64585622	0.64410334	0.33735696	0.33732992	0.64569229	0.64393981	0.33736616	0.33723609	60061	46336	0
60061	46341	0.00090873	0.00576269	0.34915164	0.00575076	0.34651683	0.64581497	0.64426349	0.33717511	0.33733231	0.64597841	0.64416209	0.33744003	0.33745647	60061	46340	0
60061	46345	0.00067274	0.00579669	0.35077411	0.00577129	0.35148207	0.64564578	0.64400793	0.33726353	0.33740462	0.64560288	0.64398525	0.33714134	0.33715276	60061	46343	0
60061	46348	0.00112077	0.00577310	0.34902558	0.00580824	0.34768151	0.64594102	0.64427129	0.33731103	0.33731357	0.64573428	0.64393332	0.33724964	0.33721669	60061	46346	0
60061	46351	-0.00001415	0.00579012	0.34743540	0.00578677	0.35084016	0.64578415	0.64426382	0.33735942	0.33741703	0.64610019	0.64433062	0.33727372	0.33733280	60061	46349	0
60061	46354	0.00129381	0.00579273	0.35340632	0.00578156	0.34948244	0.64607644	0.64450548	0.33725351	0.33743017	0.64604497	0.64438280	0.33744275	0.33743215	60061	46353	0
60061	46358	0.00137502	0.00576083	0.34900936	0.00587024	0.34876572	0.64594168	0.64428214	0.33739344	0.33731144	0.64630405	0.64465528	0.33755910	0.33754332	60061	46356	0
60061	46361	0.00049681	0.00578743	0.34629397	0.00579319	0.34892860	0.64606715	0.64444739	0.33758129	0.33755631	0.64631621	0.64436398	0.33758992	0.33742483	60061	46359	0
60061	46364	0.00135563	0.00580093	0.34943267	0.00580015	0.34685621	0.64607710	0.64447508	0.33744234	0.33745179	0.64607701	0.64443227	0.33756896	0.33737504	60061	46363	0
60061	46367	0.00085565	0.00576899	0.34919818	0.00575947	0.35069811	0.64602212	0.64436694	0.33737438	0.33735803	0.64620405	0.64435273	0.33733510	0.33729163	60061	46366	0
60061	46371	0.00035584	0.00576720	0.34751557	0.00577517	0.34901501	0.64611136	0.64428157	0.33751736	0.33740536	0.64608129	0.64460738	0.33744217	0.33748424	60061	46369	0
60061	46374	0.00242670	0.00575406	0.35022147	0.00573082	0.34400891	0.64591842	0.64440318	0.33736764	0.33745063	0.64603790	0.64416726	0.33754185	0.33740166	60061	46372	0
60061	46377	0.00071771	0.00577216	0.34728643	0.00575155	0.35241340	0.64625483	0.64444114	0.33749936	0.33741341	0.64629132	0.64471675	0.33746575	0.33756641	60061	46376	0
60061	46380	0.00059558	0.00578272	0.35106331	0.00577081	0.35142968	0.64638655	0.64458667	0.33769649	0.33749271	0.64626223	0.64451723	0.33753946	0.33754185	60061	46379	0
60061	46384	0.00070845	0.00573134	0.34772033	0.00580101	0.34738172	0.64620044	0.64457171	0.33751571	0.33774300	0.64620306	0.64450639	0.33751982	0.33756650	60061	46382	0
60061	46387	0.00075525	0.00573920	0.34886417	0.00576956	0.34872376	0.64650693	0.64470064	0.33774777	0.33765146	0.64620693	0.64460812	0.33770520	0.33754226	60061	46385	0
60061	46390	0.00124707	0.00574382	0.35103403	0.00572539	0.34955857	0.64657867	0.64484674	0.33783988	0.33770093	0.64662099	0.64502472	0.33778006	0.33790767	60061	46389	0
60061	46868	0.00109402	0.00573741	0.34801772	0.00577810	0.34847689	0.64763153	0.64598679	0.33798056	0.33815501	0.64754287	0.64591744	0.33810488	0.33808459	60061	46866	0
60061	46871	0.00065574	0.00574894	0.34791604	0.00575871	0.34923088	0.64772225	0.64602492	0.33813611	0.33808557	0.64756267	0.64597266	0.33811598	0.33806988	60061	46869	0
60061	46874	0.00014164	0.00575159	0.34874423	0.00577683	0.35028652	0.64767780	0.64605162	0.33823225	0.33816495	0.64776712	0.64610314	0.33821845	0.33828123	60061	46873	0
60061	46877	0.00052508	0.00576801	0.35119417	0.00579083	0.35004386	0.64767944	0.64618852	0.33831015	0.33826372	0.64786975	0.64603856	0.33834704	0.33820505	60061	46876	0
60061	46881	0.00115351	0.00574391	0.35063511	0.00578504	0.34874982	0.64778322	0.64601144	0.33831911	0.33827104	0.64793976	0.64626100	0.33839240	0.33842889	60061	46879	0
60061	46884	0.00058230	0.00574592	0.35095568	0.00573980	0.35266931	0.64792678	0.64638877	0.33842667	0.33849315	0.64781535	0.64600125	0.33833636	0.33826060	60061	46882	0
60061	46887	0.00115969	0.00578562	0.35236789	0.00575788	0.35063573	0.64761009	0.64587158	0.33834137	0.33823242	0.64799539	0.64619419	0.33844442	0.33835699	60061	46886	0
60061	46890	0.00081318	0.00573676	0.34931253	0.00574429	0.35035205	0.64796770	0.64631901	0.33842494	0.33828353	0.64772874	0.64609049	0.33821812	0.33817144	60061	46889	0
60061	46894	0.00006825	0.00575376	0.34740512	0.00576778	0.34963991	0.64770311	0.64618039	0.33850366	0.33825633	0.64787246	0.64603001	0.33821845	0.33820563	60061	46892	0
60061	46897	0.00094227	0.00576354	0.35174069	0.00572463	0.34911862	0.64783351	0.64616034	0.33833636	0.33823274	0.64794699	0.64614900	0.33842700	0.33837202	60061	46895	0
60061	46900	0.00087179	0.00574767	0.34966324	0.00576235	0.34987469	0.64788216	0.64583995	0.33844499	0.33820924	0.64779440	0.64597109	0.33828123	0.33818098	60061	46899	0
60061	46904	0.00100545	0.00572975	0.35029065	0.00574808	0.34988965	0.64750253	0.64595203	0.33820070	0.33817974	0.64754304	0.64581973	0.33819363	0.33830275	60061	46902	0
60061	46907	0.00081807	0.00577638	0.34886681	0.00575693	0.34942896	0.64759332	0.64590725	0.33835230	0.33826142	0.64753843	0.64588892	0.33822494	0.33817309	60061	46905	0
60061	46910	0.00093333	0.00574262	0.34881027	0.00574033	0.34846449	0.64766021	0.64591242	0.33836208	0.33822297	0.64737278	0.64596822	0.33813143	0.33812206	60061	46908	0
60061	46913	0.00196755	0.00572790	0.35055758	0.00574929	0.34745492	0.64746670	0.64584652	0.33818056	0.33796182	0.64764057	0.64587791	0.33812050	0.33817490	60061	46912	0
60061	46917	0.00180758	0.00577733	0.34886919	0.00575116	0.34934909	0.64745947	0.64571455	0.33812378	0.33803997	0.64745026	0.64578333	0.33809979	0.33807177	60061	46915	0
60061	46920	0.00128592	0.00575818	0.34724494	0.00576632	0.34880994	0.64758708	0.64574792	0.33810324	0.33800258	0.64758839	0.64555547	0.33814687	0.33789650	60061	46918	0
60061	46923	0.00105596	0.00576498	0.34895018	0.00576754	0.34964004	0.64745158	0.64570724	0.33795993	0.33797234	0.64739143	0.64591234	0.33795016	0.33785262	60061	46921	0
60061	46926	0.00049154	0.00578982	0.34803144	0.00575880	0.34972471	0.64731222	0.64570716	0.33792978	0.33790891	0.64734426	0.64555268	0.33798582	0.33788631	60061	46925	0
