% File initiated 06/12/2022 16:32:14 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.689054
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	59667	0.00066099	0.00643337	0.50491218	0.00643583	0.50332582	0.58767696	0.58678031	0.32130885	0.32129119	0.58761197	0.58692329	0.32131173	0.32147435	59919	59666	0
59919	59670	-0.00086132	0.00642857	0.49975259	0.00642015	0.50340612	0.58766447	0.58670841	0.32133441	0.32140590	0.58757811	0.58675401	0.32132414	0.32144345	59919	59669	0
59919	59674	0.00096429	0.00645603	0.50532947	0.00643538	0.50094800	0.58739134	0.58668335	0.32126078	0.32128157	0.58755330	0.58674563	0.32133811	0.32129801	59919	59672	0
59919	59677	0.00114208	0.00646312	0.50198063	0.00641140	0.50155392	0.58751295	0.58671095	0.32134057	0.32136284	0.58749816	0.58671564	0.32125684	0.32136374	59919	59675	0
59919	59680	-0.00090168	0.00642549	0.49947113	0.00647215	0.50437617	0.58736159	0.58674062	0.32123276	0.32129694	0.58765157	0.58689461	0.32139489	0.32152028	59919	59679	0
59919	59683	0.00085864	0.00644875	0.50354520	0.00644440	0.49932043	0.58764787	0.58679296	0.32144509	0.32133457	0.58749520	0.58663207	0.32133219	0.32134674	59919	59682	0
59919	59687	0.00143520	0.00644814	0.50291321	0.00639901	0.50152945	0.58755494	0.58675549	0.32129760	0.32137525	0.58747622	0.58681975	0.32131715	0.32147599	59919	59685	0
59919	59690	-0.00066898	0.00646041	0.50027250	0.00645858	0.50532253	0.58746447	0.58667209	0.32126341	0.32128774	0.58754508	0.58663527	0.32131798	0.32125290	59919	59688	0
59919	59693	-0.00056460	0.00645425	0.50044464	0.00646929	0.50019414	0.58743530	0.58665171	0.32125142	0.32136621	0.58738903	0.58675829	0.32127237	0.32133918	59919	59692	0
59919	59697	0.00213274	0.00642764	0.50511113	0.00642999	0.49863751	0.58755913	0.58676839	0.32134254	0.32131773	0.58755034	0.58682164	0.32132800	0.32140582	59919	59695	0
