% File initiated 07/12/2022 13:29:17 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.562002
%% clock_data = False
%% sequence = 7
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	48902	0.00093802	0.04255730	0.48082798	0.04255571	0.47988996	0.58055631	0.58059016	0.31750144	0.31741244	0.58066814	0.58054530	0.31756479	0.31748188	59920	48901	0
59920	48905	0.00083709	0.04250221	0.48090819	0.04242280	0.48100912	0.58058531	0.58067274	0.31758287	0.31749108	0.58061029	0.58053256	0.31750061	0.31734810	59920	48904	0
59920	48909	0.00112548	0.04252052	0.48103054	0.04252234	0.48074215	0.58058079	0.58051744	0.31745673	0.31731187	0.58053774	0.58048079	0.31749453	0.31735558	59920	48907	0
59920	48912	0.00047632	0.04253522	0.48073654	0.04250588	0.48138571	0.58053108	0.58046370	0.31751064	0.31735813	0.58045630	0.58039114	0.31750070	0.31732879	59920	48910	0
59920	48915	-0.00010274	0.04245194	0.48058718	0.04258875	0.48116624	0.58042319	0.58036608	0.31748886	0.31732403	0.58058441	0.58041210	0.31744769	0.31739568	59920	48914	0
59920	49817	0.00047599	0.04266744	0.48260404	0.04264392	0.48202531	0.58184574	0.58173876	0.31790687	0.31788066	0.58181066	0.58184443	0.31803144	0.31797737	59920	49815	0
59920	49820	-0.00082257	0.04267936	0.48107927	0.04272461	0.48237783	0.58172084	0.58162281	0.31803949	0.31781098	0.58179134	0.58155280	0.31807885	0.31786003	59920	49819	0
59920	49823	0.00085765	0.04262195	0.48196642	0.04261185	0.48028620	0.58176365	0.58154877	0.31788690	0.31779890	0.58175018	0.58174311	0.31793686	0.31786669	59920	49822	0
59920	49827	-0.00111089	0.04268452	0.48041756	0.04274475	0.48238610	0.58170120	0.58160769	0.31794993	0.31777991	0.58167179	0.58154524	0.31793300	0.31777531	59920	49825	0
59920	49830	-0.00039252	0.04281219	0.48223788	0.04265001	0.48151951	0.58169340	0.58157581	0.31795839	0.31782314	0.58176037	0.58167499	0.31788493	0.31783530	59920	49828	0
59920	50732	-0.00027113	0.04312425	0.48219781	0.04312010	0.48207642	0.58177894	0.58175618	0.31717472	0.31696905	0.58190712	0.58183818	0.31718294	0.31700841	59920	50730	0
59920	50735	-0.00037644	0.04300323	0.48125693	0.04299571	0.48136224	0.58188601	0.58174032	0.31711934	0.31701210	0.58184640	0.58170128	0.31702920	0.31696568	59920	50733	0
59920	50738	-0.00061738	0.04308647	0.48186821	0.04313118	0.48210915	0.58172117	0.58149282	0.31704933	0.31684891	0.58173588	0.58158362	0.31703733	0.31685458	59920	50737	0
59920	50741	0.00186981	0.04307659	0.48237269	0.04308699	0.47988550	0.58163941	0.58151936	0.31699567	0.31687102	0.58159635	0.58150769	0.31692443	0.31685820	59920	50740	0
59920	50745	0.00055862	0.04313222	0.48170855	0.04302377	0.48301974	0.58192192	0.58159167	0.31715171	0.31690306	0.58179028	0.58168904	0.31714054	0.31691580	59920	50743	0
59920	51646	0.00113730	0.04289481	0.48197210	0.04283360	0.48139342	0.58353930	0.58343987	0.31853943	0.31836169	0.58367521	0.58350364	0.31872596	0.31846974	59920	51645	0
59920	51650	0.00203629	0.04289232	0.48104612	0.04300846	0.48014713	0.58361284	0.58344505	0.31865529	0.31848897	0.58362328	0.58362862	0.31859292	0.31849719	59920	51648	0
59920	51653	0.00138021	0.04290626	0.48033077	0.04308785	0.48098685	0.58372673	0.58379756	0.31874181	0.31859884	0.58381203	0.58372229	0.31877559	0.31862176	59920	51651	0
59920	51656	0.00077228	0.04296089	0.48216784	0.04292795	0.48277576	0.58386125	0.58380027	0.31879498	0.31857090	0.58383635	0.58367316	0.31880270	0.31859177	59920	51655	0
59920	51659	-0.00040493	0.04290693	0.48154709	0.04286020	0.48272430	0.58368540	0.58356970	0.31859415	0.31855011	0.58375064	0.58358310	0.31876663	0.31855800	59920	51658	0
