% File initiated 12/12/2022 11:58:01 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 2300 uwave leak  no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59925.498629
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59925	43117	0.00096041	0.04140640	0.53777800	0.04161675	0.53739383	0.61849334	0.61840361	0.31587255	0.31561395	0.61828586	0.61826926	0.31565734	0.31549152	59925	43115	0
59925	43620	0.00365219	0.04160507	0.53783366	0.04152866	0.53675695	0.61868563	0.61865843	0.31625999	0.31610526	0.61875481	0.61866590	0.31640510	0.31613731	59925	43618	0
59925	44124	0.00023941	0.04148631	0.53731662	0.04163172	0.53868174	0.61858349	0.61834519	0.31600033	0.31565956	0.61844363	0.61843311	0.31580911	0.31563565	59925	44122	0
59925	44627	0.00083222	0.04135582	0.53797990	0.04119511	0.53774278	0.61916912	0.61909961	0.31664521	0.31646763	0.61920610	0.61901111	0.31670495	0.31645243	59925	44626	0
59925	45131	0.00049146	0.04105543	0.53840446	0.04112838	0.53854076	0.61915499	0.61916658	0.31638029	0.31617486	0.61922664	0.61914291	0.31636147	0.31611553	59925	45129	0
59925	45634	-0.00193030	0.04136094	0.53774255	0.04131493	0.53871126	0.61938170	0.61934974	0.31631726	0.31599687	0.61940734	0.61933273	0.31626681	0.31603303	59925	45633	0
59925	46138	0.00092625	0.04106616	0.54005758	0.04108862	0.53891496	0.61903658	0.61897561	0.31568840	0.31550795	0.61894931	0.61900996	0.31570221	0.31556260	59925	46136	0
59925	46641	0.00125237	0.04104525	0.53875456	0.04111154	0.53862411	0.61933379	0.61934012	0.31617124	0.31598093	0.61945787	0.61947891	0.31617050	0.31597189	59925	46640	0
59925	47145	0.00055156	0.04159566	0.53833439	0.04161456	0.53861471	0.61802571	0.61803844	0.31480572	0.31461532	0.61818463	0.61810336	0.31486200	0.31466364	59925	47143	0
59925	47649	0.00062530	0.04147409	0.53856750	0.04148050	0.53853801	0.61773211	0.61762849	0.31467613	0.31447177	0.61777138	0.61765445	0.31480095	0.31436741	59925	47647	0
59925	48152	0.00283261	0.04141568	0.53818687	0.04146715	0.53730394	0.61770376	0.61766234	0.31466044	0.31441178	0.61774525	0.61754665	0.31465362	0.31438837	59925	48150	0
59925	48656	0.00071054	0.04171854	0.53738000	0.04164961	0.53822882	0.61834018	0.61828537	0.31517672	0.31499528	0.61828183	0.61829720	0.31512791	0.31501106	59925	48654	0
59925	49159	-0.00005353	0.04141794	0.53941614	0.04146219	0.53972177	0.61939575	0.61930849	0.31595801	0.31572571	0.61933034	0.61941580	0.31592325	0.31571971	59925	49158	0
59925	49663	-0.00019525	0.04107101	0.53922979	0.04110432	0.53928648	0.62060630	0.62040055	0.31644216	0.31612432	0.62042290	0.62041920	0.31640798	0.31619902	59925	49661	0
59925	50166	-0.00031723	0.04127860	0.53952005	0.04123111	0.53956884	0.62009988	0.62009577	0.31663001	0.31636295	0.62020457	0.62003883	0.31653995	0.31637108	59925	50165	0
59925	50670	-0.00173055	0.04135418	0.53786394	0.04147120	0.53842927	0.61985394	0.61986848	0.31685968	0.31656567	0.61995279	0.61997440	0.31689435	0.31662828	59925	50668	0
59925	51173	-0.00054475	0.04108139	0.54121389	0.04109449	0.54073957	0.62164125	0.62149918	0.31619384	0.31590517	0.62150419	0.62149129	0.31620452	0.31594741	59925	51172	0
59925	51677	0.00235018	0.04133297	0.54251346	0.04135024	0.54135549	0.62104789	0.62098043	0.31505856	0.31481188	0.62111445	0.62103088	0.31504311	0.31477728	59925	51675	0
59925	52180	0.00107293	0.04111751	0.54082384	0.04120962	0.54133474	0.62030432	0.62018304	0.31530351	0.31495403	0.62044056	0.62045059	0.31532882	0.31503193	59925	52179	0
59925	52684	-0.00037941	0.04117830	0.54162060	0.04110773	0.54220153	0.62208021	0.62192590	0.31633780	0.31602038	0.62201637	0.62194406	0.31632014	0.31607740	59925	52682	0
59925	53188	0.00210376	0.04121153	0.54260735	0.04136882	0.54161409	0.62255081	0.62236058	0.31570927	0.31541715	0.62255073	0.62251219	0.31580985	0.31552685	59925	53186	0
59925	53691	-0.00017813	0.04099515	0.54088167	0.04113747	0.54179442	0.62078544	0.62063638	0.31572768	0.31537525	0.62069299	0.62062364	0.31564567	0.31539751	59925	53689	0
59925	54195	-0.00008386	0.04098183	0.54384457	0.04111153	0.54380686	0.62343210	0.62338206	0.31515881	0.31491229	0.62359513	0.62340153	0.31517623	0.31491106	59925	54193	0
59925	54698	0.00088486	0.04136598	0.54234625	0.04147692	0.54195876	0.62223042	0.62226140	0.31548190	0.31524731	0.62241161	0.62232574	0.31548626	0.31527541	59925	54697	0
59925	55202	-0.00024242	0.04098300	0.54308166	0.04106520	0.54353257	0.62232057	0.62231613	0.31600041	0.31569793	0.62233182	0.62230380	0.31602678	0.31566424	59925	55200	0
59925	55705	0.00053801	0.04084692	0.54300982	0.04093913	0.54269764	0.62246346	0.62246264	0.31558133	0.31531008	0.62249765	0.62225335	0.31559308	0.31527023	59925	55704	0
59925	56209	0.00308090	0.04118254	0.54224543	0.04129869	0.54122828	0.62306956	0.62295682	0.31553523	0.31510671	0.62320662	0.62305370	0.31548716	0.31522463	59925	56207	0
59925	56712	-0.00407580	0.04119567	0.54031378	0.04098098	0.54317646	0.62106392	0.62100023	0.31527968	0.31505322	0.62101839	0.62097690	0.31530269	0.31504229	59925	56711	0
59925	57216	0.00135174	0.04121241	0.54221086	0.04106973	0.54003985	0.62086432	0.62074427	0.31551132	0.31526308	0.62067114	0.62061740	0.31547418	0.31522060	59925	57214	0
59925	57719	0.00027029	0.04085919	0.54125420	0.04093718	0.54168678	0.62069603	0.62065298	0.31590911	0.31556547	0.62074632	0.62086087	0.31585603	0.31567304	59925	57718	0
59925	58223	0.00091867	0.04096449	0.54026359	0.04104125	0.54000424	0.62020292	0.62012305	0.31644767	0.31605546	0.62025255	0.62019298	0.31643271	0.31619113	59925	58221	0
59925	58727	0.00086228	0.04118034	0.53868154	0.04111796	0.53870410	0.61973849	0.61965180	0.31631159	0.31604075	0.61973882	0.61966897	0.31633953	0.31608184	59925	58725	0
59925	59230	0.00236587	0.04102742	0.53946935	0.04097725	0.53886792	0.61962230	0.61954719	0.31607658	0.31582883	0.61958565	0.61955065	0.31609852	0.31589211	59925	59229	0
59925	59734	0.00308255	0.04129124	0.53928658	0.04118107	0.53899991	0.61986002	0.61983332	0.31611734	0.31593903	0.61991549	0.61980480	0.31622375	0.31579876	59925	59732	0
59925	60237	0.00427649	0.04094678	0.54065431	0.04103849	0.54017673	0.62039964	0.62024360	0.31609499	0.31581905	0.62043851	0.62039381	0.31614733	0.31592925	59925	60236	0
