% File initiated 05/08/2023 16:11:22 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60161.674570
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60163	46	0.00040078	0.04538987	0.47935794	0.04526155	0.48081285	0.76390573	0.76444929	0.39861224	0.39891890	0.76480838	0.76481570	0.39928317	0.39907453	60163	45	0
60163	50	0.00094093	0.04522740	0.48071911	0.04504356	0.47909866	0.76449243	0.76505424	0.39905769	0.39933954	0.76462793	0.76511028	0.39917889	0.39927249	60163	48	0
60163	53	0.00067066	0.04496449	0.47980787	0.04464235	0.48061869	0.76507511	0.76570964	0.39932812	0.39970734	0.76522047	0.76557866	0.39958794	0.39957134	60163	51	0
60163	56	0.00086818	0.04501763	0.47917843	0.04474925	0.47858586	0.76541210	0.76578844	0.39968014	0.39980783	0.76572082	0.76587785	0.39992296	0.39976379	60163	55	0
60163	59	0.00046024	0.04506960	0.47792579	0.04496413	0.47914960	0.76576864	0.76619289	0.39997012	0.39993002	0.76616454	0.76587596	0.40023077	0.39982041	60163	58	0
60163	161	0.00011118	0.04558849	0.47982412	0.04614093	0.48087132	0.76237348	0.76300431	0.39810277	0.39813876	0.76250816	0.76272320	0.39804525	0.39800721	60163	160	0
60163	165	0.00119040	0.04585239	0.48106464	0.04657368	0.47782696	0.76207667	0.76251859	0.39790318	0.39796924	0.76257052	0.76269279	0.39829325	0.39799891	60163	163	0
60163	168	0.00047197	0.04660817	0.48185782	0.04718637	0.48401311	0.76181791	0.76224652	0.39778411	0.39795010	0.76242886	0.76267373	0.39805996	0.39812414	60163	166	0
60163	171	0.00017855	0.04687837	0.47826532	0.04698235	0.47914559	0.76223814	0.76296166	0.39807582	0.39831017	0.76242812	0.76258195	0.39800778	0.39802241	60163	169	0
60163	174	0.00022926	0.04681638	0.47999790	0.04668912	0.47984578	0.76223124	0.76242122	0.39795002	0.39803638	0.76203600	0.76259172	0.39792742	0.39800491	60163	173	0
