% File initiated 09/12/2022 20:13:06 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 1550 1600 1940 1980 2300  microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 negative gradient on last no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59922.842433
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59922	73017	0.00122889	0.04226056	0.47972069	0.04226715	0.47849180	0.57813964	0.57795426	0.31613155	0.31596236	0.57801589	0.57792805	0.31609236	0.31602169	59922	73015	0
59922	73020	0.00122198	0.04222458	0.47888801	0.04220452	0.47889492	0.57814161	0.57793454	0.31613665	0.31589893	0.57810464	0.57784193	0.31602728	0.31590205	59922	73019	0
59922	73024	0.00160203	0.04241901	0.47923289	0.04237832	0.47885284	0.57803216	0.57784596	0.31596105	0.31589243	0.57788105	0.57784703	0.31601980	0.31592111	59922	73022	0
59922	73027	-0.00085618	0.04214152	0.47782053	0.04210624	0.48027874	0.57788360	0.57775812	0.31594165	0.31587912	0.57788746	0.57775418	0.31604281	0.31590599	59922	73025	0
59922	73030	-0.00110242	0.04218843	0.47913326	0.04210253	0.47937949	0.57795656	0.57773758	0.31603574	0.31589334	0.57801712	0.57787061	0.31614330	0.31588101	59922	73028	0
59922	73932	-0.00103743	0.04275011	0.47991275	0.04263158	0.47984776	0.57879274	0.57861180	0.31542743	0.31528724	0.57878247	0.57854179	0.31549924	0.31524303	59922	73930	0
59922	73935	-0.00014223	0.04281581	0.47801383	0.04282893	0.47711863	0.57864795	0.57855469	0.31540869	0.31528157	0.57865436	0.57842839	0.31537730	0.31527163	59922	73934	0
59922	73938	-0.00040631	0.04290786	0.47794310	0.04279849	0.47820718	0.57873284	0.57875922	0.31549053	0.31539908	0.57874590	0.57853365	0.31547541	0.31527187	59922	73937	0
59922	73942	-0.00064058	0.04273338	0.47795454	0.04284245	0.47818880	0.57858181	0.57842141	0.31536654	0.31518757	0.57854434	0.57854138	0.31538461	0.31527820	59922	73940	0
59922	73945	0.00104295	0.04268561	0.47983881	0.04267980	0.47815528	0.57859676	0.57840974	0.31531822	0.31519652	0.57860030	0.57841598	0.31543770	0.31517910	59922	73943	0
59922	74847	0.00075286	0.04313102	0.47828337	0.04333646	0.47857346	0.57985834	0.57950591	0.31510161	0.31496529	0.57979063	0.57967115	0.31521559	0.31502980	59922	74845	0
59922	74850	-0.00035049	0.04325753	0.47783840	0.04327508	0.47894175	0.57977576	0.57964733	0.31517845	0.31494426	0.57973936	0.57963303	0.31503736	0.31500367	59922	74848	0
59922	74853	-0.00041381	0.04305947	0.47910935	0.04317996	0.47917267	0.57983969	0.57965053	0.31516029	0.31498033	0.57985489	0.57955373	0.31508189	0.31489150	59922	74852	0
59922	74857	-0.00027606	0.04327716	0.47870888	0.04306238	0.47857113	0.57972744	0.57945225	0.31502199	0.31495609	0.57981446	0.57966105	0.31513678	0.31494565	59922	74855	0
59922	74860	0.00025027	0.04296252	0.47917192	0.04303824	0.47864560	0.57976450	0.57955225	0.31518066	0.31488107	0.57978217	0.57960394	0.31518625	0.31496973	59922	74858	0
59922	75762	0.00056084	0.04324717	0.47867656	0.04323624	0.47836598	0.58075943	0.58054390	0.31521624	0.31506965	0.58079764	0.58068540	0.31527943	0.31507894	59922	75760	0
59922	75765	-0.00002929	0.04314610	0.47841056	0.04334663	0.47900070	0.58083725	0.58069099	0.31525552	0.31503062	0.58069312	0.58052188	0.31523169	0.31495831	59922	75763	0
59922	75768	0.00044653	0.04333481	0.47918425	0.04339310	0.47870842	0.58071087	0.58057529	0.31513522	0.31494590	0.58074423	0.58068647	0.31516850	0.31516374	59922	75767	0
59922	75771	0.00029879	0.04312288	0.47858724	0.04312718	0.47873498	0.58082862	0.58043782	0.31525306	0.31507869	0.58090085	0.58064012	0.31531748	0.31520408	59922	75770	0
59922	75775	0.00130937	0.04316913	0.47901459	0.04327309	0.47800402	0.58083454	0.58062393	0.31525519	0.31505815	0.58105386	0.58062533	0.31547821	0.31508839	59922	75773	0
59922	76676	-0.00001302	0.04307448	0.47736273	0.04300453	0.47868511	0.58198305	0.58182216	0.31614182	0.31591166	0.58200606	0.58194944	0.31610986	0.31611019	59922	76675	0
59922	76680	0.00027670	0.04295271	0.47942339	0.04296065	0.47913367	0.58202397	0.58178978	0.31622802	0.31596236	0.58220237	0.58189496	0.31630625	0.31600353	59922	76678	0
59922	76683	-0.00042773	0.04297068	0.47945097	0.04303353	0.48015541	0.58225455	0.58194591	0.31637453	0.31602259	0.58211559	0.58194920	0.31628686	0.31610879	59922	76681	0
59922	76686	-0.00011207	0.04310458	0.48006436	0.04295151	0.47974870	0.58225118	0.58205495	0.31639056	0.31615300	0.58227271	0.58201362	0.31634142	0.31608776	59922	76685	0
59922	76690	0.00065653	0.04299524	0.47912382	0.04297611	0.47835522	0.58207788	0.58183259	0.31619721	0.31600953	0.58195561	0.58186407	0.31617691	0.31598595	59922	76688	0
59922	77591	0.00034141	0.04320602	0.47839722	0.04309103	0.47871233	0.58282268	0.58269638	0.31662261	0.31648497	0.58313280	0.58286344	0.31675721	0.31651439	59922	77590	0
59922	77595	-0.00014681	0.04307408	0.47996852	0.04321572	0.48045675	0.58296130	0.58289425	0.31665080	0.31637889	0.58293197	0.58276565	0.31668868	0.31652006	59922	77593	0
59922	77598	0.00103908	0.04316597	0.47900263	0.04314957	0.47781673	0.58289647	0.58283928	0.31659977	0.31650198	0.58278677	0.58272490	0.31648966	0.31634043	59922	77596	0
59922	77601	-0.00053723	0.04308857	0.47672281	0.04303540	0.47829912	0.58298374	0.58270444	0.31668843	0.31642778	0.58295268	0.58264437	0.31659065	0.31641398	59922	77600	0
59922	77604	-0.00054961	0.04305997	0.47979582	0.04315986	0.47980820	0.58286138	0.58260427	0.31659689	0.31633197	0.58294635	0.58295793	0.31660042	0.31667750	59922	77603	0
59922	78506	0.00134877	0.04343937	0.47971759	0.04328419	0.47781921	0.58326230	0.58318473	0.31669213	0.31645769	0.58319023	0.58313526	0.31670601	0.31648744	59922	78505	0
59922	78510	0.00095579	0.04325518	0.47836983	0.04325938	0.47876281	0.58330075	0.58312425	0.31663157	0.31644479	0.58335934	0.58313247	0.31672228	0.31641973	59922	78508	0
59922	78513	0.00050181	0.04330722	0.47800875	0.04338981	0.47846274	0.58324849	0.58302729	0.31667167	0.31647684	0.58320757	0.58303320	0.31666863	0.31640864	59922	78511	0
59922	78516	0.00100177	0.04330824	0.47896850	0.04321938	0.47846854	0.58337832	0.58310206	0.31666822	0.31639878	0.58328029	0.58300469	0.31663518	0.31637404	59922	78514	0
59922	78519	-0.00090408	0.04336019	0.47773255	0.04341119	0.47963840	0.58323847	0.58305251	0.31652631	0.31637100	0.58326460	0.58317142	0.31662277	0.31646336	59922	78518	0
59922	79421	-0.00075940	0.04276111	0.48016684	0.04269065	0.48002216	0.58459816	0.58453177	0.31775880	0.31745920	0.58454565	0.58434910	0.31761902	0.31742099	59922	79419	0
59922	79424	-0.00198893	0.04274918	0.47985626	0.04279043	0.48108579	0.58453661	0.58438673	0.31770317	0.31744696	0.58476932	0.58440424	0.31781287	0.31746602	59922	79423	0
59922	79428	-0.00227103	0.04281465	0.47999254	0.04264438	0.48027465	0.58469151	0.58455379	0.31781171	0.31756586	0.58453990	0.58449545	0.31782141	0.31749741	59922	79426	0
59922	79431	-0.00129026	0.04263879	0.48036564	0.04249895	0.47938487	0.58463275	0.58442470	0.31778320	0.31761146	0.58457893	0.58443242	0.31769092	0.31756126	59922	79429	0
59922	79434	-0.00145615	0.04261870	0.48054426	0.04242343	0.48071015	0.58460695	0.58448838	0.31777737	0.31754080	0.58462585	0.58452807	0.31773053	0.31759002	59922	79433	0
59922	80336	0.00162340	0.04315597	0.47981251	0.04303108	0.47673295	0.58490795	0.58469471	0.31748738	0.31734276	0.58460868	0.58444212	0.31743422	0.31723766	59922	80334	0
59922	80339	-0.00004312	0.04317707	0.47726263	0.04314944	0.47892915	0.58468526	0.58455206	0.31746873	0.31732230	0.58481320	0.58466258	0.31744761	0.31741557	59922	80338	0
59922	80342	0.00054861	0.04298279	0.47918514	0.04312233	0.47859341	0.58467269	0.58444458	0.31749149	0.31727316	0.58472996	0.58452766	0.31751047	0.31731778	59922	80341	0
