% File initiated 05/12/2022 17:18:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59918.721446
%% clock_data = False
%% sequence = 13
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59918	63021	0.00065053	0.04349204	0.36039628	0.04345826	0.35935544	0.58907503	0.58890666	0.32362354	0.32339692	0.58899976	0.58890502	0.32353094	0.32336659	59918	63019	0
59918	63024	0.00006504	0.04346526	0.35899026	0.04358598	0.35992704	0.58901291	0.58907963	0.32364828	0.32349076	0.58899294	0.58885004	0.32342346	0.32336544	59918	63023	0
59918	63027	-0.00043145	0.04351355	0.35847040	0.04349869	0.35926478	0.58913041	0.58883829	0.32371714	0.32349429	0.58900338	0.58892786	0.32358977	0.32340086	59918	63026	0
59918	63031	-0.00079304	0.04349920	0.35984406	0.04347270	0.36042261	0.58913806	0.58909204	0.32365214	0.32355871	0.58926452	0.58903247	0.32378904	0.32353028	59918	63029	0
59918	63034	-0.00074035	0.04360063	0.36012195	0.04361466	0.36003764	0.58883846	0.58900847	0.32350464	0.32346750	0.58887075	0.58888226	0.32357071	0.32341269	59918	63032	0
59918	63821	-0.00132612	0.04358655	0.35966746	0.04351277	0.36060469	0.58858496	0.58858208	0.32315960	0.32295738	0.58855538	0.58846992	0.32318442	0.32292492	59918	63820	0
59918	63825	-0.00167786	0.04351747	0.36070177	0.04339550	0.36126455	0.58867995	0.58848364	0.32305188	0.32297595	0.58858151	0.58850591	0.32324777	0.32294966	59918	63823	0
59918	63828	-0.00121552	0.04342252	0.36078273	0.04337897	0.36004299	0.58865341	0.58850155	0.32314728	0.32293125	0.58867099	0.58855603	0.32309239	0.32307143	59918	63826	0
59918	63831	-0.00099813	0.04351903	0.36000811	0.04345322	0.35966029	0.58861775	0.58868241	0.32330176	0.32306930	0.58870698	0.58855382	0.32316470	0.32311901	59918	63830	0
59918	63834	-0.00018292	0.04349277	0.36073477	0.04342511	0.35943043	0.58871274	0.58860271	0.32322279	0.32310636	0.58878989	0.58863517	0.32331926	0.32322452	59918	63833	0
