% File initiated 07/12/2022 13:29:17 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59920.562002
%% clock_data = False
%% sequence = 16
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59920	49376	-0.00235879	0.00646399	0.52967820	0.00645797	0.53014996	0.58147063	0.58074193	0.31717234	0.31721260	0.58149076	0.58080257	0.31718680	0.31730702	59920	49374	0
59920	49379	-0.00395391	0.00646497	0.52942994	0.00647850	0.52974896	0.58159898	0.58080299	0.31719502	0.31729568	0.58149323	0.58074892	0.31729650	0.31730431	59920	49377	0
59920	49382	-0.00206955	0.00648082	0.53061091	0.00646050	0.53023404	0.58149627	0.58093619	0.31721260	0.31737382	0.58148452	0.58073347	0.31723043	0.31727440	59920	49380	0
59920	49385	0.00088082	0.00642551	0.53126038	0.00649420	0.53067030	0.58161928	0.58085467	0.31734383	0.31731449	0.58155798	0.58078326	0.31727933	0.31721745	59920	49384	0
59920	49389	0.00828906	0.00646615	0.53122095	0.00639158	0.52973930	0.58159216	0.58078893	0.31725656	0.31727119	0.58156151	0.58117120	0.31726831	0.31763036	59920	49387	0
59920	49392	0.00082042	0.00646495	0.52967864	0.00641966	0.53117237	0.58154056	0.58090964	0.31731729	0.31735829	0.58156283	0.58081244	0.31727900	0.31740817	59920	49390	0
59920	49395	0.00264675	0.00646141	0.53120594	0.00640632	0.53084067	0.58160605	0.58087061	0.31727563	0.31734342	0.58166086	0.58095541	0.31739026	0.31735722	59920	49394	0
59920	49398	0.00504387	0.00641174	0.53126727	0.00644795	0.53078785	0.58163957	0.58102041	0.31732772	0.31742510	0.58159824	0.58076461	0.31721071	0.31727144	59920	49397	0
59920	49402	0.00566308	0.00647481	0.53047433	0.00644687	0.53035049	0.58156102	0.58078540	0.31721121	0.31726322	0.58162281	0.58100299	0.31729214	0.31745246	59920	49400	0
59920	49405	-0.00009130	0.00644850	0.52911645	0.00647213	0.53026733	0.58151377	0.58078285	0.31727226	0.31730085	0.58152453	0.58090619	0.31733750	0.31747563	59920	49403	0
