% File initiated 12/01/2023 17:26:21 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59956.726639
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59957	53	0.00065977	0.04265717	0.44767522	0.04265992	0.44891968	0.57777192	0.57777858	0.31159470	0.31153940	0.57772681	0.57770693	0.31180152	0.31154309	59957	51	0
59957	56	0.00096987	0.04276390	0.44840414	0.04274800	0.44747385	0.57768638	0.57770224	0.31167350	0.31150406	0.57755474	0.57776231	0.31170892	0.31153726	59957	55	0
59957	59	0.00058957	0.04269110	0.44516518	0.04279512	0.44630607	0.57754546	0.57763659	0.31179002	0.31143824	0.57774859	0.57783939	0.31200342	0.31158360	59957	58	0
59957	63	0.00156231	0.04289173	0.44848671	0.04300322	0.44556849	0.57796503	0.57786987	0.31180251	0.31161310	0.57762681	0.57771145	0.31166701	0.31150587	59957	61	0
59957	66	0.00013146	0.04283013	0.44558914	0.04267542	0.44988169	0.57762270	0.57781013	0.31168583	0.31155041	0.57779838	0.57801836	0.31165419	0.31172371	59957	64	0
59957	168	0.00051303	0.04257677	0.44765797	0.04269509	0.44651327	0.57722474	0.57716780	0.31104020	0.31091029	0.57729878	0.57737315	0.31120463	0.31101596	59957	166	0
59957	171	0.00187925	0.04273841	0.44892532	0.04285978	0.44482665	0.57723699	0.57721735	0.31114579	0.31100503	0.57720469	0.57737684	0.31144482	0.31110857	59957	169	0
59957	174	0.00070918	0.04280150	0.44570502	0.04273166	0.44921523	0.57724225	0.57749246	0.31140907	0.31114900	0.57732220	0.57739402	0.31117118	0.31110364	59957	173	0
59957	178	0.00104175	0.04266478	0.44761945	0.04263830	0.44662176	0.57733247	0.57724027	0.31105343	0.31101317	0.57709639	0.57731752	0.31132616	0.31099936	59957	176	0
59957	181	0.00101196	0.04277419	0.44530493	0.04288673	0.44539428	0.57719968	0.57736140	0.31124703	0.31108203	0.57715268	0.57749788	0.31138401	0.31111605	59957	179	0
59957	283	0.00147473	0.04272345	0.44848830	0.04270273	0.44710001	0.57700411	0.57713781	0.31060206	0.31057396	0.57719878	0.57720815	0.31076937	0.31063115	59957	281	0
59957	286	0.00128509	0.04277588	0.44652934	0.04285924	0.44709827	0.57717191	0.57721283	0.31088227	0.31062253	0.57712548	0.57716936	0.31099106	0.31065276	59957	284	0
59957	289	0.00122473	0.04285160	0.44774545	0.04291140	0.44792650	0.57702260	0.57724808	0.31099468	0.31067947	0.57720034	0.57713320	0.31066731	0.31058736	59957	288	0
59957	292	0.00101718	0.04297673	0.44679498	0.04290771	0.44741763	0.57727865	0.57708727	0.31086846	0.31062589	0.57715629	0.57729097	0.31095146	0.31064964	59957	291	0
59957	296	0.00077126	0.04283582	0.44699074	0.04283281	0.44772852	0.57724709	0.57741325	0.31076698	0.31076115	0.57722704	0.57736246	0.31104037	0.31070667	59957	294	0
59957	398	0.00061263	0.04241628	0.44693721	0.04251286	0.44741310	0.57741111	0.57760134	0.31180325	0.31143545	0.57760627	0.57765269	0.31167284	0.31147284	59957	396	0
59957	401	0.00059770	0.04263389	0.44838252	0.04269036	0.44842731	0.57770512	0.57767587	0.31157169	0.31149831	0.57775245	0.57777891	0.31177523	0.31152608	59957	399	0
59957	404	0.00117567	0.04277609	0.44897061	0.04277636	0.44723670	0.57790471	0.57782599	0.31175707	0.31162757	0.57776404	0.57779485	0.31191845	0.31156520	59957	402	0
59957	407	0.00102302	0.04277840	0.44676987	0.04279926	0.44722783	0.57772246	0.57777998	0.31160998	0.31154556	0.57764908	0.57778031	0.31173957	0.31159609	59957	406	0
59957	411	0.00148478	0.04281003	0.44723436	0.04276091	0.44584908	0.57771950	0.57772624	0.31165246	0.31158533	0.57758277	0.57782747	0.31187252	0.31162510	59957	409	0
59957	512	0.00070460	0.04270256	0.44490230	0.04293966	0.44724285	0.57763708	0.57776584	0.31193045	0.31156618	0.57769994	0.57787382	0.31196800	0.31164277	59957	511	0
59957	516	0.00022543	0.04291855	0.44684386	0.04284227	0.44828136	0.57763141	0.57785500	0.31183579	0.31160086	0.57776124	0.57782788	0.31181262	0.31153471	59957	514	0
59957	519	0.00176588	0.04278085	0.45022774	0.04282001	0.44560640	0.57778507	0.57786256	0.31183061	0.31165140	0.57785574	0.57783865	0.31170136	0.31158286	59957	517	0
59957	522	0.00134820	0.04267354	0.44569245	0.04260347	0.44694547	0.57763651	0.57771720	0.31151622	0.31148878	0.57757101	0.57778474	0.31170053	0.31147473	59957	521	0
59957	526	0.00113104	0.04272388	0.44599425	0.04271619	0.44664572	0.57777940	0.57783651	0.31166364	0.31154934	0.57776551	0.57787028	0.31197277	0.31161442	59957	524	0
59957	627	0.00148658	0.04265667	0.44837992	0.04257873	0.44731331	0.57748128	0.57751810	0.31163167	0.31130414	0.57733444	0.57749336	0.31158467	0.31122147	59957	626	0
59957	631	0.00179218	0.04275706	0.44784189	0.04262279	0.44692509	0.57734373	0.57750380	0.31136881	0.31123068	0.57749180	0.57761070	0.31141113	0.31134013	59957	629	0
59957	634	0.00166044	0.04271997	0.44720075	0.04256393	0.44759596	0.57742541	0.57755507	0.31140053	0.31127102	0.57726558	0.57739558	0.31159330	0.31119156	59957	632	0
59957	637	0.00077046	0.04262663	0.44707199	0.04274624	0.44974193	0.57740437	0.57746132	0.31157136	0.31126979	0.57724348	0.57753330	0.31156906	0.31128499	59957	636	0
59957	640	0.00084486	0.04277911	0.44682635	0.04273867	0.44660315	0.57733798	0.57738843	0.31126387	0.31118507	0.57724775	0.57737668	0.31149568	0.31118252	59957	639	0
59957	742	0.00139329	0.04280533	0.44741235	0.04278898	0.44576707	0.57706985	0.57709376	0.31081366	0.31060576	0.57701619	0.57710083	0.31074069	0.31064077	59957	741	0
59957	746	0.00064300	0.04281246	0.44587147	0.04276824	0.44812232	0.57702047	0.57717322	0.31106872	0.31076057	0.57700502	0.57698365	0.31085129	0.31068251	59957	744	0
59957	749	0.00061861	0.04283180	0.44695625	0.04273156	0.44702943	0.57704273	0.57707560	0.31110980	0.31065038	0.57707897	0.57709812	0.31075868	0.31070100	59957	747	0
59957	752	0.00070930	0.04274106	0.44690217	0.04275558	0.44663011	0.57705580	0.57706985	0.31091325	0.31068662	0.57698431	0.57714348	0.31079344	0.31066649	59957	750	0
59957	755	0.00052474	0.04271741	0.44644334	0.04279235	0.44699702	0.57715161	0.57712745	0.31084513	0.31072162	0.57705424	0.57713477	0.31081604	0.31068218	59957	754	0
59957	857	0.00027838	0.04248135	0.44644165	0.04246429	0.44718073	0.57709237	0.57726484	0.31107891	0.31084316	0.57714446	0.57720667	0.31114645	0.31077578	59957	856	0
59957	860	0.00230482	0.04255861	0.44982886	0.04269054	0.44374953	0.57745039	0.57741760	0.31109164	0.31090478	0.57744661	0.57744513	0.31123191	0.31100306	59957	859	0
59957	864	0.00110450	0.04250840	0.44541282	0.04255182	0.44901376	0.57724192	0.57739747	0.31127439	0.31093963	0.57723781	0.57742713	0.31133019	0.31105927	59957	862	0
59957	867	0.00083405	0.04270578	0.44664541	0.04253339	0.44745676	0.57729073	0.57722154	0.31117118	0.31099016	0.57723362	0.57742237	0.31137670	0.31104785	59957	865	0
59957	870	0.00045771	0.04255836	0.44544341	0.04245865	0.44657244	0.57738580	0.57748564	0.31121268	0.31107932	0.57736287	0.57743798	0.31118959	0.31103848	59957	869	0
59957	972	0.00137823	0.04277499	0.44888493	0.04266876	0.44612338	0.57784087	0.57785870	0.31203571	0.31168057	0.57768992	0.57778622	0.31209175	0.31169503	59957	970	0
59957	975	0.00077600	0.04284558	0.44527885	0.04276133	0.44708553	0.57792813	0.57795221	0.31203095	0.31169018	0.57811179	0.57813126	0.31193678	0.31182034	59957	974	0
59957	979	0.00053242	0.04295932	0.44684626	0.04301390	0.44757702	0.57803849	0.57809576	0.31192955	0.31174104	0.57813266	0.57813792	0.31193538	0.31181221	59957	977	0
59957	982	0.00071832	0.04288160	0.44633932	0.04294782	0.44578160	0.57803906	0.57808812	0.31181746	0.31173537	0.57785911	0.57799042	0.31210457	0.31175526	59957	980	0
59957	985	-0.00002818	0.04293196	0.44545395	0.04288001	0.44769346	0.57781309	0.57791844	0.31212224	0.31176044	0.57792550	0.57793955	0.31193735	0.31167810	59957	984	0
59957	1087	0.00034325	0.04262328	0.44659392	0.04270904	0.44547963	0.57785541	0.57801984	0.31211369	0.31175238	0.57790792	0.57804638	0.31208773	0.31175510	59957	1085	0
59957	1090	0.00035019	0.04283368	0.44636449	0.04269348	0.44634369	0.57792813	0.57809206	0.31200712	0.31185222	0.57787398	0.57811877	0.31215396	0.31178427	59957	1089	0
59957	1094	0.00012260	0.04264128	0.44588974	0.04261627	0.44657249	0.57788738	0.57793824	0.31194894	0.31175025	0.57785484	0.57789173	0.31176849	0.31171968	59957	1092	0
59957	1097	0.00075464	0.04277596	0.44925492	0.04293816	0.44735882	0.57775771	0.57796774	0.31185806	0.31171155	0.57781326	0.57785188	0.31203579	0.31169790	59957	1095	0
59957	1100	0.00093016	0.04283166	0.44697761	0.04280234	0.44645105	0.57784974	0.57781170	0.31178583	0.31171771	0.57774949	0.57784670	0.31191106	0.31174967	59957	1098	0
59957	1202	0.00071116	0.04286009	0.44745377	0.04282597	0.44811075	0.57742245	0.57748893	0.31141482	0.31126823	0.57754562	0.57756608	0.31152781	0.31130619	59957	1200	0
59957	1205	0.00007191	0.04260784	0.44666764	0.04264662	0.44858541	0.57737799	0.57757545	0.31159659	0.31131071	0.57731275	0.57767710	0.31157629	0.31130422	59957	1204	0
59957	1208	0.00145583	0.04271079	0.44774699	0.04271871	0.44359523	0.57760454	0.57762886	0.31166923	0.31139822	0.57741826	0.57754291	0.31164162	0.31128565	59957	1207	0
59957	1212	0.00061998	0.04292032	0.44636693	0.04286084	0.44887447	0.57753075	0.57758441	0.31142592	0.31125812	0.57731464	0.57748983	0.31154679	0.31125549	59957	1210	0
59957	1215	0.00164042	0.04264775	0.44748490	0.04264940	0.44442360	0.57740996	0.57739500	0.31130907	0.31121580	0.57738005	0.57735211	0.31151992	0.31117505	59957	1213	0
59957	1317	0.00127984	0.04267109	0.44760043	0.04277653	0.44868215	0.57696599	0.57697157	0.31079484	0.31066254	0.57718177	0.57712951	0.31087693	0.31081152	59957	1315	0
59957	1320	0.00109015	0.04286845	0.44670196	0.04274853	0.44727105	0.57703624	0.57728637	0.31113856	0.31082097	0.57715687	0.57721151	0.31075778	0.31074036	59957	1318	0
59957	1323	0.00090801	0.04271398	0.44569416	0.04266030	0.44624059	0.57715309	0.57717084	0.31110693	0.31085047	0.57725424	0.57729796	0.31102106	0.31079221	59957	1322	0
59957	1327	0.00025777	0.04280683	0.44675851	0.04282146	0.44870921	0.57695103	0.57719377	0.31111473	0.31072384	0.57721866	0.57720239	0.31083313	0.31083247	59957	1325	0
59957	1330	0.00127583	0.04287555	0.44840250	0.04277319	0.44534830	0.57701233	0.57718530	0.31108162	0.31073872	0.57709105	0.57719475	0.31093749	0.31072409	59957	1328	0
59957	1432	0.00040369	0.04284197	0.44727301	0.04286201	0.44988944	0.57686976	0.57700543	0.31075515	0.31040107	0.57697215	0.57719902	0.31086017	0.31046960	59957	1430	0
59957	1435	0.00099902	0.04278344	0.44853367	0.04262438	0.44674768	0.57693649	0.57710387	0.31072277	0.31043961	0.57688143	0.57698250	0.31081604	0.31043460	59957	1433	0
59957	1438	0.00060781	0.04258725	0.44665733	0.04275424	0.44783096	0.57703000	0.57707232	0.31076074	0.31047897	0.57701562	0.57711168	0.31060543	0.31048078	59957	1437	0
59957	1441	0.00110576	0.04282423	0.44705994	0.04278424	0.44556608	0.57717897	0.57705407	0.31065967	0.31050691	0.57679778	0.57700305	0.31082664	0.31035736	59957	1440	0
59957	1445	0.00108358	0.04273415	0.44695707	0.04264283	0.44702362	0.57688948	0.57705448	0.31053846	0.31045941	0.57704314	0.57711233	0.31065120	0.31057265	59957	1443	0
59957	1547	0.00035936	0.04272681	0.44686042	0.04263710	0.44903307	0.57758482	0.57779953	0.31165329	0.31152773	0.57760224	0.57769353	0.31159026	0.31143931	59957	1545	0
59957	1550	0.00017600	0.04269343	0.44689632	0.04268982	0.44744642	0.57761744	0.57764834	0.31187392	0.31145681	0.57776708	0.57777759	0.31168287	0.31144646	59957	1548	0
59957	1553	0.00091622	0.04285748	0.44826413	0.04280356	0.44604348	0.57761892	0.57777077	0.31180678	0.31151055	0.57745655	0.57765647	0.31168500	0.31142115	59957	1551	0
59957	1556	0.00038191	0.04276111	0.44740005	0.04285767	0.44900298	0.57774300	0.57763034	0.31158369	0.31145180	0.57761810	0.57782788	0.31183480	0.31152345	59957	1555	0
59957	1560	0.00096508	0.04291272	0.44838017	0.04289311	0.44663066	0.57761029	0.57776576	0.31186381	0.31154934	0.57777579	0.57784744	0.31179100	0.31165879	59957	1558	0
59957	1661	0.00061556	0.04273602	0.44697489	0.04266082	0.44802344	0.57764242	0.57772057	0.31153299	0.31141195	0.57756444	0.57776765	0.31157243	0.31143003	59957	1660	0
59957	1665	0.00003162	0.04264690	0.44575410	0.04250075	0.44750592	0.57777094	0.57769123	0.31173332	0.31156117	0.57768696	0.57772911	0.31167720	0.31143841	59957	1663	0
59957	1668	0.00098542	0.04258736	0.44699741	0.04266714	0.44413598	0.57741341	0.57754751	0.31172477	0.31136429	0.57748252	0.57764275	0.31170686	0.31143652	59957	1666	0
59957	1671	0.00072201	0.04278395	0.44589933	0.04286076	0.44668957	0.57759189	0.57778515	0.31168172	0.31144547	0.57744061	0.57759189	0.31171253	0.31140200	59957	1670	0
59957	1675	0.00034219	0.04281241	0.44571974	0.04278165	0.44685920	0.57759131	0.57763470	0.31159494	0.31141129	0.57758416	0.57779485	0.31182839	0.31147136	59957	1673	0
59957	1776	0.00001337	0.04254918	0.44778432	0.04262313	0.44877079	0.57726706	0.57739730	0.31150168	0.31112344	0.57732450	0.57733058	0.31123618	0.31109016	59957	1775	0
59957	1780	0.00029576	0.04276473	0.44786220	0.04271188	0.44701503	0.57726517	0.57724381	0.31136322	0.31100676	0.57730659	0.57736304	0.31118803	0.31108211	59957	1778	0
59957	1783	0.00104787	0.04271057	0.44862310	0.04271396	0.44636676	0.57732902	0.57721012	0.31117176	0.31092738	0.57715079	0.57726567	0.31117505	0.31099805	59957	1781	0
59957	1786	0.00073632	0.04263896	0.44677009	0.04271557	0.44770475	0.57714602	0.57726287	0.31112952	0.31092023	0.57725309	0.57722951	0.31121589	0.31087824	59957	1785	0
59957	1789	0.00094280	0.04280921	0.44737393	0.04279486	0.44675448	0.57721349	0.57725679	0.31105236	0.31093026	0.57732877	0.57722409	0.31128540	0.31097981	59957	1788	0
59957	1891	0.00113697	0.04275385	0.44666312	0.04271386	0.44608061	0.57691118	0.57703271	0.31062179	0.31060913	0.57712548	0.57704487	0.31078021	0.31056599	59957	1890	0
59957	1895	0.00147996	0.04269122	0.44732661	0.04277148	0.44629764	0.57684651	0.57715753	0.31077117	0.31072056	0.57695111	0.57706213	0.31066632	0.31057487	59957	1893	0
59957	1898	0.00074241	0.04289298	0.44625029	0.04288473	0.44846294	0.57700666	0.57702498	0.31063534	0.31054101	0.57697864	0.57703854	0.31083732	0.31057437	59957	1896	0
59957	1901	0.00097389	0.04289103	0.44653645	0.04273319	0.44584202	0.57710781	0.57725449	0.31082302	0.31072187	0.57678702	0.57701241	0.31084390	0.31055005	59957	1899	0
59957	1904	0.00150588	0.04277441	0.44708925	0.04257856	0.44549331	0.57704323	0.57705826	0.31064956	0.31052778	0.57680452	0.57690616	0.31086551	0.31044405	59957	1903	0
59957	2006	0.00027462	0.04270087	0.44427945	0.04266126	0.44797320	0.57701931	0.57697363	0.31052334	0.31041348	0.57699927	0.57706172	0.31081004	0.31053419	59957	2005	0
59957	2009	0.00066694	0.04287851	0.44884127	0.04289014	0.44766432	0.57695276	0.57710576	0.31082771	0.31059385	0.57712852	0.57717988	0.31065745	0.31061316	59957	2008	0
59957	2013	0.00129247	0.04268929	0.44797206	0.04265937	0.44609549	0.57698776	0.57720248	0.31098170	0.31054076	0.57703698	0.57715662	0.31103930	0.31063345	59957	2011	0
59957	2016	0.00111862	0.04289897	0.44702655	0.04277950	0.44754810	0.57695851	0.57708686	0.31075499	0.31054142	0.57695062	0.57705728	0.31078720	0.31054528	59957	2014	0
59957	2019	0.00078410	0.04276321	0.44683993	0.04279388	0.44784349	0.57712022	0.57722442	0.31095672	0.31056994	0.57707626	0.57710050	0.31066772	0.31051578	59957	2018	0
59957	2121	0.00123760	0.04274872	0.44917183	0.04274462	0.44781134	0.57775163	0.57780085	0.31152387	0.31154958	0.57763568	0.57781334	0.31194278	0.31147259	59957	2119	0
59957	2124	0.00153370	0.04267075	0.44952218	0.04285108	0.44863386	0.57772344	0.57781868	0.31165739	0.31151573	0.57768121	0.57779879	0.31192421	0.31159223	59957	2123	0
59957	2128	0.00112891	0.04273880	0.44747503	0.04267646	0.44868940	0.57746485	0.57773511	0.31187753	0.31154326	0.57753527	0.57769263	0.31150653	0.31153964	59957	2126	0
59957	2131	0.00030441	0.04264749	0.44627226	0.04264328	0.44874575	0.57749131	0.57770528	0.31166676	0.31139223	0.57765245	0.57772583	0.31171902	0.31144745	59957	2129	0
59957	2134	0.00053518	0.04274666	0.44761987	0.04273357	0.44692755	0.57782673	0.57776050	0.31157728	0.31158985	0.57763108	0.57773445	0.31188673	0.31156701	59957	2132	0
59957	2236	0.00109559	0.04278401	0.44808724	0.04264684	0.44640601	0.57763872	0.57768581	0.31179174	0.31157629	0.57762122	0.57773692	0.31200293	0.31160324	59957	2234	0
59957	2239	0.00089765	0.04270416	0.44722496	0.04255880	0.44781879	0.57755203	0.57776798	0.31183349	0.31148368	0.57780578	0.57783684	0.31189175	0.31157900	59957	2238	0
59957	2243	0.00107143	0.04270631	0.44909835	0.04269414	0.44857701	0.57766075	0.57776757	0.31189627	0.31156010	0.57768392	0.57769501	0.31184672	0.31152444	59957	2241	0
59957	2246	0.00071654	0.04282789	0.44756162	0.04282864	0.44862629	0.57778959	0.57799050	0.31197721	0.31161992	0.57788261	0.57790192	0.31191837	0.31164745	59957	2244	0
59957	2249	0.00117085	0.04279386	0.44770844	0.04274346	0.44634552	0.57778540	0.57798080	0.31171048	0.31159149	0.57767652	0.57777628	0.31191730	0.31156577	59957	2247	0
59957	2351	0.00111511	0.04246388	0.44677791	0.04263779	0.44694512	0.57724570	0.57743683	0.31128581	0.31108885	0.57742278	0.57763922	0.31152477	0.31120208	59957	2349	0
59957	2354	0.00134733	0.04279493	0.44643479	0.04269713	0.44573813	0.57750100	0.57750026	0.31159010	0.31125927	0.57732598	0.57756107	0.31167670	0.31125747	59957	2353	0
59957	2357	0.00037167	0.04268342	0.44515586	0.04271894	0.44808284	0.57744743	0.57755401	0.31131531	0.31115985	0.57772279	0.57747619	0.31146273	0.31115040	59957	2356	0
59957	2361	0.00005420	0.04283306	0.44688189	0.04276850	0.44783429	0.57733987	0.57750215	0.31147021	0.31118129	0.57741020	0.57753724	0.31121810	0.31116929	59957	2359	0
59957	2364	0.00076090	0.04281987	0.44876848	0.04281500	0.44664840	0.57743075	0.57744250	0.31129830	0.31115886	0.57753050	0.57751497	0.31131400	0.31114284	59957	2362	0
59957	2466	0.00067945	0.04274545	0.44763241	0.04285281	0.44787675	0.57706147	0.57700650	0.31068958	0.31054931	0.57723025	0.57721940	0.31085745	0.31073691	59957	2464	0
59957	2469	0.00079714	0.04294959	0.44807027	0.04291247	0.44771721	0.57713230	0.57715975	0.31074151	0.31065301	0.57706985	0.57721373	0.31089747	0.31071431	59957	2467	0
59957	2472	0.00141595	0.04288534	0.44906793	0.04285696	0.44721149	0.57709902	0.57720716	0.31075926	0.31070018	0.57700798	0.57698710	0.31067840	0.31053107	59957	2471	0
59957	2476	0.00015402	0.04282572	0.44554620	0.04288849	0.44933200	0.57697930	0.57708752	0.31065958	0.31056385	0.57685670	0.57702876	0.31084833	0.31055942	59957	2474	0
59957	2479	0.00104967	0.04301911	0.44803592	0.04296760	0.44534896	0.57675982	0.57698316	0.31077882	0.31056681	0.57676499	0.57688677	0.31091678	0.31048177	59957	2477	0
59957	2581	0.00097742	0.04272527	0.44800384	0.04251000	0.44822057	0.57732557	0.57741842	0.31089427	0.31084825	0.57731439	0.57735195	0.31083231	0.31079188	59957	2579	0
59957	2584	0.00032734	0.04250884	0.44653814	0.04284463	0.44848838	0.57737298	0.57738342	0.31096518	0.31086674	0.57737931	0.57740799	0.31101391	0.31084570	59957	2582	0
59957	2587	0.00115034	0.04260370	0.44773264	0.04256532	0.44526365	0.57736559	0.57743223	0.31098720	0.31095055	0.57723362	0.57731053	0.31112303	0.31085967	59957	2586	0
59957	2590	0.00072078	0.04256605	0.44660161	0.04247954	0.44789030	0.57743165	0.57738301	0.31103158	0.31085039	0.57728087	0.57744800	0.31115746	0.31093338	59957	2589	0
59957	2594	0.00157065	0.04269211	0.44853972	0.04257548	0.44599012	0.57725564	0.57730922	0.31121704	0.31092147	0.57754234	0.57741505	0.31111736	0.31091193	59957	2592	0
59957	2696	0.00146022	0.04281190	0.44647644	0.04285194	0.44680773	0.57781523	0.57786889	0.31165920	0.31162239	0.57787283	0.57780356	0.31176323	0.31165789	59957	2694	0
59957	2699	0.00006898	0.04272224	0.44537968	0.04274953	0.44955339	0.57785894	0.57791638	0.31180867	0.31169051	0.57783783	0.57786930	0.31188222	0.31164474	59957	2697	0
59957	2702	0.00059189	0.04274403	0.44741006	0.04274735	0.44584135	0.57772492	0.57785475	0.31168854	0.31162469	0.57787300	0.57789740	0.31178468	0.31166849	59957	2700	0
59957	2705	0.00070187	0.04270253	0.44831936	0.04273017	0.44798942	0.57771843	0.57773355	0.31187523	0.31155657	0.57784686	0.57794596	0.31170366	0.31164564	59957	2704	0
59957	2709	0.00035992	0.04266603	0.44594178	0.04286379	0.44696763	0.57796708	0.57798310	0.31196036	0.31163093	0.57779518	0.57797415	0.31191139	0.31172420	59957	2707	0
59957	2810	0.00045007	0.04266351	0.44743612	0.04284277	0.44716567	0.57765015	0.57760339	0.31150973	0.31144843	0.57772468	0.57784062	0.31164679	0.31152107	59957	2809	0
59957	2814	0.00128679	0.04269251	0.44910818	0.04287388	0.44659802	0.57762632	0.57790011	0.31189684	0.31157120	0.57757036	0.57774152	0.31181262	0.31148327	59957	2812	0
59957	2817	0.00125699	0.04281382	0.44681939	0.04273298	0.44690881	0.57757521	0.57766822	0.31184080	0.31144153	0.57756083	0.57775229	0.31185839	0.31154548	59957	2815	0
59957	2820	0.00115146	0.04271394	0.44809966	0.04265508	0.44841625	0.57779206	0.57808286	0.31201435	0.31179224	0.57763741	0.57780208	0.31185362	0.31148878	59957	2819	0
59957	2824	0.00170868	0.04274943	0.44785181	0.04269901	0.44618013	0.57764341	0.57765746	0.31150653	0.31139297	0.57759788	0.57771868	0.31173735	0.31140570	59957	2822	0
