% File initiated 18/11/2022 10:35:07 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 240 microwave leakage measurment after water leak
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59901.441062
%% clock_data = False
%% sequence = 11
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59901	38681	-0.00083569	0.04086413	0.35145035	0.04064912	0.35278745	0.61070504	0.61056379	0.34597018	0.34587125	0.61073898	0.61060726	0.34598637	0.34590740	59901	38680	0
59901	38685	0.00137792	0.04089722	0.35429722	0.04073535	0.35075545	0.61063602	0.61060989	0.34585284	0.34603132	0.61060816	0.61049173	0.34591751	0.34576862	59901	38683	0
59901	38688	-0.00090802	0.04040238	0.35055459	0.04082722	0.35421208	0.61071564	0.61047250	0.34590798	0.34580157	0.61055894	0.61050496	0.34585580	0.34581825	59901	38686	0
59901	38691	0.00049767	0.04059289	0.35329955	0.04051263	0.35105046	0.61056215	0.61037488	0.34577650	0.34571044	0.61050266	0.61042057	0.34569474	0.34580354	59901	38690	0
59901	38695	0.00126401	0.04065767	0.35387306	0.04037638	0.35264691	0.61073463	0.61060529	0.34596616	0.34590305	0.61063890	0.61048491	0.34579844	0.34580592	59901	38693	0
59901	39384	0.00157058	0.04066942	0.35412526	0.04103854	0.35363475	0.60963764	0.60949507	0.34431286	0.34415863	0.60956763	0.60944749	0.34418607	0.34415501	59901	39382	0
59901	39387	-0.00203486	0.04060295	0.35044925	0.04083189	0.35621795	0.60972137	0.60962030	0.34425206	0.34425756	0.60954905	0.60941873	0.34421376	0.34418246	59901	39386	0
59901	39391	0.00046534	0.04082351	0.35325039	0.04073558	0.34925007	0.60943722	0.60931569	0.34413735	0.34415509	0.60943763	0.60929202	0.34411458	0.34411195	59901	39389	0
59901	39394	0.00153999	0.04088971	0.35589728	0.04082860	0.35417784	0.60956007	0.60942267	0.34417539	0.34416816	0.60973427	0.60947691	0.34437803	0.34425518	59901	39392	0
59901	39397	0.00055959	0.04081710	0.35230620	0.04080810	0.35387485	0.60965423	0.60955538	0.34430046	0.34420103	0.60967182	0.60957461	0.34429322	0.34422338	59901	39395	0
59901	40087	0.00051463	0.04079083	0.35419314	0.04076635	0.35426506	0.61168757	0.61169603	0.34638285	0.34638498	0.61175930	0.61171740	0.34652459	0.34640150	59901	40085	0
59901	40090	0.00035107	0.04077696	0.35369774	0.04085439	0.35395944	0.61180105	0.61175306	0.34645499	0.34643453	0.61182521	0.61175585	0.34645795	0.34637233	59901	40088	0
59901	40093	0.00037828	0.04088042	0.35369706	0.04081762	0.35365353	0.61176358	0.61158510	0.34642089	0.34634193	0.61193490	0.61163638	0.34655196	0.34634669	59901	40091	0
59901	40096	-0.00250815	0.04086696	0.35198261	0.04100318	0.35660088	0.61181510	0.61174649	0.34642763	0.34646223	0.61182151	0.61168987	0.34647923	0.34637323	59901	40095	0
59901	40100	-0.00149517	0.04072747	0.35605070	0.04103703	0.35442994	0.61178963	0.61160959	0.34640314	0.34640454	0.61175035	0.61162750	0.34636206	0.34644587	59901	40098	0
59901	40789	-0.00197425	0.04082993	0.35533554	0.04093177	0.35610207	0.60993493	0.60983854	0.34392082	0.34382707	0.60991809	0.60980140	0.34387144	0.34386199	59901	40787	0
59901	40792	-0.00113729	0.04095966	0.35712228	0.04073483	0.35578315	0.60998678	0.60973443	0.34391754	0.34382945	0.61005531	0.60985334	0.34394285	0.34388483	59901	40791	0
59901	40796	0.00076496	0.04107928	0.35666670	0.04111782	0.35362311	0.61003189	0.60980650	0.34382813	0.34383208	0.60992819	0.60988012	0.34389543	0.34385073	59901	40794	0
59901	40799	-0.00022904	0.04101483	0.35336144	0.04102914	0.35495183	0.61003921	0.60988998	0.34388771	0.34385361	0.60996558	0.60987092	0.34407062	0.34397341	59901	40797	0
59901	40802	-0.00022371	0.04086724	0.35547183	0.04079143	0.35546332	0.60999442	0.60995572	0.34402222	0.34390307	0.61003970	0.60993189	0.34394227	0.34389305	59901	40801	0
