% File initiated 03/03/2023 08:40:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60006.361723
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60006	31272	-0.30627706	-0.00000543	1.21549632	-0.00000088	2.13432751	0.12233558	0.12230115	-0.08674065	-0.08685988	0.12233739	0.12229072	-0.08686358	-0.08674804	60006	31270	0
60006	31275	-1.90135560	0.00000924	0.92064059	0.00000078	5.70587621	0.12230641	0.12229639	-0.08690704	-0.08697574	0.12235761	0.12227700	-0.08693022	-0.08686678	60006	31273	0
60006	31278	-3.84995120	-0.00000045	-1.47826074	0.00000024	9.15276168	0.12234249	0.12235325	-0.08685560	-0.08684353	0.12228645	0.12232934	-0.08683457	-0.08689521	60006	31276	0
60006	31281	-1.64713324	0.00000068	-4.06250465	-0.00000206	-0.03993612	0.12222630	0.12233049	-0.08681551	-0.08688831	0.12227034	0.12239508	-0.08680425	-0.08690031	60006	31280	0
60006	31285	0.08212661	0.00000299	1.46314618	0.00000557	0.29793516	0.12228308	0.12229064	-0.08686941	-0.08680606	0.12229121	0.12228069	-0.08690096	-0.08683317	60006	31283	0
60006	31288	-0.05086369	-0.00000605	0.09066235	0.00000412	0.48963325	0.12234183	0.12237396	-0.08688954	-0.08686481	0.12224725	0.12229680	-0.08685749	-0.08685585	60006	31286	0
60006	31291	-1.90061623	0.00000018	-6.34546650	-0.00000347	-0.79620887	0.12229425	0.12231159	-0.08680334	-0.08683309	0.12235711	0.12234339	-0.08681682	-0.08690565	60006	31289	0
60006	31294	0.23075277	-0.00000489	0.53897856	0.00000666	-0.30587083	0.12231529	0.12233977	-0.08685832	-0.08684509	0.12219597	0.12224799	-0.08683720	-0.08684920	60006	31293	0
60006	31298	0.00911170	0.00000499	-0.30085594	-0.00000763	0.36406726	0.12225884	0.12231636	-0.08684542	-0.08687130	0.12229894	0.12230058	-0.08672816	-0.08681288	60006	31296	0
60006	31301	-63.47487800	-0.00000002	-189.40874298	0.00000624	1.04322612	0.12230058	0.12228020	-0.08690425	-0.08692824	0.12231808	0.12230904	-0.08696473	-0.08690146	60006	31299	0
60006	31304	0.19486942	0.00000145	1.17194558	-0.00000461	0.61467243	0.12228086	0.12234068	-0.08684040	-0.08685799	0.12232441	0.12235933	-0.08687943	-0.08678058	60006	31303	0
60006	31307	0.55549777	-0.00000719	0.44814990	0.00000273	-0.63373516	0.12239549	0.12233986	-0.08679176	-0.08684657	0.12227297	0.12227954	-0.08685298	-0.08683769	60006	31306	0
60006	31311	-1.03273611	-0.00000515	-0.39923481	0.00000022	3.28358177	0.12236985	0.12229672	-0.08693260	-0.08684040	0.12235506	0.12230691	-0.08696563	-0.08677968	60006	31309	0
60006	31314	2.29719186	0.00000269	1.32234424	-0.00000043	-4.98462310	0.12233000	0.12233977	-0.08687812	-0.08685700	0.12230633	0.12230929	-0.08678420	-0.08689817	60006	31312	0
60006	31317	1.49219656	0.00000137	2.68749893	-0.00000117	-1.20448248	0.12229885	0.12222720	-0.08680154	-0.08691247	0.12227568	0.12238735	-0.08686505	-0.08681255	60006	31316	0
60006	31321	-0.45724791	-0.00000170	-1.36486576	-0.00000440	0.59148622	0.12229170	0.12230584	-0.08681649	-0.08697845	0.12228973	0.12230452	-0.08683827	-0.08681970	60006	31319	0
60006	31324	0.62479708	-0.00000117	0.80392162	-0.00000128	-0.48586136	0.12219474	0.12236812	-0.08676316	-0.08686119	0.12228201	0.12233435	-0.08689727	-0.08682323	60006	31322	0
60006	31327	0.25706586	0.00000349	1.76553643	-0.00000119	1.57894711	0.12232005	0.12230633	-0.08686448	-0.08687771	0.12228053	0.12235539	-0.08682035	-0.08680244	60006	31325	0
60006	31330	2.93563084	0.00000036	7.70907489	-0.00000375	-0.32662007	0.12229187	0.12233090	-0.08687902	-0.08675273	0.12235950	0.12236837	-0.08680868	-0.08682405	60006	31329	0
60006	31334	-0.82095322	-0.00000151	-2.40869698	0.00000570	0.82536026	0.12228357	0.12236870	-0.08684640	-0.08688059	0.12234043	0.12232983	-0.08690121	-0.08690762	60006	31332	0
60006	31337	2.55516751	-0.00000576	0.67351604	-0.00000025	-6.22078892	0.12231948	0.12230181	-0.08683720	-0.08674048	0.12234980	0.12231085	-0.08692036	-0.08677467	60006	31335	0
60006	31340	0.16757547	-0.00000582	-0.19649921	-0.00000562	0.07197194	0.12235243	0.12239524	-0.08681148	-0.08677631	0.12242293	0.12233361	-0.08678050	-0.08692274	60006	31338	0
60006	31343	0.11414613	0.00000112	0.72058830	0.00000720	0.88087632	0.12233731	0.12230304	-0.08688741	-0.08687220	0.12231044	0.12230132	-0.08684049	-0.08688757	60006	31342	0
60006	31347	0.07198913	-0.00000194	-0.17118648	0.00000162	-0.04471546	0.12228760	0.12233098	-0.08683851	-0.08681953	0.12228143	0.12224569	-0.08687902	-0.08676382	60006	31345	0
60006	31350	0.24666047	0.00000161	1.83469351	-0.00000135	1.31067946	0.12239598	0.12224955	-0.08683933	-0.08682684	0.12223566	0.12231668	-0.08684788	-0.08682208	60006	31348	0
60006	31353	0.24098488	0.00000545	1.27278205	0.00000619	1.28980883	0.12233501	0.12233197	-0.08692956	-0.08685265	0.12233295	0.12226204	-0.08693120	-0.08679110	60006	31352	0
60006	31356	-68.44527222	0.00000003	-207.11058532	-0.00000444	-1.05181402	0.12224035	0.12238480	-0.08676275	-0.08690507	0.12234594	0.12238686	-0.08692586	-0.08681616	60006	31355	0
60006	31360	0.41688012	0.00000918	0.99928418	-0.00000249	0.47159847	0.12232112	0.12230608	-0.08699587	-0.08682183	0.12225580	0.12236048	-0.08690803	-0.08674319	60006	31358	0
60006	31363	0.08787633	0.00000261	0.54213842	0.00000224	1.00146409	0.12229762	0.12227330	-0.08679628	-0.08688034	0.12230444	0.12234388	-0.08681468	-0.08695265	60006	31361	0
60006	31366	0.35174613	0.00000351	1.22097374	0.00000651	0.42936434	0.12227864	0.12234249	-0.08689932	-0.08685930	0.12224914	0.12227469	-0.08686054	-0.08691214	60006	31365	0
60006	31386	1.27454462	-0.00000108	3.68388830	-0.00000070	0.91549281	0.12227798	0.12235440	-0.08682602	-0.08684878	0.12230411	0.12231652	-0.08689119	-0.08677278	60006	31385	0
60006	31390	0.02198716	-0.00000578	-0.33181829	0.00000535	0.65745862	0.12232457	0.12241472	-0.08686859	-0.08687853	0.12225391	0.12233772	-0.08678847	-0.08693671	60006	31388	0
