% File initiated 06/04/2023 16:00:28 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.666998
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60040	57647	0.00130832	0.01214579	0.47836624	0.01218369	0.47444126	0.64050406	0.63945563	0.32629724	0.32635657	0.64077744	0.63969738	0.32640020	0.32646972	60040	57646	0
60040	57651	0.00087077	0.01223797	0.47524487	0.01215664	0.47655753	0.64151690	0.63965827	0.32698559	0.32657753	0.64077185	0.63952556	0.32657786	0.32644137	60040	57649	0
60040	57654	0.00084012	0.01205768	0.47650688	0.01211166	0.47659883	0.64070850	0.63970206	0.32658575	0.32653570	0.64092798	0.63947478	0.32663891	0.32634490	60040	57652	0
60040	57657	0.00148540	0.01218588	0.47704293	0.01211338	0.47510707	0.64098065	0.63963575	0.32670029	0.32652971	0.64041712	0.63917847	0.32636224	0.32627760	60040	57655	0
60040	57660	0.00113155	0.01206487	0.47442275	0.01217154	0.47548432	0.64074268	0.63948497	0.32659281	0.32640283	0.64052805	0.63922087	0.32643603	0.32616010	60040	57659	0
60040	57664	0.00036261	0.01209254	0.47474438	0.01216986	0.47705119	0.64046133	0.63942851	0.32635287	0.32642510	0.64031178	0.63922424	0.32629018	0.32622986	60040	57662	0
60040	57667	0.00138730	0.01210668	0.47769582	0.01205133	0.47462175	0.64081910	0.63963304	0.32668353	0.32659668	0.64060620	0.63946073	0.32653554	0.32644359	60040	57665	0
60040	57670	0.00070848	0.01217234	0.47616207	0.01216408	0.47819854	0.64066717	0.63945185	0.32654392	0.32643998	0.64060924	0.63933361	0.32642231	0.32637210	60040	57668	0
60040	57673	0.00206107	0.01220071	0.47906896	0.01213313	0.47501120	0.64039428	0.63959960	0.32644441	0.32644014	0.64120342	0.63966090	0.32690055	0.32656767	60040	57672	0
60040	57677	0.00097067	0.01206815	0.47451904	0.01209725	0.47779023	0.64079248	0.63929844	0.32663965	0.32634581	0.64091500	0.63975022	0.32666570	0.32663686	60040	57675	0
60040	57680	0.00129331	0.01207883	0.47708464	0.01225753	0.47611671	0.64080891	0.63973764	0.32666702	0.32663045	0.64086947	0.63956073	0.32668016	0.32642231	60040	57678	0
60040	57683	0.00078342	0.01214261	0.47652057	0.01215946	0.47805024	0.64092626	0.63981217	0.32669947	0.32663242	0.64067662	0.63963748	0.32655206	0.32648574	60040	57682	0
60040	57686	0.00058644	0.01214716	0.47679562	0.01219773	0.47738656	0.64088755	0.63956788	0.32674500	0.32660793	0.64070694	0.63966500	0.32656611	0.32666817	60040	57685	0
60040	57690	0.00224517	0.01214327	0.47940899	0.01212034	0.47443282	0.64077818	0.63979295	0.32654967	0.32663365	0.64082675	0.63978596	0.32669421	0.32680063	60040	57688	0
60040	57693	0.00075351	0.01207012	0.47481634	0.01208181	0.47929132	0.64089199	0.63979993	0.32682142	0.32673859	0.64060850	0.63956730	0.32673029	0.32663801	60040	57691	0
60040	57696	0.00191876	0.01202778	0.47665604	0.01195275	0.47316029	0.64119430	0.64006617	0.32693621	0.32688452	0.64109955	0.63973263	0.32676768	0.32672273	60040	57695	0
60040	57699	0.00066381	0.01201064	0.47605679	0.01210387	0.47982165	0.64059206	0.63975893	0.32669462	0.32680958	0.64065608	0.63933952	0.32666874	0.32650966	60040	57698	0
60040	57703	-0.00069245	0.01207061	0.47457745	0.01205145	0.47864622	0.64088385	0.63952186	0.32684212	0.32669126	0.64031819	0.63925012	0.32659906	0.32658016	60040	57701	0
60040	57706	-0.00020495	0.01207425	0.47940847	0.01214057	0.47794596	0.64092584	0.63953008	0.32681082	0.32663234	0.64078845	0.63955128	0.32678584	0.32662823	60040	57704	0
60040	57709	0.00063996	0.01210137	0.47793997	0.01204120	0.47540525	0.64099076	0.63968563	0.32682889	0.32664762	0.64073340	0.63954109	0.32676299	0.32660802	60040	57708	0
60040	57713	0.00111680	0.01209431	0.47760546	0.01214166	0.47617493	0.64066996	0.63963986	0.32653727	0.32666628	0.64070727	0.63947387	0.32670892	0.32662585	60040	57711	0
60040	57716	0.00155204	0.01202775	0.47878818	0.01211743	0.47748247	0.64067062	0.63955744	0.32672897	0.32664697	0.64046552	0.63924478	0.32655058	0.32638574	60040	57714	0
60040	57719	0.00072303	0.01211070	0.47616477	0.01204436	0.47865180	0.64073447	0.63951003	0.32662609	0.32655025	0.64047456	0.63939860	0.32653570	0.32653570	60040	57717	0
60040	57722	0.00109609	0.01211551	0.47629075	0.01218866	0.47517156	0.64079667	0.63967544	0.32662979	0.32662585	0.64048902	0.63973962	0.32653850	0.32663497	60040	57721	0
60040	57726	0.00175918	0.01202662	0.47725079	0.01203888	0.47526153	0.64085058	0.63976386	0.32667104	0.32672223	0.64089166	0.63952844	0.32662215	0.32664039	60040	57724	0
60040	57729	0.00071662	0.01208200	0.47422029	0.01202009	0.47734796	0.64079388	0.63941570	0.32670736	0.32654680	0.64062994	0.63936056	0.32673629	0.32652256	60040	57727	0
60040	57732	0.00233370	0.01204357	0.47972035	0.01210233	0.47486911	0.64045155	0.63952638	0.32652650	0.32653768	0.64076742	0.63948135	0.32665494	0.32647901	60040	57730	0
60040	57735	0.00090398	0.01207592	0.47553421	0.01203918	0.47982339	0.64062986	0.63916589	0.32653258	0.32632691	0.64074071	0.63947568	0.32671361	0.32643858	60040	57734	0
60040	57739	0.00143308	0.01205236	0.47669628	0.01205878	0.47510897	0.64076084	0.63954142	0.32663834	0.32651886	0.64056240	0.63940074	0.32663267	0.32657663	60040	57737	0
60040	57742	0.00094586	0.01201478	0.47557713	0.01204792	0.47703881	0.64079552	0.63962293	0.32675338	0.32668748	0.64066594	0.63951767	0.32649971	0.32649881	60040	57740	0
60040	57762	-0.00017297	0.01201370	0.47426252	0.01203752	0.47761900	0.64050126	0.63952416	0.32645058	0.32648607	0.64057719	0.63964988	0.32643702	0.32658320	60040	57761	0
60040	57765	0.00020243	0.01204110	0.47754335	0.01214310	0.47641716	0.64080875	0.63941290	0.32657671	0.32629412	0.64045599	0.63933295	0.32633981	0.32631894	60040	57764	0
60040	57769	0.00065535	0.01203301	0.47733622	0.01205889	0.47597745	0.64041991	0.63934651	0.32629445	0.32624663	0.64028367	0.63893318	0.32614013	0.32607596	60040	57767	0
60040	57772	0.00096049	0.01208451	0.47771051	0.01206656	0.47679507	0.64067588	0.63937609	0.32634186	0.32624868	0.64044268	0.63937477	0.32627637	0.32619757	60040	57770	0
60040	57775	0.00196754	0.01210327	0.47792782	0.01209229	0.47490668	0.64054925	0.63944454	0.32634400	0.32626479	0.64036494	0.63927181	0.32614802	0.32620570	60040	57774	0
