% File initiated 13/07/2023 15:26:38 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60138.643501
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60139	6	0.00047240	0.04653959	0.47935685	0.04636833	0.47929020	0.78321267	0.78309763	0.40391091	0.40372092	0.78297947	0.78321826	0.40380696	0.40378173	60139	4	0
60139	9	0.00063442	0.04662472	0.47791859	0.04655932	0.47743256	0.78330010	0.78352582	0.40394895	0.40393145	0.78323239	0.78362722	0.40399160	0.40403285	60139	7	0
60139	12	-0.00074440	0.04629859	0.47761262	0.04666798	0.48174909	0.78332171	0.78334118	0.40394525	0.40388067	0.78261881	0.78314175	0.40356587	0.40370786	60139	10	0
60139	15	-0.00013364	0.04665332	0.48008017	0.04647282	0.47824786	0.78319977	0.78356223	0.40392101	0.40396366	0.78309377	0.78343420	0.40393169	0.40402200	60139	14	0
60139	19	0.00090518	0.04653025	0.48108983	0.04649413	0.47797339	0.78326238	0.78348646	0.40398963	0.40400401	0.78354086	0.78345097	0.40396966	0.40385412	60139	17	0
60139	120	0.00018372	0.04720583	0.47806154	0.04735043	0.48022589	0.78162487	0.78215430	0.40343760	0.40363300	0.78152864	0.78198766	0.40335189	0.40358066	60139	119	0
60139	124	-0.00033988	0.04721122	0.47698005	0.04735569	0.47855088	0.78163892	0.78201535	0.40346833	0.40356127	0.78168329	0.78186563	0.40343751	0.40349569	60139	122	0
60139	127	0.00135264	0.04739741	0.48119100	0.04812874	0.47611345	0.78150605	0.78164130	0.40332264	0.40323094	0.78198157	0.78164056	0.40368452	0.40318517	60139	125	0
60139	130	0.00076662	0.04761894	0.47845638	0.04772782	0.48021442	0.78122666	0.78142930	0.40325690	0.40325460	0.78110464	0.78157294	0.40320538	0.40334737	60139	129	0
60139	134	0.00106754	0.04732480	0.48139586	0.04748358	0.48049309	0.78141886	0.78230977	0.40328763	0.40373243	0.78131878	0.78155050	0.40316093	0.40330456	60139	132	0
60139	235	0.00088833	0.04716197	0.47905743	0.04728896	0.47959507	0.77977946	0.77979877	0.40216090	0.40212680	0.77988990	0.78007897	0.40226846	0.40218596	60139	234	0
60139	239	0.00111992	0.04737866	0.48030910	0.04751289	0.47961432	0.77962465	0.78023502	0.40207799	0.40241078	0.77962005	0.77983616	0.40204413	0.40219755	60139	237	0
60139	242	-0.00020054	0.04721187	0.47803517	0.04844163	0.48199658	0.77996402	0.78013214	0.40230700	0.40226435	0.77994791	0.78015120	0.40219820	0.40230034	60139	240	0
60139	245	0.00066546	0.04730605	0.48138348	0.04739069	0.47878547	0.78012351	0.78039616	0.40229632	0.40234907	0.77998316	0.78016731	0.40226887	0.40230560	60139	244	0
60139	248	-0.00057013	0.04729172	0.47885266	0.04762666	0.48255942	0.77987650	0.78035335	0.40222047	0.40230322	0.78015720	0.78059263	0.40239328	0.40243256	60139	247	0
60139	350	0.00065360	0.04670611	0.48242828	0.04682310	0.47875708	0.78133998	0.78143661	0.40295402	0.40284087	0.78266573	0.78205520	0.40372561	0.40317859	60139	349	0
60139	354	0.00078798	0.04676594	0.47975462	0.04629942	0.47935149	0.78176201	0.78187639	0.40317728	0.40312921	0.78170753	0.78191723	0.40310152	0.40309782	60139	352	0
60139	357	0.00094203	0.04670487	0.47902943	0.04677034	0.47856727	0.78171238	0.78274536	0.40305517	0.40368387	0.78171402	0.78210154	0.40312230	0.40327794	60139	355	0
60139	360	0.00150545	0.04747677	0.48143488	0.04693531	0.47974462	0.78226285	0.78260534	0.40342092	0.40343152	0.78230443	0.78254798	0.40358830	0.40355905	60139	358	0
