% File initiated 06/12/2022 13:15:12 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.552225
%% clock_data = False
%% sequence = 13
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	48400	0.00177313	0.04282344	0.45411339	0.04275831	0.45127639	0.58542324	0.58545611	0.31957282	0.31942967	0.58543516	0.58542965	0.31956542	0.31944175	59919	48399	0
59919	48403	-0.00032046	0.04288483	0.45108106	0.04277449	0.45443081	0.58545447	0.58530558	0.31940404	0.31936098	0.58543245	0.58536145	0.31958588	0.31939541	59919	48402	0
59919	48407	0.00088505	0.04274668	0.45358183	0.04276987	0.45165302	0.58529703	0.58519259	0.31950478	0.31928234	0.58536227	0.58523031	0.31952277	0.31926426	59919	48405	0
59919	48410	0.00035251	0.04283256	0.45295415	0.04293320	0.45380620	0.58544650	0.58543549	0.31947125	0.31935161	0.58534863	0.58538865	0.31948243	0.31939837	59919	48408	0
59919	48413	-0.00117965	0.04300780	0.45089360	0.04298560	0.45334507	0.58519522	0.58524386	0.31939401	0.31924134	0.58539522	0.58537624	0.31948366	0.31941957	59919	48412	0
59919	49201	0.00004210	0.04329037	0.45377561	0.04333466	0.45182080	0.58643165	0.58636715	0.31953124	0.31940971	0.58644036	0.58640544	0.31959377	0.31939500	59919	49199	0
59919	49204	-0.00017507	0.04332202	0.45292773	0.04344166	0.45327520	0.58646403	0.58645844	0.31951308	0.31936435	0.58644275	0.58644694	0.31947166	0.31936435	59919	49202	0
59919	49207	0.00065421	0.04356952	0.45234037	0.04341260	0.45101352	0.58646321	0.58632804	0.31949574	0.31936689	0.58629533	0.58619648	0.31949977	0.31930724	59919	49206	0
59919	49210	-0.00042671	0.04329836	0.45210277	0.04326335	0.45383225	0.58625605	0.58623502	0.31940009	0.31925785	0.58628777	0.58618218	0.31948612	0.31932285	59919	49209	0
59919	49214	0.00101889	0.04330021	0.45336050	0.04326293	0.45104754	0.58630856	0.58629139	0.31946065	0.31935260	0.58638572	0.58643675	0.31956197	0.31946008	59919	49212	0
59919	50001	0.00169623	0.04366062	0.45243687	0.04364791	0.45135313	0.58620946	0.58607388	0.31898217	0.31882481	0.58619804	0.58614266	0.31905744	0.31890640	59919	50000	0
59919	50004	-0.00006734	0.04370109	0.45158190	0.04372871	0.45440362	0.58620470	0.58609491	0.31906541	0.31889704	0.58616640	0.58604331	0.31909384	0.31882752	59919	50003	0
59919	50008	0.00013528	0.04372433	0.45216511	0.04367459	0.45184092	0.58609869	0.58611168	0.31897231	0.31884601	0.58619903	0.58616838	0.31905768	0.31897247	59919	50006	0
59919	50011	0.00000056	0.04368417	0.45299661	0.04373516	0.45321216	0.58620100	0.58617750	0.31901364	0.31894831	0.58608793	0.58610363	0.31897461	0.31878635	59919	50009	0
59919	50014	0.00109331	0.04369088	0.45252619	0.04363494	0.45077779	0.58602819	0.58607470	0.31895341	0.31895916	0.58592613	0.58589836	0.31886819	0.31869144	59919	50013	0
59919	50802	0.00090324	0.04377468	0.45243924	0.04389509	0.45274335	0.58745239	0.58739495	0.31949738	0.31933797	0.58740120	0.58743579	0.31942943	0.31927453	59919	50800	0
59919	50805	0.00002226	0.04380052	0.45267103	0.04380361	0.45408059	0.58730719	0.58735304	0.31949467	0.31933731	0.58753826	0.58738336	0.31950157	0.31930165	59919	50803	0
59919	50808	0.00160647	0.04368043	0.45411792	0.04369896	0.45158319	0.58745748	0.58746932	0.31950880	0.31941381	0.58735912	0.58727482	0.31948497	0.31924676	59919	50807	0
59919	50811	0.00106459	0.04379792	0.45270072	0.04380494	0.45356773	0.58728073	0.58730210	0.31945630	0.31924134	0.58754138	0.58753325	0.31966156	0.31940675	59919	50810	0
59919	50815	-0.00054909	0.04392418	0.45098103	0.04382050	0.45356293	0.58750802	0.58746200	0.31956411	0.31942976	0.58752585	0.58737211	0.31952458	0.31936237	59919	50813	0
59919	51602	-0.00046197	0.04397647	0.45340739	0.04380817	0.45326800	0.58826433	0.58816621	0.31997759	0.31976107	0.58826761	0.58809366	0.31988277	0.31973190	59919	51601	0
59919	51605	0.00107044	0.04398876	0.45442589	0.04396157	0.45197402	0.58812348	0.58804082	0.31991333	0.31975433	0.58823088	0.58803663	0.31990660	0.31965811	59919	51604	0
59919	51609	0.00173244	0.04385696	0.45259348	0.04392885	0.45153429	0.58823113	0.58816588	0.31988425	0.31981604	0.58821420	0.58818815	0.31989690	0.31982599	59919	51607	0
59919	51612	0.00051243	0.04395404	0.45166051	0.04379824	0.45361253	0.58812324	0.58805832	0.31990709	0.31976896	0.58831576	0.58821231	0.31991753	0.31977718	59919	51610	0
59919	51615	-0.00049319	0.04382088	0.45186480	0.04394025	0.45347379	0.58825989	0.58809891	0.31999904	0.31982475	0.58825956	0.58822636	0.32001178	0.31986641	59919	51614	0
59919	52403	0.00109756	0.04400400	0.45452141	0.04405867	0.45197620	0.58846499	0.58835726	0.31992911	0.31973059	0.58839925	0.58823080	0.31981596	0.31969254	59919	52401	0
59919	52406	-0.00025982	0.04388518	0.45138562	0.04391934	0.45355742	0.58826622	0.58821749	0.31982138	0.31968975	0.58843442	0.58831535	0.31978769	0.31960322	59919	52404	0
59919	52409	0.00120370	0.04405109	0.45322658	0.04394834	0.45088496	0.58849786	0.58847107	0.31988022	0.31976485	0.58849400	0.58844691	0.31980076	0.31971029	59919	52408	0
59919	52412	-0.00035138	0.04408346	0.45147690	0.04402205	0.45396503	0.58859203	0.58850624	0.31992509	0.31976493	0.58851807	0.58850484	0.31993864	0.31980824	59919	52411	0
59919	52416	0.00069663	0.04394309	0.45358502	0.04410257	0.45190820	0.58856483	0.58849786	0.31993733	0.31976395	0.58856212	0.58849490	0.31986715	0.31969098	59919	52414	0
59919	53203	0.00110387	0.04393516	0.45351447	0.04389487	0.45286289	0.58887281	0.58872523	0.32024219	0.32004037	0.58888505	0.58879606	0.32030743	0.32009009	59919	53202	0
