% File initiated 08/05/2023 07:47:41 UTC
% Raw fountain data
%
% File notes: 1300 ms sequence 380 mV RF
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60072.324786
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60072	28075	0.00103532	0.04891739	0.48094287	0.04897077	0.48193619	0.70250363	0.70261251	0.36149543	0.36158557	0.70266132	0.70268309	0.36154966	0.36157119	60072	28073	0
60072	28077	0.00189072	0.04901490	0.48152506	0.04901425	0.47895886	0.70255351	0.70264546	0.36154621	0.36141178	0.70241061	0.70255186	0.36156856	0.36150315	60072	28076	0
60072	28080	0.00169962	0.04913977	0.48043688	0.04920432	0.48101018	0.70251546	0.70271070	0.36142402	0.36148039	0.70273437	0.70276502	0.36161540	0.36148524	60072	28079	0
60072	28083	0.00180667	0.04927642	0.48044795	0.04919195	0.48012679	0.70255967	0.70256123	0.36137242	0.36148483	0.70261218	0.70257043	0.36143857	0.36140578	60072	28081	0
60072	28085	0.00135852	0.04931898	0.48103926	0.04853795	0.48238373	0.70273100	0.70268063	0.36163701	0.36157694	0.70258128	0.70268342	0.36149042	0.36158574	60072	28084	0
60072	28169	0.00196720	0.04879732	0.48159400	0.04887327	0.47976794	0.70127500	0.70152094	0.36067133	0.36047667	0.70175710	0.70188595	0.36080732	0.36078662	60072	28167	0
60072	28171	0.00190381	0.04921077	0.48139184	0.04927787	0.48158203	0.70159046	0.70187033	0.36074857	0.36085046	0.70156942	0.70187198	0.36069952	0.36101826	60072	28170	0
60072	28174	0.00215056	0.04916820	0.48165961	0.04910658	0.48091934	0.70195990	0.70186055	0.36083214	0.36084997	0.70192596	0.70196253	0.36094184	0.36089015	60072	28173	0
60072	28177	0.00060597	0.04927276	0.47936927	0.04906282	0.48400305	0.70181840	0.70188052	0.36075375	0.36080880	0.70174625	0.70164518	0.36092393	0.36071652	60072	28175	0
60072	28179	0.00245189	0.04927464	0.48538680	0.04916640	0.47984906	0.70157180	0.70172941	0.36065358	0.36070642	0.70155052	0.70169687	0.36055613	0.36068711	60072	28178	0
60072	28263	0.00266042	0.04914562	0.48268655	0.04896614	0.48206095	0.70222129	0.70213731	0.36173282	0.36164753	0.70290405	0.70297718	0.36203201	0.36211977	60072	28261	0
60072	28265	0.00244539	0.04901450	0.48011248	0.04914246	0.48075756	0.70272278	0.70283149	0.36207737	0.36218657	0.70296691	0.70276978	0.36215625	0.36211500	60072	28264	0
60072	28268	0.00258884	0.04921200	0.48091172	0.04909560	0.48048138	0.70266510	0.70281153	0.36204220	0.36214163	0.70270643	0.70280388	0.36209709	0.36204376	60072	28267	0
60072	28271	0.00108848	0.04913292	0.47925322	0.04908697	0.48375430	0.70304448	0.70287209	0.36232388	0.36219356	0.70262771	0.70285146	0.36203283	0.36212626	60072	28269	0
60072	28273	0.00174152	0.04914305	0.48291796	0.04919457	0.48095884	0.70222745	0.70249911	0.36173833	0.36199585	0.70295278	0.70300841	0.36206660	0.36214853	60072	28272	0
60072	28357	0.00120648	0.04912052	0.48053558	0.04917746	0.48214071	0.70234693	0.70240469	0.36168015	0.36176602	0.70236492	0.70258531	0.36180793	0.36190267	60072	28355	0
60072	28359	0.00109117	0.04913502	0.48217659	0.04931370	0.48252251	0.70252294	0.70278967	0.36167465	0.36186306	0.70242244	0.70271604	0.36188665	0.36188402	60072	28358	0
