% File initiated 03/11/2022 20:45:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59886.865249
%% clock_data = False
%% sequence = 9
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59886	75217	-0.00052182	0.04536452	0.47102572	0.04534483	0.47227809	0.65350072	0.65354304	0.34671063	0.34670373	0.65346202	0.65354172	0.34679494	0.34667571	59886	75215	0
59886	75220	-0.00027441	0.04549470	0.47205286	0.04540530	0.47145907	0.65350573	0.65373787	0.34681236	0.34689017	0.65352619	0.65375331	0.34687851	0.34675024	59886	75219	0
59886	75224	0.00233285	0.04534034	0.47189863	0.04498228	0.46564121	0.65360746	0.65366547	0.34683767	0.34675837	0.65352512	0.65363811	0.34668047	0.34677333	59886	75222	0
59886	75227	0.00024048	0.04542179	0.46757261	0.04553844	0.47259429	0.65354534	0.65367673	0.34678886	0.34679675	0.65356728	0.65354756	0.34680587	0.34672041	59886	75225	0
59886	75230	0.00033434	0.04549225	0.47016986	0.04545357	0.46994460	0.65345183	0.65360212	0.34668927	0.34680357	0.65359489	0.65364920	0.34685394	0.34673857	59886	75228	0
59886	75920	-0.00038740	0.04586570	0.46772668	0.04593685	0.46945885	0.65622890	0.65630047	0.34856039	0.34846828	0.65624180	0.65631049	0.34859178	0.34853796	59886	75918	0
59886	75923	0.00149560	0.04589371	0.47206340	0.04566873	0.46754420	0.65618896	0.65632150	0.34845456	0.34848373	0.65614220	0.65624369	0.34856294	0.34848997	59886	75921	0
59886	75926	-0.00014854	0.04585110	0.46755056	0.04594505	0.47149651	0.65623752	0.65625379	0.34841569	0.34845152	0.65624779	0.65630638	0.34859384	0.34850674	59886	75925	0
59886	75930	0.00111779	0.04604403	0.47106119	0.04604221	0.46802199	0.65627738	0.65637927	0.34857905	0.34852284	0.65619208	0.65629734	0.34848340	0.34845825	59886	75928	0
59886	75933	-0.00016116	0.04600663	0.46740839	0.04598843	0.47047787	0.65636390	0.65638650	0.34861487	0.34850920	0.65629595	0.65645166	0.34854922	0.34849564	59886	75931	0
