% File initiated 25/04/2023 16:15:10 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 460 430 400 380 360 340 310
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60059.677200
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60059	58719	0.00125075	0.06838298	0.46347259	0.06836681	0.46200458	0.64458700	0.64449973	0.33743732	0.33734176	0.64446185	0.64466868	0.33737315	0.33746781	60059	58717	0
60059	58722	0.00124539	0.06825484	0.46210234	0.06850417	0.46211841	0.64467459	0.64492448	0.33735984	0.33762821	0.64455610	0.64476202	0.33731341	0.33739385	60059	58721	0
60059	58725	0.00061575	0.06846318	0.46097497	0.06839550	0.46286391	0.64445289	0.64446842	0.33749920	0.33725893	0.64445035	0.64445182	0.33748326	0.33739928	60059	58724	0
60059	58729	0.00043570	0.06841008	0.46147308	0.06815627	0.46201322	0.64490073	0.64459497	0.33740692	0.33737060	0.64450663	0.64448100	0.33716402	0.33725408	60059	58727	0
60059	58732	0.00094383	0.06800103	0.46464912	0.06844066	0.46312472	0.64456908	0.64468067	0.33740651	0.33744455	0.64423949	0.64422257	0.33726673	0.33711217	60059	58730	0
60059	59519	0.00078848	0.06878285	0.46090391	0.06906247	0.46136996	0.64596279	0.64603798	0.33757241	0.33754037	0.64603749	0.64604513	0.33746206	0.33734472	60059	59518	0
60059	59523	0.00060080	0.06882052	0.46080985	0.06874301	0.46137290	0.64580650	0.64584397	0.33754842	0.33733748	0.64576131	0.64588884	0.33737726	0.33745918	60059	59521	0
60059	59526	0.00063245	0.06891436	0.46165793	0.06843231	0.46156299	0.64567717	0.64575548	0.33747233	0.33737939	0.64577446	0.64593658	0.33733691	0.33745581	60059	59524	0
60059	59529	0.00054044	0.06880503	0.46104287	0.06876044	0.46131890	0.64587849	0.64593313	0.33749591	0.33745959	0.64573921	0.64595244	0.33735532	0.33758638	60059	59528	0
60059	59533	0.00072799	0.06900387	0.46357679	0.06880649	0.46301412	0.64586731	0.64585630	0.33748622	0.33736937	0.64597167	0.64603075	0.33757036	0.33742196	60059	59531	0
60059	60320	0.00079094	0.06887469	0.46254627	0.06897450	0.46235742	0.64868588	0.64848842	0.33955110	0.33927542	0.64866295	0.64855490	0.33944855	0.33915200	60059	60318	0
60059	60323	0.00161257	0.06884235	0.46405718	0.06907321	0.46159231	0.64851077	0.64846237	0.33945159	0.33926728	0.64853813	0.64850987	0.33921839	0.33910532	60059	60322	0
60059	60327	0.00077167	0.06897342	0.46102439	0.06903880	0.46354708	0.64839524	0.64830164	0.33922570	0.33913425	0.64837313	0.64833722	0.33920648	0.33899998	60059	60325	0
60059	60330	0.00124120	0.06898462	0.46331193	0.06919306	0.46190334	0.64824018	0.64820509	0.33905602	0.33901058	0.64835621	0.64816696	0.33902948	0.33886546	60059	60328	0
60059	60333	0.00180648	0.06905703	0.46400487	0.06881727	0.46230905	0.64779908	0.64796071	0.33889233	0.33878025	0.64828496	0.64817650	0.33904608	0.33887229	60059	60331	0
60059	61121	0.00081471	0.06858895	0.46073342	0.06885252	0.46370870	0.64977465	0.64982658	0.33969630	0.33988324	0.64954966	0.64967498	0.33989195	0.33973509	60059	61119	0
60059	61124	0.00130006	0.06891842	0.46233132	0.06863198	0.46087527	0.64912073	0.64926461	0.33964182	0.33954387	0.64958820	0.64956248	0.33957033	0.33972136	60059	61122	0
60059	61127	0.00128843	0.06944320	0.46272569	0.06912011	0.46276057	0.64975879	0.64935771	0.33976516	0.33954798	0.64972518	0.64957900	0.33963927	0.33954157	60059	61126	0
60059	61130	0.00064991	0.06899042	0.46216131	0.06872391	0.46407688	0.64957851	0.64954490	0.33962572	0.33948915	0.64960308	0.64950168	0.33974930	0.33955801	60059	61129	0
60059	61134	0.00115931	0.06917148	0.46273990	0.06901695	0.46121171	0.64959773	0.64956561	0.33972038	0.33957871	0.64945829	0.64946223	0.33955727	0.33947025	60059	61132	0
60059	61921	0.00075618	0.06995681	0.46174510	0.07010612	0.46295452	0.64954638	0.64944309	0.33897894	0.33883177	0.64966586	0.64981615	0.33897303	0.33895791	60059	61920	0
60059	61925	0.00181723	0.06982407	0.46346960	0.07029142	0.46028643	0.64983094	0.64969675	0.33907106	0.33881986	0.64978928	0.64976594	0.33872824	0.33889694	60059	61923	0
60059	61928	0.00099800	0.07019009	0.46028209	0.07012440	0.46273977	0.64975863	0.64953381	0.33907780	0.33891386	0.64984088	0.64984959	0.33917969	0.33892463	60059	61926	0
60059	61931	0.00115767	0.06960234	0.46188593	0.07020938	0.46140694	0.64977021	0.64952485	0.33910951	0.33892734	0.64971360	0.64989183	0.33918503	0.33916104	60059	61929	0
60059	61934	0.00185473	0.07014209	0.46392501	0.06975096	0.46183382	0.65008329	0.64988698	0.33914789	0.33918692	0.65002889	0.64994803	0.33929177	0.33913236	60059	61933	0
60059	62722	0.00061271	0.07001106	0.46077903	0.07028383	0.46450510	0.65071888	0.65076843	0.33985728	0.33976861	0.65037064	0.65047048	0.33978570	0.33970057	60059	62720	0
60059	62725	0.00063764	0.07043961	0.46313977	0.06992432	0.46306498	0.65072636	0.65059702	0.33992359	0.33988875	0.65079029	0.65082028	0.34001570	0.33981183	60059	62724	0
60059	62728	0.00103025	0.07003764	0.46302457	0.06977199	0.46184672	0.65086153	0.65078692	0.33999311	0.33979540	0.65078947	0.65064131	0.33988300	0.33978324	60059	62727	0
60059	62732	0.00064129	0.07014106	0.46088701	0.07001632	0.46205391	0.65088101	0.65079867	0.33983443	0.33983205	0.65080763	0.65074789	0.33976081	0.33977979	60059	62730	0
60059	62735	0.00006993	0.07014127	0.46343021	0.07003355	0.46514426	0.65089769	0.65075118	0.33994808	0.33978677	0.65056646	0.65038272	0.33980789	0.33967954	60059	62733	0
60059	63523	0.00104479	0.07021971	0.46489298	0.07027517	0.46196840	0.65065652	0.65066054	0.33937961	0.33933261	0.65054287	0.65057623	0.33941922	0.33934042	60059	63521	0
60059	63526	0.00062035	0.07035690	0.46238590	0.07015348	0.46365922	0.65047508	0.65044780	0.33940196	0.33919851	0.65083516	0.65061149	0.33955275	0.33942349	60059	63524	0
60059	63529	0.00082387	0.07014520	0.46321135	0.06990354	0.46260080	0.65072776	0.65083729	0.33940673	0.33940467	0.65089424	0.65084354	0.33957066	0.33926811	60059	63527	0
60059	63532	0.00005154	0.07040817	0.46268018	0.07020837	0.46499716	0.65091708	0.65086244	0.33944001	0.33940845	0.65068659	0.65055914	0.33931831	0.33923696	60059	63531	0
60059	63536	0.00045119	0.07041743	0.46270350	0.07033715	0.46150455	0.65051600	0.65052668	0.33931576	0.33933894	0.65087049	0.65067648	0.33933434	0.33920681	60059	63534	0
60059	64323	0.00083310	0.07038570	0.46321458	0.07037650	0.46206887	0.65073786	0.65060779	0.33928125	0.33911001	0.65058133	0.65047237	0.33918092	0.33910015	60059	64322	0
60059	64326	0.00146603	0.07054519	0.46330606	0.07017881	0.46140725	0.65041230	0.65030729	0.33906087	0.33908790	0.65054139	0.65040885	0.33927057	0.33916736	60059	64325	0
60059	64330	0.00050925	0.07014524	0.46153449	0.07046383	0.46440482	0.65055306	0.65044862	0.33930697	0.33912233	0.65072431	0.65088635	0.33929670	0.33923918	60059	64328	0
60059	64333	0.00003965	0.07015324	0.46034352	0.07050575	0.46175233	0.65095151	0.65068215	0.33956910	0.33924789	0.65067722	0.65081256	0.33920902	0.33926326	60059	64331	0
60059	64336	0.00154107	0.07002201	0.46489794	0.07029554	0.46039368	0.65068421	0.65059168	0.33944683	0.33949243	0.65093023	0.65077961	0.33946910	0.33935102	60059	64335	0
