% File initiated 30/01/2023 14:26:31 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59974.601759
%% clock_data = True
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59974	52125	0.00093089	0.00507999	0.48451974	0.00513283	0.48172706	0.53141551	0.53055287	0.28060739	0.28038520	0.53115330	0.53046758	0.28047427	0.28041174	59974	52123	0
59974	52128	0.00090471	0.00510566	0.48308280	0.00512070	0.48316136	0.53119948	0.53053438	0.28040484	0.28033261	0.53142290	0.53079158	0.28062366	0.28059638	59974	52127	0
59974	52131	0.00238504	0.00511759	0.48594114	0.00512318	0.48150014	0.53121920	0.53057078	0.28041922	0.28035225	0.53115034	0.53046897	0.28038446	0.28031782	59974	52130	0
59974	52135	0.00091753	0.00514248	0.48151941	0.00512240	0.48592195	0.53133613	0.53061475	0.28053385	0.28052284	0.53125305	0.53058368	0.28045283	0.28036556	59974	52133	0
59974	52138	0.00089852	0.00513618	0.48345624	0.00513072	0.48351327	0.53123374	0.53057440	0.28055529	0.28050961	0.53124780	0.53059050	0.28055217	0.28043532	59974	52136	0
59974	52141	0.00085973	0.00510220	0.48313669	0.00515080	0.48325305	0.53124944	0.53049749	0.28050410	0.28042177	0.53118954	0.53044892	0.28045020	0.28035784	59974	52140	0
59974	52145	0.00091184	0.00517499	0.48282578	0.00511418	0.48266945	0.53138009	0.53076537	0.28060476	0.28055949	0.53128485	0.53053972	0.28042555	0.28034198	59974	52143	0
59974	52148	0.00062231	0.00513881	0.48161785	0.00512755	0.48248644	0.53111328	0.53042205	0.28043417	0.28032776	0.53118995	0.53055410	0.28042267	0.28039859	59974	52146	0
59974	52151	0.00055902	0.00516135	0.48339842	0.00511272	0.48358830	0.53122421	0.53059724	0.28045217	0.28038002	0.53124714	0.53053759	0.28044313	0.28037780	59974	52149	0
59974	52154	0.00155062	0.00512477	0.48501996	0.00511667	0.48204515	0.53125568	0.53059231	0.28046425	0.28039826	0.53120548	0.53041285	0.28043261	0.28027304	59974	52153	0
59974	52158	0.00006917	0.00514648	0.48009838	0.00511912	0.48454274	0.53105075	0.53037415	0.28035323	0.28027895	0.53111262	0.53032328	0.28037698	0.28023647	59974	52156	0
59974	52161	0.00178344	0.00513278	0.48927583	0.00514748	0.48413301	0.53116834	0.53046667	0.28040656	0.28027575	0.53116669	0.53054285	0.28039563	0.28033318	59974	52159	0
59974	52164	-0.00073039	0.00513721	0.48073267	0.00513231	0.48827418	0.53114640	0.53045919	0.28036507	0.28030722	0.53114179	0.53050094	0.28036236	0.28023220	59974	52162	0
59974	52167	0.00075670	0.00510220	0.48588809	0.00511516	0.48142682	0.53114500	0.53044638	0.28033138	0.28031601	0.53117746	0.53049067	0.28049523	0.28032940	59974	52166	0
59974	52171	-0.00073320	0.00512886	0.48087690	0.00513089	0.48534660	0.53107984	0.53044408	0.28041527	0.28030245	0.53114590	0.53049486	0.28036761	0.28034000	59974	52169	0
59974	52174	0.00130374	0.00513318	0.48670261	0.00516046	0.48059179	0.53126012	0.53045640	0.28048693	0.28039210	0.53121920	0.53047892	0.28048109	0.28032069	59974	52172	0
59974	52177	0.00087587	0.00511882	0.48168861	0.00512781	0.48297221	0.53113547	0.53047382	0.28044913	0.28031075	0.53112610	0.53046947	0.28042333	0.28038134	59974	52176	0
59974	52180	0.00026887	0.00510696	0.48233665	0.00512602	0.48415765	0.53108008	0.53056248	0.28036778	0.28037312	0.53112856	0.53058689	0.28036844	0.28037443	59974	52179	0
59974	52184	0.00154478	0.00512168	0.48486460	0.00513798	0.48103689	0.53118222	0.53045459	0.28038084	0.28026983	0.53115412	0.53054063	0.28040024	0.28038454	59974	52182	0
59974	52187	0.00140487	0.00511133	0.48271508	0.00510269	0.48313479	0.53115511	0.53049157	0.28038520	0.28032727	0.53112339	0.53041638	0.28037879	0.28026054	59974	52185	0
59974	52190	0.00071132	0.00511320	0.48362198	0.00511614	0.48570265	0.53105297	0.53042863	0.28034452	0.28023285	0.53110810	0.53055164	0.28034165	0.28034337	59974	52189	0
59974	52194	0.00112056	0.00511841	0.48300356	0.00511573	0.48177585	0.53120893	0.53050472	0.28047049	0.28031963	0.53115963	0.53054671	0.28043754	0.28031108	59974	52192	0
59974	52197	0.00126923	0.00511332	0.48234223	0.00511770	0.48189622	0.53117359	0.53055665	0.28034617	0.28025898	0.53118107	0.53046158	0.28039309	0.28029243	59974	52195	0
59974	52200	0.00060276	0.00512428	0.48353972	0.00514249	0.48553912	0.53120359	0.53058262	0.28037863	0.28028602	0.53119389	0.53059675	0.28034978	0.28028446	59974	52198	0
59974	52203	-0.00020125	0.00512048	0.48152604	0.00511293	0.48393807	0.53106365	0.53054350	0.28025225	0.28026597	0.53111640	0.53059026	0.28035208	0.28028528	59974	52202	0
59974	52207	0.00141119	0.00514023	0.48507940	0.00512593	0.48024208	0.53110547	0.53050431	0.28034231	0.28027986	0.53128978	0.53055821	0.28040089	0.28032456	59974	52205	0
59974	52210	0.00111111	0.00515556	0.48218408	0.00513235	0.48308432	0.53113588	0.53052132	0.28035964	0.28028766	0.53104746	0.53040069	0.28029645	0.28023515	59974	52208	0
59974	52213	0.00083445	0.00509807	0.48211471	0.00514255	0.48294467	0.53113810	0.53045911	0.28027714	0.28023474	0.53102396	0.53038976	0.28023392	0.28019933	59974	52211	0
59974	52216	0.00108620	0.00510923	0.48385436	0.00511458	0.48309912	0.53111928	0.53037563	0.28027501	0.28018339	0.53101944	0.53042033	0.28025299	0.28017468	59974	52215	0
59974	52220	-0.00044065	0.00513769	0.48124725	0.00512269	0.48582778	0.53093513	0.53032599	0.28022299	0.28011510	0.53106792	0.53046848	0.28020763	0.28019826	59974	52218	0
59974	52468	0.00072758	0.00511510	0.48494343	0.00511447	0.48143877	0.53015475	0.52946344	0.27899436	0.27889173	0.53011251	0.52952671	0.27901828	0.27898385	59974	52467	0
59974	52472	0.00022555	0.00510920	0.48398873	0.00511126	0.48549480	0.53027160	0.52954668	0.27904178	0.27892674	0.53018540	0.52946648	0.27900176	0.27885262	59974	52470	0
59974	52475	0.00040145	0.00510505	0.48319667	0.00511044	0.48266899	0.53006987	0.52939770	0.27896634	0.27891753	0.53019740	0.52951529	0.27902115	0.27895016	59974	52473	0
59974	52478	-0.00034060	0.00510363	0.48194869	0.00509389	0.48417484	0.53014062	0.52960601	0.27898089	0.27897103	0.53022123	0.52956328	0.27904942	0.27900299	59974	52477	0
59974	52481	0.00011047	0.00511335	0.48347722	0.00508758	0.48212400	0.53026133	0.52959475	0.27904408	0.27897292	0.53009698	0.52944791	0.27900833	0.27893430	59974	52480	0
59974	52485	0.00041633	0.00509162	0.48330888	0.00507941	0.48239131	0.53026067	0.52961398	0.27907021	0.27898007	0.53028006	0.52956131	0.27909322	0.27901934	59974	52483	0
59974	52488	-0.00015641	0.00507637	0.48245264	0.00508877	0.48417085	0.53019805	0.52953296	0.27906947	0.27897308	0.53008416	0.52939351	0.27905739	0.27894654	59974	52486	0
59974	52491	0.00175939	0.00510004	0.48521865	0.00510246	0.47947124	0.53005820	0.52945473	0.27903035	0.27897407	0.53014892	0.52951192	0.27902822	0.27900932	59974	52490	0
59974	52494	0.00053036	0.00510809	0.48112859	0.00514209	0.48481569	0.53022681	0.52961365	0.27907423	0.27904490	0.53017554	0.52952877	0.27905320	0.27899609	59974	52493	0
59974	52498	-0.00000945	0.00511308	0.48253233	0.00513179	0.48415177	0.53017562	0.52959812	0.27916076	0.27902477	0.53009049	0.52957141	0.27900850	0.27894153	59974	52496	0
59974	52501	0.00063297	0.00509597	0.48475468	0.00509117	0.48282742	0.53004653	0.52943723	0.27900587	0.27890414	0.53012336	0.52952104	0.27904202	0.27897398	59974	52499	0
59974	52504	0.00010304	0.00511801	0.48259733	0.00506999	0.48418712	0.53003552	0.52935144	0.27898541	0.27890332	0.53016231	0.52941069	0.27895147	0.27890299	59974	52503	0
59974	52508	-0.00001214	0.00512472	0.48164972	0.00509291	0.48199526	0.53019961	0.52961020	0.27908722	0.27906659	0.53001982	0.52943723	0.27889518	0.27886429	59974	52506	0
59974	52511	-0.00010548	0.00509279	0.48171084	0.00508820	0.48199086	0.53003281	0.52939557	0.27894218	0.27887242	0.53015894	0.52949935	0.27887217	0.27886839	59974	52509	0
59974	52514	0.00261667	0.00506430	0.48783764	0.00507948	0.47967118	0.53012796	0.52951841	0.27892312	0.27889083	0.53017521	0.52952868	0.27903257	0.27889206	59974	52512	0
59974	52517	0.00074890	0.00507896	0.48158858	0.00507599	0.48719190	0.53035689	0.52956311	0.27900998	0.27890915	0.53011251	0.52941882	0.27896963	0.27884892	59974	52516	0
59974	52521	0.00080455	0.00512677	0.48375736	0.00510626	0.48359042	0.53012032	0.52947363	0.27894695	0.27890028	0.53022320	0.52941792	0.27901836	0.27890102	59974	52519	0
59974	52524	0.00138291	0.00512792	0.48247870	0.00513066	0.48074363	0.53027299	0.52949253	0.27904350	0.27897111	0.53012500	0.52952499	0.27897423	0.27899650	59974	52522	0
59974	52527	-0.00050451	0.00510683	0.48091317	0.00509350	0.48657544	0.53019797	0.52959648	0.27905911	0.27901639	0.53004825	0.52952014	0.27893397	0.27894432	59974	52525	0
59974	52530	0.00107200	0.00511762	0.48446274	0.00508659	0.47973321	0.53012566	0.52941562	0.27899149	0.27892813	0.53010816	0.52955243	0.27905032	0.27891457	59974	52529	0
59974	52534	-0.00019333	0.00509076	0.48204318	0.00511416	0.48583915	0.53017924	0.52968136	0.27899182	0.27901482	0.53016025	0.52952992	0.27899970	0.27896478	59974	52532	0
59974	52537	0.00083700	0.00508523	0.48426294	0.00511008	0.48117196	0.53011769	0.52941060	0.27894186	0.27886650	0.53015270	0.52949820	0.27902986	0.27895328	59974	52535	0
59974	52540	-0.00007521	0.00510691	0.47932244	0.00509418	0.48205908	0.53011498	0.52948719	0.27893306	0.27893520	0.53023774	0.52958053	0.27902715	0.27894958	59974	52539	0
59974	52543	-0.00006072	0.00509002	0.48343408	0.00511944	0.48339060	0.53022501	0.52960330	0.27910579	0.27902953	0.53025985	0.52968161	0.27909511	0.27905254	59974	52542	0
59974	52547	0.00082400	0.00510000	0.48432817	0.00510551	0.48167401	0.53020315	0.52965243	0.27905813	0.27905040	0.53011136	0.52945300	0.27902238	0.27892780	59974	52545	0
59974	52550	0.00159314	0.00509042	0.48477777	0.00508028	0.48247035	0.53009542	0.52951989	0.27901146	0.27898919	0.53012788	0.52946837	0.27903183	0.27897119	59974	52548	0
59974	52553	0.00029477	0.00509891	0.48153327	0.00511244	0.48542841	0.53017636	0.52953912	0.27908681	0.27906462	0.53025171	0.52952893	0.27902501	0.27901959	59974	52552	0
59974	52557	0.00043443	0.00508470	0.48298751	0.00510842	0.48256851	0.53018261	0.52964397	0.27909018	0.27905739	0.53002821	0.52961431	0.27899494	0.27899691	59974	52555	0
