% File initiated 09/12/2022 20:13:06 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 1550 1600 1940 1980 2300  microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 negative gradient on last no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59922.842433
%% clock_data = False
%% sequence = 9
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59922	73246	-0.00091233	0.04256145	0.44466565	0.04245700	0.44557798	0.57717396	0.57709746	0.31476964	0.31463258	0.57731604	0.57728711	0.31497737	0.31473077	59922	73244	0
59922	73249	0.00009570	0.04243730	0.44557423	0.04245874	0.44456621	0.57728128	0.57719229	0.31488156	0.31468542	0.57724989	0.57720075	0.31482815	0.31467095	59922	73247	0
59922	73252	0.00207862	0.04256257	0.44624925	0.04259763	0.44426632	0.57720675	0.57730256	0.31492026	0.31477490	0.57726147	0.57724233	0.31489808	0.31474704	59922	73251	0
59922	73255	0.00113027	0.04239531	0.44449699	0.04242153	0.44544534	0.57725654	0.57724841	0.31496735	0.31479881	0.57725252	0.57710560	0.31479947	0.31467046	59922	73254	0
59922	73259	-0.00209410	0.04251740	0.44313112	0.04251906	0.44635550	0.57721833	0.57720749	0.31492667	0.31468114	0.57755548	0.57726797	0.31510860	0.31478254	59922	73257	0
59922	74160	-0.00106025	0.04282536	0.44394258	0.04258788	0.44290872	0.57862347	0.57860744	0.31504253	0.31489635	0.57858468	0.57858164	0.31505264	0.31480325	59922	74159	0
59922	74164	-0.00060251	0.04281196	0.44424884	0.04277357	0.44379110	0.57874689	0.57866570	0.31507647	0.31492626	0.57894016	0.57874508	0.31516719	0.31499282	59922	74162	0
59922	74167	0.00017808	0.04271167	0.44358571	0.04283592	0.44280512	0.57883350	0.57867680	0.31509512	0.31490794	0.57883868	0.57873087	0.31510909	0.31494130	59922	74165	0
59922	74170	0.00022469	0.04287800	0.44316953	0.04265635	0.44312291	0.57881641	0.57880737	0.31509619	0.31495247	0.57887368	0.57864590	0.31516669	0.31494812	59922	74169	0
59922	74173	0.00062534	0.04287364	0.44346431	0.04289009	0.44306366	0.57890433	0.57876891	0.31507696	0.31500473	0.57892422	0.57888371	0.31519669	0.31498164	59922	74172	0
59922	75075	-0.00005076	0.04273771	0.44146201	0.04296155	0.44213811	0.58058104	0.58043995	0.31591651	0.31569350	0.58055409	0.58050495	0.31586113	0.31563466	59922	75074	0
59922	75079	-0.00141564	0.04287848	0.44269627	0.04295698	0.44406116	0.58060988	0.58054620	0.31592506	0.31579432	0.58057217	0.58050602	0.31590944	0.31574033	59922	75077	0
59922	75082	-0.00192733	0.04298253	0.44411536	0.04289544	0.44462705	0.58068532	0.58046896	0.31589038	0.31572193	0.58053839	0.58048893	0.31597978	0.31571182	59922	75080	0
59922	75085	-0.00169458	0.04283449	0.44432600	0.04299325	0.44409325	0.58068967	0.58051777	0.31591536	0.31579062	0.58074949	0.58057677	0.31601331	0.31575208	59922	75083	0
59922	75088	-0.00055446	0.04296555	0.44370661	0.04288042	0.44256650	0.58055138	0.58058646	0.31593253	0.31580114	0.58060076	0.58052607	0.31585513	0.31574683	59922	75087	0
