% File initiated 05/12/2022 17:18:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59918.721446
%% clock_data = False
%% sequence = 5
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59918	62564	0.00075168	0.04308534	0.35859842	0.04331518	0.35739573	0.58826087	0.58826893	0.32305344	0.32302895	0.58831067	0.58831782	0.32311638	0.32303520	59918	62562	0
59918	62567	0.00010421	0.04314036	0.35712293	0.04314159	0.35815889	0.58849095	0.58844305	0.32317629	0.32311334	0.58850032	0.58853015	0.32334975	0.32317612	59918	62565	0
59918	62570	-0.00000553	0.04310460	0.35879716	0.04321271	0.35897274	0.58864034	0.58847855	0.32338221	0.32321417	0.58843409	0.58839769	0.32341639	0.32314695	59918	62569	0
59918	62574	0.00077008	0.04324950	0.35847377	0.04314949	0.35723279	0.58837854	0.58844617	0.32331967	0.32312345	0.58845406	0.58847436	0.32332009	0.32322066	59918	62572	0
59918	62577	0.00063977	0.04310001	0.35887636	0.04308973	0.35908485	0.58851257	0.58840887	0.32336240	0.32321055	0.58848101	0.58844790	0.32346413	0.32324317	59918	62575	0
59918	63364	-0.00047022	0.04367687	0.35837931	0.04369963	0.36015530	0.58920445	0.58917405	0.32357958	0.32348755	0.58917717	0.58923510	0.32372626	0.32347194	59918	63363	0
59918	63368	-0.00042111	0.04372329	0.35875142	0.04378605	0.35867285	0.58911168	0.58917816	0.32364721	0.32347974	0.58919615	0.58934505	0.32359922	0.32349774	59918	63366	0
59918	63371	-0.00142953	0.04375338	0.35893727	0.04356535	0.36055075	0.58928958	0.58920470	0.32358936	0.32341524	0.58920675	0.58912959	0.32365189	0.32348887	59918	63369	0
59918	63374	-0.00197857	0.04356913	0.36083740	0.04346270	0.36171585	0.58906821	0.58913608	0.32369914	0.32347539	0.58911587	0.58909048	0.32351031	0.32345304	59918	63373	0
59918	63377	-0.00127845	0.04368302	0.36102077	0.04349722	0.35990058	0.58923469	0.58912220	0.32349051	0.32336750	0.58903099	0.58905038	0.32356923	0.32334827	59918	63376	0
59918	64165	-0.00002638	0.04348214	0.36122140	0.04350757	0.35921809	0.58855225	0.58855414	0.32314613	0.32289715	0.58858151	0.58849802	0.32308820	0.32280766	59918	64163	0
59918	64168	-0.00098812	0.04347992	0.35880749	0.04351869	0.36034628	0.58868061	0.58865793	0.32304448	0.32288375	0.58851692	0.58846663	0.32309181	0.32295697	59918	64166	0
59918	64171	-0.00073083	0.04326946	0.36027211	0.04337787	0.35986044	0.58856450	0.58860254	0.32304917	0.32304999	0.58856524	0.58871619	0.32303848	0.32295303	59918	64170	0
59918	64175	-0.00009570	0.04333823	0.35974309	0.04354789	0.35872687	0.58864223	0.58852399	0.32309707	0.32288811	0.58860558	0.58853073	0.32300520	0.32285524	59918	64173	0
59918	64178	-0.00017232	0.04346194	0.35962090	0.04338030	0.35974349	0.58849662	0.58854609	0.32311704	0.32293413	0.58845390	0.58843130	0.32312090	0.32293413	59918	64176	0
59918	64965	0.00033274	0.04379903	0.35877883	0.04387035	0.35797074	0.58949567	0.58939994	0.32360382	0.32355362	0.58930667	0.58929205	0.32365789	0.32346652	59918	64964	0
59918	64969	0.00028153	0.04380456	0.35913844	0.04379092	0.35922038	0.58940388	0.58944587	0.32358410	0.32353957	0.58954300	0.58945943	0.32376504	0.32355994	59918	64967	0
59918	64972	0.00080654	0.04369422	0.35867969	0.04366507	0.35783966	0.58931957	0.58942278	0.32374294	0.32358410	0.58946025	0.58936362	0.32369249	0.32347974	59918	64970	0
59918	64975	0.00071818	0.04378838	0.35877351	0.04367174	0.35891489	0.58930034	0.58925901	0.32376241	0.32351837	0.58945557	0.58935154	0.32361105	0.32352379	59918	64974	0
59918	64978	0.00076175	0.04385932	0.35859100	0.04374900	0.35852128	0.58934381	0.58936838	0.32362478	0.32345715	0.58933691	0.58942147	0.32373045	0.32357851	59918	64977	0
59918	65766	0.00066242	0.04381913	0.35863917	0.04375185	0.35879811	0.58959378	0.58951021	0.32365584	0.32357301	0.58952097	0.58953453	0.32380293	0.32353283	59918	65764	0
59918	65769	0.00066724	0.04354747	0.35939852	0.04354236	0.35939081	0.58958622	0.58953059	0.32372182	0.32359552	0.58933823	0.58936888	0.32371180	0.32343973	59918	65768	0
59918	65772	0.00094251	0.04359139	0.35866624	0.04369714	0.35822581	0.58958433	0.58956132	0.32367457	0.32358287	0.58951769	0.58948885	0.32370300	0.32348155	59918	65771	0
59918	65776	-0.00027391	0.04375978	0.35807017	0.04376252	0.36001644	0.58951268	0.58957233	0.32363135	0.32351039	0.58953807	0.58946321	0.32375124	0.32351187	59918	65774	0
