% File initiated 13/07/2023 15:26:38 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60138.643501
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60138	55631	0.00229782	0.00657515	0.47944127	0.00667050	0.47376504	0.76401165	0.76261868	0.38345216	0.38313580	0.76358518	0.76282024	0.38309669	0.38316070	60138	55629	0
60138	55634	0.00105716	0.00662809	0.47445509	0.00664564	0.47817706	0.76369594	0.76271662	0.38311435	0.38316037	0.76342954	0.76286708	0.38309184	0.38322931	60138	55632	0
60138	55637	0.00201825	0.00677527	0.47810488	0.00670605	0.47522163	0.76326841	0.76252385	0.38282396	0.38296965	0.76345025	0.76255491	0.38294697	0.38304254	60138	55636	0
60138	55641	0.00047824	0.00664223	0.47279065	0.00664651	0.47741068	0.76326422	0.76232302	0.38298912	0.38292141	0.76321532	0.76226361	0.38296102	0.38287318	60138	55639	0
60138	55644	0.00135068	0.00666036	0.47729161	0.00663854	0.47467428	0.76321237	0.76225301	0.38297729	0.38288033	0.76308541	0.76238703	0.38284039	0.38295757	60138	55642	0
60138	55647	0.00024284	0.00663026	0.47345859	0.00669817	0.47678211	0.76316594	0.76257167	0.38274187	0.38287597	0.76304137	0.76259706	0.38284836	0.38297376	60138	55645	0
60138	55650	0.00117771	0.00691510	0.47611328	0.00676954	0.47330866	0.76277710	0.76189746	0.38260103	0.38251910	0.76250438	0.76184980	0.38239207	0.38249207	60138	55649	0
60138	55654	-0.00007115	0.00671222	0.47344947	0.00671685	0.47719606	0.76257554	0.76191447	0.38243323	0.38257966	0.76257808	0.76160846	0.38251171	0.38239675	60138	55652	0
60138	55657	0.00054710	0.00671722	0.47553046	0.00671610	0.47367571	0.76222384	0.76152234	0.38236783	0.38227489	0.76221447	0.76126827	0.38225369	0.38220110	60138	55655	0
60138	55660	0.00152884	0.00671178	0.47623688	0.00666081	0.47329164	0.76247356	0.76160599	0.38259092	0.38243143	0.76298886	0.76195144	0.38289257	0.38262617	60138	55659	0
