% File initiated 10/11/2022 15:03:35 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 290 840 1310 with without FSK AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59893.627489
%% clock_data = False
%% sequence = 10
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59893	54691	-0.00041311	0.00606043	0.50180553	0.00610966	0.50279700	0.61030462	0.60940862	0.34874906	0.34892828	0.61027282	0.60957740	0.34875810	0.34898621	59893	54689	0
59893	54694	0.00011864	0.00605453	0.50579689	0.00604242	0.50452067	0.61029057	0.60948044	0.34881660	0.34900165	0.61025639	0.60941068	0.34871537	0.34890954	59893	54692	0
59893	54697	-0.00036478	0.00607692	0.50363068	0.00603845	0.50479090	0.61016715	0.60945834	0.34870165	0.34892877	0.61029147	0.60931109	0.34874561	0.34879812	59893	54696	0
59893	54701	0.00043502	0.00601736	0.50661325	0.00603147	0.50469372	0.61004882	0.60933434	0.34859474	0.34892031	0.61007849	0.60928758	0.34868644	0.34885514	59893	54699	0
59893	54704	-0.00101172	0.00601909	0.50411799	0.00605419	0.50759016	0.61031596	0.60957239	0.34879179	0.34901883	0.61031506	0.60950780	0.34878012	0.34894438	59893	54702	0
59893	54707	0.00116173	0.00604075	0.50666709	0.00604575	0.50145082	0.61020437	0.60931084	0.34874742	0.34891743	0.61023634	0.60940534	0.34874939	0.34894529	59893	54706	0
59893	54710	-0.00008682	0.00604320	0.50386578	0.00604876	0.50686230	0.61027299	0.60933796	0.34873115	0.34886804	0.61022475	0.60939055	0.34870485	0.34892080	59893	54709	0
59893	54714	0.00063472	0.00605205	0.50446840	0.00606715	0.50273669	0.61032360	0.60959063	0.34878464	0.34896928	0.61024414	0.60952227	0.34876295	0.34889368	59893	54712	0
59893	54717	0.00047200	0.00606844	0.50429736	0.00603618	0.50468789	0.61018219	0.60937066	0.34870050	0.34886476	0.61016288	0.60948184	0.34874520	0.34896090	59893	54715	0
59893	54720	0.00035130	0.00609572	0.50500633	0.00606237	0.50529601	0.61023954	0.60966097	0.34873147	0.34906928	0.61052468	0.60968505	0.34888357	0.34900141	59893	54719	0
59893	54723	0.00016041	0.00606955	0.50573245	0.00607246	0.50619060	0.61030191	0.60948176	0.34874725	0.34876517	0.61054571	0.60963895	0.34900905	0.34896583	59893	54722	0
59893	54727	-0.00040502	0.00612569	0.50206612	0.00605649	0.50342314	0.61027668	0.60947806	0.34863599	0.34883739	0.61021670	0.60948406	0.34867239	0.34890075	59893	54725	0
59893	54730	0.00033397	0.00611690	0.50622112	0.00609781	0.50444754	0.61035080	0.60961594	0.34872515	0.34892540	0.61026715	0.60953418	0.34859014	0.34886073	59893	54728	0
59893	54733	-0.00052937	0.00607367	0.50334608	0.00605344	0.50541812	0.61014373	0.60940115	0.34863032	0.34887034	0.61020823	0.60938578	0.34865226	0.34888546	59893	54732	0
59893	54737	0.00124007	0.00597990	0.50741980	0.00602506	0.50317314	0.61026329	0.60949614	0.34872153	0.34890855	0.61038909	0.60928586	0.34876040	0.34881365	59893	54735	0
59893	54740	-0.00071672	0.00605689	0.50338330	0.00605399	0.50807959	0.61020396	0.60938414	0.34864248	0.34894800	0.61034669	0.60948619	0.34885703	0.34888168	59893	54738	0
59893	54743	-0.00052435	0.00610312	0.50220086	0.00611875	0.50173917	0.61013954	0.60935686	0.34868686	0.34884627	0.61012590	0.60937181	0.34861381	0.34879927	59893	54741	0
59893	54746	0.00011731	0.00606135	0.50517083	0.00606536	0.50363083	0.61022064	0.60932152	0.34868332	0.34887659	0.61016592	0.60929235	0.34867642	0.34875900	59893	54745	0
59893	54750	-0.00026836	0.00601880	0.50210199	0.00602480	0.50302761	0.61015918	0.60928865	0.34864478	0.34873213	0.61020807	0.60927148	0.34860337	0.34870460	59893	54748	0
59893	54753	-0.00030332	0.00603715	0.50375560	0.00605248	0.50383949	0.61017873	0.60932374	0.34866023	0.34881282	0.61020774	0.60930336	0.34864782	0.34873197	59893	54751	0
59893	54756	-0.00065545	0.00603770	0.50159185	0.00606545	0.50243697	0.61019846	0.60933574	0.34860715	0.34875498	0.61018884	0.60936170	0.34856968	0.34875941	59893	54754	0
59893	54759	0.00114748	0.00604473	0.50666896	0.00603726	0.50234192	0.61018276	0.60951183	0.34860090	0.34873879	0.61029920	0.60940977	0.34858628	0.34879417	59893	54758	0
59893	54763	0.00061353	0.00606216	0.50181179	0.00603983	0.50309327	0.61038195	0.60936803	0.34865086	0.34867198	0.61020133	0.60945678	0.34859104	0.34881291	59893	54761	0
59893	54766	0.00025159	0.00603529	0.50375648	0.00604879	0.50462513	0.61010051	0.60939367	0.34853895	0.34872893	0.61032245	0.60944503	0.34861849	0.34873024	59893	54764	0
59893	54769	0.00170474	0.00605633	0.50352390	0.00597467	0.50003636	0.61023149	0.60944585	0.34860008	0.34873205	0.61028359	0.60932012	0.34859655	0.34869647	59893	54768	0
59893	54772	0.00049138	0.00603647	0.50082497	0.00608297	0.50373703	0.61016205	0.60936696	0.34858200	0.34870173	0.61020832	0.60946203	0.34864363	0.34878973	59893	54771	0
59893	54776	0.00018616	0.00607694	0.50223900	0.00606001	0.50297151	0.61035738	0.60946647	0.34856705	0.34870962	0.61019944	0.60940484	0.34854355	0.34873427	59893	54774	0
59893	54779	0.00022228	0.00606871	0.50322235	0.00607031	0.50313568	0.61032254	0.60939145	0.34854421	0.34868916	0.61003888	0.60934059	0.34854404	0.34865695	59893	54777	0
59893	54782	0.00149107	0.00607269	0.50359533	0.00609071	0.50055023	0.61013872	0.60935809	0.34853098	0.34870313	0.61010716	0.60936910	0.34857313	0.34867379	59893	54781	0
59893	54785	-0.00045425	0.00612736	0.50184428	0.00608699	0.50651304	0.61015252	0.60933976	0.34853640	0.34873912	0.61017191	0.60937773	0.34856787	0.34876237	59893	54784	0
59893	55393	0.00003850	0.00605347	0.50452247	0.00609184	0.50333988	0.60965966	0.60890105	0.34820623	0.34826375	0.60971290	0.60918010	0.34815767	0.34849383	59893	55392	0
59893	55397	-0.00013847	0.00601481	0.50178288	0.00605397	0.50220759	0.60972827	0.60903302	0.34814115	0.34837460	0.60976426	0.60887492	0.34816112	0.34828052	59893	55395	0
59893	55400	0.00070440	0.00605225	0.50455433	0.00607212	0.50253146	0.60966220	0.60893721	0.34808651	0.34834535	0.60975037	0.60885791	0.34813450	0.34828923	59893	55398	0
59893	55403	-0.00028888	0.00606730	0.49947457	0.00603823	0.50185844	0.60983879	0.60906465	0.34818355	0.34847921	0.60976048	0.60892587	0.34810442	0.34834905	59893	55402	0
59893	55406	0.00068308	0.00605799	0.50400311	0.00606467	0.50167040	0.60984306	0.60907156	0.34815603	0.34837501	0.60989631	0.60912645	0.34820278	0.34837904	59893	55405	0
59893	55410	-0.00144982	0.00608295	0.50111775	0.00608632	0.50623671	0.60993666	0.60913318	0.34817345	0.34832834	0.60997709	0.60902291	0.34821725	0.34822111	59893	55408	0
59893	55413	0.00130897	0.00606257	0.50422968	0.00607902	0.49760858	0.60984709	0.60899366	0.34809884	0.34823121	0.60986213	0.60914493	0.34810147	0.34834321	59893	55411	0
