% File initiated 13/04/2023 13:07:07 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60047.546612
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60047	47230	0.00049917	0.07361784	0.43827408	0.07388511	0.43677658	0.65928781	0.65950245	0.34421656	0.34441213	0.65937861	0.65954189	0.34453062	0.34441172	60047	47228	0
60047	47233	0.00084507	0.07395547	0.43832959	0.07452366	0.43729190	0.65948618	0.65947056	0.34436578	0.34424335	0.65929882	0.65925741	0.34421459	0.34417095	60047	47231	0
60047	47236	0.00098553	0.07432270	0.44023087	0.07455423	0.43980947	0.65924311	0.65945207	0.34424055	0.34430711	0.65918641	0.65905847	0.34429610	0.34412280	60047	47234	0
60047	47239	0.00074409	0.07469936	0.43845047	0.07485043	0.43917481	0.65939661	0.65921180	0.34416643	0.34405386	0.65910934	0.65904072	0.34424359	0.34409305	60047	47238	0
60047	47243	0.00134405	0.07486879	0.44151254	0.07493149	0.43971266	0.65888665	0.65906012	0.34390521	0.34407670	0.65888345	0.65908411	0.34393044	0.34397087	60047	47241	0
60047	47344	0.00004458	0.07455680	0.43800611	0.07464629	0.44190453	0.65865189	0.65867227	0.34376963	0.34378655	0.65874573	0.65882667	0.34382370	0.34376108	60047	47343	0
60047	47348	0.00047565	0.07465073	0.44085129	0.07471255	0.43955808	0.65878837	0.65881377	0.34390768	0.34383594	0.65874236	0.65879199	0.34395492	0.34389724	60047	47346	0
60047	47351	0.00063578	0.07457670	0.43864983	0.07473235	0.43816942	0.65875370	0.65878353	0.34375763	0.34383619	0.65858878	0.65856733	0.34379165	0.34375459	60047	47349	0
60047	47354	0.00172795	0.07466056	0.44214302	0.07458196	0.43886652	0.65870645	0.65869568	0.34403931	0.34371392	0.65874507	0.65893341	0.34391754	0.34402157	60047	47353	0
60047	47357	0.00036462	0.07447674	0.43698186	0.07453028	0.44107185	0.65837349	0.65850266	0.34391573	0.34373421	0.65862954	0.65875559	0.34385624	0.34376634	60047	47356	0
60047	47459	-0.00011243	0.07484492	0.43807856	0.07475581	0.43950971	0.65830003	0.65840472	0.34350684	0.34342829	0.65884606	0.65877490	0.34387382	0.34379009	60047	47458	0
60047	47463	0.00114090	0.07452528	0.44347241	0.07473031	0.43971241	0.65869067	0.65876175	0.34389666	0.34377686	0.65844925	0.65857193	0.34373109	0.34365344	60047	47461	0
60047	47466	0.00103138	0.07449590	0.43921806	0.07469315	0.43954660	0.65847670	0.65861976	0.34362172	0.34364752	0.65850792	0.65849141	0.34364226	0.34358425	60047	47464	0
60047	47469	0.00086497	0.07455161	0.44000072	0.07480306	0.44049995	0.65855230	0.65848253	0.34375130	0.34363018	0.65838705	0.65846281	0.34362887	0.34356288	60047	47467	0
60047	47472	0.00073921	0.07468688	0.44027610	0.07463344	0.44065339	0.65851277	0.65855443	0.34367833	0.34369855	0.65857062	0.65857465	0.34374629	0.34367620	60047	47471	0
60047	47574	0.00024904	0.07453442	0.43879506	0.07450624	0.44026556	0.65843972	0.65843947	0.34358778	0.34341933	0.65832452	0.65840472	0.34355409	0.34350586	60047	47573	0
