% File initiated 05/12/2022 17:18:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59918.721446
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59918	62694	0.00172390	0.00652436	0.39753616	0.00646551	0.39601913	0.58887100	0.58817229	0.32315270	0.32332978	0.58896344	0.58837518	0.32323783	0.32342822	59918	62693	0
59918	62698	0.00247877	0.00642072	0.39849022	0.00644695	0.39782594	0.58908621	0.58834732	0.32329453	0.32334120	0.58896262	0.58823647	0.32323339	0.32334589	59918	62696	0
59918	62701	0.00341780	0.00651177	0.39770251	0.00649692	0.39687616	0.58898842	0.58823967	0.32324095	0.32325336	0.58890526	0.58820976	0.32321113	0.32329141	59918	62699	0
59918	62704	0.00299182	0.00649932	0.39729818	0.00646718	0.39767305	0.58907487	0.58843943	0.32330266	0.32337489	0.58932738	0.58864248	0.32347531	0.32353973	59918	62703	0
59918	62708	0.00256879	0.00647016	0.39767940	0.00645093	0.39805167	0.58903559	0.58833327	0.32322994	0.32330390	0.58899006	0.58834880	0.32323446	0.32332321	59918	62706	0
59918	62711	0.00190794	0.00645792	0.39747009	0.00647651	0.39805165	0.58893049	0.58826917	0.32321606	0.32325607	0.58891915	0.58824633	0.32320636	0.32323972	59918	62709	0
59918	62714	0.00106200	0.00651608	0.39626350	0.00650729	0.39700792	0.58899458	0.58831461	0.32322058	0.32332058	0.58914241	0.58839794	0.32338812	0.32341056	59918	62712	0
59918	62717	0.00000558	0.00648195	0.39734439	0.00650584	0.39827404	0.58910321	0.58825972	0.32327621	0.32330751	0.58896089	0.58823598	0.32319379	0.32326306	59918	62716	0
59918	62721	0.00122959	0.00649351	0.39819058	0.00646508	0.39711346	0.58893641	0.58826580	0.32318483	0.32329552	0.58898998	0.58828207	0.32320792	0.32322633	59918	62719	0
59918	62724	0.00141350	0.00648890	0.39719952	0.00642797	0.39703768	0.58890863	0.58821042	0.32326298	0.32324399	0.58910206	0.58834370	0.32331433	0.32331976	59918	62722	0
59918	62727	0.00094377	0.00643835	0.39805746	0.00646265	0.39847082	0.58916961	0.58841675	0.32330743	0.32338139	0.58900066	0.58824896	0.32319042	0.32319108	59918	62725	0
59918	62730	0.00178791	0.00646783	0.39918300	0.00650120	0.39844015	0.58904915	0.58834683	0.32326750	0.32329773	0.58909993	0.58846795	0.32322723	0.32333915	59918	62729	0
59918	62734	0.00070621	0.00647983	0.39766065	0.00645048	0.39861255	0.58913452	0.58850616	0.32334909	0.32342033	0.58911184	0.58837838	0.32332896	0.32335673	59918	62732	0
59918	62737	0.00108408	0.00642275	0.39959414	0.00646464	0.39926161	0.58910165	0.58837000	0.32326914	0.32327300	0.58885999	0.58822825	0.32313627	0.32310562	59918	62735	0
59918	62740	0.00081270	0.00646372	0.39760986	0.00646835	0.39784868	0.58891069	0.58816638	0.32312287	0.32315032	0.58890617	0.58831692	0.32314629	0.32326059	59918	62739	0
59918	62743	-0.00123194	0.00646258	0.39694654	0.00649070	0.39874582	0.58905901	0.58827698	0.32319272	0.32332691	0.58909204	0.58832579	0.32320809	0.32325796	59918	62742	0
59918	62747	0.00066228	0.00639998	0.39972222	0.00644000	0.39805530	0.58899730	0.58826498	0.32321449	0.32324802	0.58901989	0.58830648	0.32317275	0.32318804	59918	62745	0
59918	62750	0.00129865	0.00652193	0.39823123	0.00645168	0.39767123	0.58905268	0.58835915	0.32322789	0.32326963	0.58904035	0.58831568	0.32322205	0.32328492	59918	62748	0
59918	62753	0.00176773	0.00647270	0.39867216	0.00638679	0.39825936	0.58904274	0.58840854	0.32323635	0.32331622	0.58899845	0.58823614	0.32314169	0.32317185	59918	62752	0
59918	62756	0.00074857	0.00652679	0.39753758	0.00644728	0.39843445	0.58899442	0.58826498	0.32318171	0.32318368	0.58900954	0.58825225	0.32312148	0.32318311	59918	62755	0
59918	62760	-0.00073990	0.00649554	0.39829083	0.00642094	0.39960068	0.58878603	0.58808815	0.32305673	0.32312739	0.58881915	0.58816777	0.32309847	0.32311449	59918	62758	0
59918	62763	-0.00077103	0.00646929	0.39821561	0.00648261	0.39824301	0.58884068	0.58797812	0.32317489	0.32309674	0.58871167	0.58805495	0.32302731	0.32308039	59918	62761	0
59918	62766	-0.00363522	0.00650360	0.39706303	0.00646420	0.39958352	0.58877116	0.58808478	0.32302008	0.32310751	0.58892605	0.58806531	0.32303742	0.32309765	59918	62765	0
59918	62770	-0.00295121	0.00647711	0.39812582	0.00646706	0.39752389	0.58894183	0.58828364	0.32317752	0.32320809	0.58897117	0.58828503	0.32321302	0.32318516	59918	62768	0
59918	62773	-0.00068957	0.00651157	0.39804528	0.00650803	0.39605504	0.58893904	0.58807180	0.32300364	0.32307365	0.58879803	0.58802282	0.32301630	0.32311022	59918	62771	0
59918	62776	-0.00123544	0.00641927	0.39808661	0.00642147	0.39856697	0.58879105	0.58800524	0.32300923	0.32308458	0.58881676	0.58799028	0.32296617	0.32307111	59918	62774	0
59918	62779	-0.00162063	0.00651043	0.39796386	0.00649263	0.39830283	0.58885497	0.58810902	0.32302041	0.32308491	0.58889253	0.58805495	0.32301548	0.32303405	59918	62778	0
59918	62783	-0.00179724	0.00648647	0.39824699	0.00641221	0.39840241	0.58883361	0.58818462	0.32304070	0.32302049	0.58883197	0.58820985	0.32297957	0.32316840	59918	62781	0
59918	62786	-0.00115638	0.00645330	0.39874894	0.00646841	0.39818498	0.58896287	0.58822546	0.32302361	0.32307505	0.58883936	0.58800244	0.32296642	0.32296897	59918	62784	0
59918	62789	-0.00184257	0.00647293	0.39753750	0.00653018	0.39814135	0.58877387	0.58811790	0.32295878	0.32301161	0.58888061	0.58818914	0.32297250	0.32304719	59918	62787	0
59918	63495	-0.00248261	0.00661742	0.39775538	0.00656692	0.39831862	0.58949788	0.58873591	0.32297809	0.32299748	0.58946871	0.58874791	0.32300438	0.32305533	59918	63493	0
59918	63498	-0.00325012	0.00658073	0.39719485	0.00656043	0.39787025	0.58941621	0.58873090	0.32306157	0.32305147	0.58953881	0.58881068	0.32303742	0.32311318	59918	63497	0
59918	63501	-0.00261175	0.00656725	0.39826616	0.00659844	0.39770439	0.58952015	0.58878677	0.32301999	0.32301975	0.58939911	0.58873476	0.32303692	0.32296790	59918	63500	0
59918	63505	-0.00197492	0.00657485	0.39859500	0.00655978	0.39803459	0.58954357	0.58881134	0.32308795	0.32310940	0.58952927	0.58875374	0.32308384	0.32307620	59918	63503	0
59918	63508	-0.00231177	0.00657876	0.39750058	0.00653892	0.39779700	0.58953092	0.58875916	0.32303914	0.32309715	0.58953174	0.58882071	0.32301654	0.32314259	59918	63506	0
59918	63511	-0.00086211	0.00660707	0.39963452	0.00653469	0.39835882	0.58950290	0.58890773	0.32316322	0.32322518	0.58948449	0.58874191	0.32303742	0.32306215	59918	63510	0
59918	63515	-0.00097827	0.00657694	0.39835527	0.00648223	0.39845749	0.58944152	0.58868554	0.32302690	0.32308655	0.58943469	0.58875431	0.32299929	0.32309313	59918	63513	0
59918	63518	0.00041462	0.00652170	0.39802634	0.00656086	0.39680060	0.58949032	0.58876935	0.32308187	0.32311219	0.58940626	0.58870822	0.32310414	0.32313438	59918	63516	0
59918	63521	0.00236992	0.00658947	0.39891765	0.00656651	0.39719699	0.58934447	0.58868874	0.32305385	0.32305262	0.58948613	0.58875530	0.32308812	0.32316864	59918	63519	0
59918	63524	0.00326806	0.00650062	0.39814888	0.00657260	0.39735851	0.58943428	0.58875941	0.32304752	0.32316478	0.58953174	0.58884766	0.32312780	0.32318393	59918	63523	0
