% File initiated 03/05/2023 20:47:18 UTC
% Raw fountain data
%
% File notes: Microwave leakage 250 ms MOT  380 mV RF normal 2440 3110 mV RF with without FSK
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60067.866189
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60067	75153	0.00251325	0.00698933	0.49618431	0.00698761	0.49646771	0.68818820	0.68708883	0.35248696	0.35250644	0.68824317	0.68728012	0.35260858	0.35265623	60067	75151	0
60067	75156	0.00320370	0.00698091	0.49632943	0.00701509	0.49550089	0.68837506	0.68790742	0.35296060	0.35317663	0.68859947	0.68774825	0.35297859	0.35301943	60067	75154	0
60067	75159	0.00186020	0.00698610	0.49514841	0.00698678	0.49676062	0.68849174	0.68745531	0.35278105	0.35284556	0.68821047	0.68742006	0.35260775	0.35265056	60067	75157	0
60067	75162	0.00287076	0.00701975	0.49558980	0.00695960	0.49437713	0.68826667	0.68745999	0.35273898	0.35278385	0.68828401	0.68754767	0.35280398	0.35284276	60067	75161	0
60067	75166	0.00245765	0.00696332	0.49728616	0.00695551	0.49778189	0.68850842	0.68760938	0.35274260	0.35270924	0.68781358	0.68731619	0.35256420	0.35273964	60067	75164	0
60067	75169	0.00055798	0.00700145	0.49501892	0.00698057	0.49729852	0.68812476	0.68724618	0.35260471	0.35256930	0.68819091	0.68727231	0.35256453	0.35257291	60067	75167	0
60067	75172	0.00182943	0.00703034	0.49665235	0.00698554	0.49512661	0.68817160	0.68721825	0.35259272	0.35251572	0.68804415	0.68735202	0.35241933	0.35257488	60067	75171	0
60067	75175	0.00242509	0.00696024	0.49593933	0.00697563	0.49522453	0.68813446	0.68744438	0.35252903	0.35264679	0.68839617	0.68748514	0.35263306	0.35262879	60067	75174	0
60067	75179	0.00105573	0.00697632	0.49596847	0.00700970	0.49761171	0.68805722	0.68744151	0.35246625	0.35248671	0.68787504	0.68723558	0.35240027	0.35259609	60067	75177	0
60067	75182	0.00229787	0.00701273	0.49702945	0.00702214	0.49553888	0.68808055	0.68705267	0.35234858	0.35236872	0.68820324	0.68746550	0.35243692	0.35243963	60067	75180	0
60067	75185	0.00169954	0.00698861	0.49564775	0.00694847	0.49636575	0.68806469	0.68733411	0.35240471	0.35239592	0.68797636	0.68731373	0.35227192	0.35240767	60067	75184	0
60067	75188	0.00193919	0.00694781	0.49658420	0.00703444	0.49629662	0.68783979	0.68692506	0.35221111	0.35222582	0.68772187	0.68687970	0.35213970	0.35211694	60067	75187	0
60067	75192	0.00210250	0.00697617	0.49675404	0.00704165	0.49655807	0.68776567	0.68706943	0.35209813	0.35222960	0.68789632	0.68719343	0.35209213	0.35230298	60067	75190	0
60067	75195	0.00109800	0.00702069	0.49502648	0.00695851	0.49623188	0.68757421	0.68708299	0.35207520	0.35226567	0.68778293	0.68688701	0.35206337	0.35208375	60067	75193	0
60067	75198	0.00147076	0.00696920	0.49730448	0.00702625	0.49685717	0.68796017	0.68696672	0.35187396	0.35211859	0.68792147	0.68699194	0.35206156	0.35212393	60067	75197	0
60067	75202	0.00244590	0.00700480	0.49603906	0.00695303	0.49486889	0.68783733	0.68693401	0.35210560	0.35209336	0.68761423	0.68691865	0.35199204	0.35212721	60067	75200	0
60067	75205	0.00250980	0.00700005	0.49605445	0.00699653	0.49597777	0.68769221	0.68681330	0.35202754	0.35195564	0.68775211	0.68679662	0.35212532	0.35220396	60067	75203	0
60067	75208	0.00262421	0.00698100	0.49612161	0.00692159	0.49598432	0.68788047	0.68693812	0.35200034	0.35228071	0.68773313	0.68705571	0.35212401	0.35233026	60067	75206	0
60067	75211	0.00310376	0.00692725	0.49532950	0.00699128	0.49475404	0.68776855	0.68702103	0.35230750	0.35230758	0.68796264	0.68703221	0.35236058	0.35235697	60067	75210	0
60067	75215	0.00395765	0.00693126	0.49626117	0.00694588	0.49523650	0.68817160	0.68735227	0.35235590	0.35256453	0.68818212	0.68729713	0.35254563	0.35261268	60067	75213	0
60067	75218	0.00113385	0.00697680	0.49344736	0.00691309	0.49683591	0.68832321	0.68731554	0.35271770	0.35268549	0.68829601	0.68752828	0.35266429	0.35276076	60067	75216	0
60067	75221	0.00088564	0.00691247	0.49617802	0.00695014	0.49647586	0.68847358	0.68753387	0.35275312	0.35291434	0.68852108	0.68758925	0.35293250	0.35298829	60067	75219	0
60067	75224	0.00196649	0.00694948	0.49770997	0.00701334	0.49641295	0.68856290	0.68760634	0.35303365	0.35292600	0.68868484	0.68786978	0.35294745	0.35310374	60067	75223	0
60067	75228	0.00087247	0.00697840	0.49408919	0.00698683	0.49540202	0.68871360	0.68790315	0.35310769	0.35317498	0.68889331	0.68829346	0.35322116	0.35351994	60067	75226	0
60067	75231	0.00277612	0.00696883	0.49600871	0.00698567	0.49372433	0.68901098	0.68813512	0.35328912	0.35344664	0.68872067	0.68777225	0.35321895	0.35327466	60067	75229	0
60067	75234	0.00098914	0.00700945	0.49397469	0.00699083	0.49611907	0.68903366	0.68810849	0.35347360	0.35344960	0.68891846	0.68825492	0.35337934	0.35341657	60067	75233	0
60067	75237	0.00137710	0.00696166	0.49656527	0.00692285	0.49609971	0.68909899	0.68804990	0.35344549	0.35344689	0.68860152	0.68776370	0.35339422	0.35348666	60067	75236	0
60067	75241	0.00137448	0.00696001	0.49614061	0.00694993	0.49614376	0.68927147	0.68852839	0.35358781	0.35382143	0.68896990	0.68813487	0.35343933	0.35362200	60067	75239	0
60067	75244	0.00200749	0.00695440	0.49631851	0.00699124	0.49555889	0.68898165	0.68826897	0.35363046	0.35357467	0.68894311	0.68821877	0.35345404	0.35359020	60067	75242	0
60067	75247	0.00081489	0.00702278	0.49440198	0.00698988	0.49583311	0.68909430	0.68818491	0.35358757	0.35361477	0.68900638	0.68830554	0.35346102	0.35373038	60067	75246	0
60067	75727	0.00167529	0.00701169	0.49755215	0.00699984	0.49651967	0.68992604	0.68918362	0.35372011	0.35384049	0.68979745	0.68869133	0.35368971	0.35366727	60067	75725	0
60067	75730	0.00260401	0.00698692	0.49583534	0.00697725	0.49472088	0.69018899	0.68929036	0.35390409	0.35399867	0.69015867	0.68937204	0.35387919	0.35409013	60067	75729	0
60067	75734	0.00186095	0.00696582	0.49451828	0.00705690	0.49540994	0.69026106	0.68927985	0.35400377	0.35399875	0.69018267	0.68935824	0.35406129	0.35407090	60067	75732	0
60067	75737	0.00347626	0.00699795	0.49675076	0.00705977	0.49481238	0.69030822	0.68930294	0.35403696	0.35405545	0.69011939	0.68949103	0.35394633	0.35408544	60067	75735	0
60067	75740	0.00267198	0.00700127	0.49461740	0.00709712	0.49558254	0.69065014	0.68951280	0.35433935	0.35419991	0.69027609	0.68919792	0.35406564	0.35396991	60067	75738	0
60067	75743	0.00191810	0.00705413	0.49526440	0.00701597	0.49616904	0.68997929	0.68917401	0.35390582	0.35405710	0.69005374	0.68950524	0.35398503	0.35422530	60067	75742	0
60067	75747	0.00145860	0.00702539	0.49716182	0.00699530	0.49771322	0.69051439	0.68973368	0.35420993	0.35442703	0.69057339	0.68958922	0.35414929	0.35433229	60067	75745	0
60067	75750	0.00181430	0.00695779	0.49587649	0.00701988	0.49544965	0.69045934	0.68941313	0.35421248	0.35418109	0.69042105	0.68937919	0.35418865	0.35419243	60067	75748	0
60067	75753	0.00138693	0.00697963	0.49497839	0.00698876	0.49549123	0.69041685	0.68931436	0.35413499	0.35424979	0.69049336	0.68948215	0.35415003	0.35421955	60067	75751	0
60067	75756	0.00185399	0.00700823	0.49718137	0.00697561	0.49662090	0.68989860	0.68917549	0.35415726	0.35425414	0.69048539	0.68948240	0.35427559	0.35438241	60067	75755	0
60067	75760	0.00286102	0.00698422	0.49663119	0.00706945	0.49542275	0.69038620	0.68959448	0.35424913	0.35428257	0.69034454	0.68937262	0.35420065	0.35423089	60067	75758	0
60067	75763	-0.00194937	0.00698813	0.49308288	0.00698880	0.49885534	0.69033493	0.68946145	0.35418734	0.35438258	0.69041266	0.68940779	0.35444125	0.35426409	60067	75761	0
60067	75766	0.00254758	0.00698560	0.49878259	0.00696951	0.49338626	0.69057701	0.68958298	0.35426934	0.35438110	0.69045120	0.68947196	0.35427140	0.35434083	60067	75765	0
60067	75769	0.00326470	0.00697604	0.49603663	0.00694406	0.49517608	0.69034668	0.68960779	0.35423672	0.35437707	0.69041496	0.68942702	0.35436072	0.35443180	60067	75768	0
60067	75773	0.00308869	0.00694257	0.49714383	0.00701854	0.49735504	0.69016935	0.68948823	0.35419145	0.35434034	0.69038530	0.68967296	0.35444388	0.35442366	60067	75771	0
60067	75776	0.00387497	0.00702085	0.49572813	0.00695504	0.49478459	0.69057684	0.68965603	0.35443944	0.35453829	0.69057873	0.68945389	0.35442876	0.35448209	60067	75774	0
60067	75779	0.00087466	0.00705000	0.49374384	0.00699796	0.49734421	0.69029927	0.68936013	0.35425423	0.35444462	0.69034512	0.68946531	0.35437452	0.35447239	60067	75778	0
60067	75782	0.00053083	0.00704816	0.49393294	0.00702970	0.49434553	0.69027749	0.68950393	0.35437074	0.35453517	0.69020880	0.68937492	0.35429359	0.35436639	60067	75781	0
60067	75786	0.00169425	0.00701295	0.49692995	0.00694835	0.49553384	0.69028628	0.68932890	0.35425702	0.35437510	0.69057183	0.68952644	0.35449318	0.35439466	60067	75784	0
60067	75789	0.00120001	0.00701125	0.49411477	0.00701971	0.49470786	0.69041505	0.68961987	0.35421018	0.35458209	0.69025687	0.68941716	0.35430484	0.35437387	60067	75787	0
60067	75792	0.00282607	0.00695371	0.49715100	0.00699882	0.49519974	0.69049681	0.68960927	0.35440065	0.35440254	0.69047117	0.68960623	0.35448693	0.35438373	60067	75791	0
60067	75796	0.00199526	0.00700762	0.49563681	0.00696324	0.49663378	0.69042187	0.68982234	0.35435415	0.35445555	0.69034865	0.68959539	0.35433377	0.35447412	60067	75794	0
60067	75799	0.00047576	0.00701538	0.49630062	0.00697563	0.49812401	0.69036295	0.68953178	0.35426721	0.35435546	0.69049360	0.68949949	0.35431150	0.35440082	60067	75797	0
60067	75802	-0.00076075	0.00699398	0.49411810	0.00696061	0.49560191	0.69038752	0.68936185	0.35440969	0.35438126	0.69038851	0.68951510	0.35428110	0.35441134	60067	75800	0
60067	75805	0.00256159	0.00696470	0.49821876	0.00705710	0.49423195	0.69054028	0.68948519	0.35436557	0.35426984	0.69046049	0.68955915	0.35435694	0.35428660	60067	75804	0
60067	75809	0.00255868	0.00698533	0.49646350	0.00698617	0.49646699	0.69068161	0.68950960	0.35429605	0.35423902	0.69039376	0.68935947	0.35430977	0.35417320	60067	75807	0
60067	75812	0.00136983	0.00703687	0.49478709	0.00700454	0.49621371	0.69048695	0.68952587	0.35440945	0.35436721	0.69068613	0.68957542	0.35441701	0.35445349	60067	75810	0
60067	75815	0.00061889	0.00703119	0.49677944	0.00700170	0.49768058	0.69015218	0.68939193	0.35418027	0.35419638	0.69059928	0.68958010	0.35420689	0.35424847	60067	75813	0
60067	75818	0.00062475	0.00698809	0.49420909	0.00698500	0.49420206	0.69037684	0.68949703	0.35412431	0.35434502	0.69047980	0.68966022	0.35431339	0.35430484	60067	75817	0
60067	75822	0.00143891	0.00702136	0.49741977	0.00702687	0.49644278	0.69061694	0.68953178	0.35438932	0.35432267	0.69043690	0.68933983	0.35423253	0.35429359	60067	75820	0
60067	76300	0.00218655	0.00698283	0.49592892	0.00706188	0.49503176	0.69207746	0.69116486	0.35557916	0.35549863	0.69190991	0.69118845	0.35551079	0.35555903	60067	76299	0
60067	76303	0.00507103	0.00702476	0.49723901	0.00701222	0.49377763	0.69191361	0.69087266	0.35541597	0.35539370	0.69225207	0.69131154	0.35576035	0.35579289	60067	76302	0
60067	76307	0.00205500	0.00705200	0.49412292	0.00703398	0.49774215	0.69214993	0.69131154	0.35580965	0.35576503	0.69208773	0.69117776	0.35546971	0.35555286	60067	76305	0
60067	76310	0.00220550	0.00700819	0.49533560	0.00709531	0.49515499	0.69188362	0.69143093	0.35549715	0.35589043	0.69194557	0.69106042	0.35551244	0.35554259	60067	76308	0
60067	76313	0.00261363	0.00700367	0.49688552	0.00698584	0.49639577	0.69202331	0.69122690	0.35538696	0.35559362	0.69199627	0.69104234	0.35546239	0.35547998	60067	76312	0
60067	76316	0.00142169	0.00705652	0.49379713	0.00700469	0.49522745	0.69190342	0.69106724	0.35555245	0.35565418	0.69179717	0.69098992	0.35545771	0.35546511	60067	76315	0
60067	76320	0.00280809	0.00702819	0.49705446	0.00709743	0.49539077	0.69210597	0.69109510	0.35555188	0.35552197	0.69204804	0.69105196	0.35548532	0.35557185	60067	76318	0
